# Simulation 24 (Up to date)
# 542 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.862e-5,-5.862e-5
0.051,2.039e-4,-2.039e-4
0.061,4.361e-4,-4.361e-4
0.071,7.535e-4,-7.535e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.006,-0.006
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.007,-0.007
0.203,0.008,-0.008
0.209,0.008,-0.008
0.216,0.008,-0.008
0.224,0.009,-0.009
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.009,-0.009
0.238,0.01,-0.01
0.241,0.01,-0.01
0.244,0.01,-0.01
0.248,0.011,-0.011
0.251,0.012,-0.012
0.255,0.013,-0.013
0.258,0.013,-0.013
0.262,0.014,-0.014
0.265,0.015,-0.015
0.269,0.016,-0.016
0.272,0.018,-0.018
0.276,0.019,-0.019
0.28,0.021,-0.021
0.285,0.022,-0.022
0.289,0.024,-0.024
0.292,0.025,-0.025
0.296,0.027,-0.027
0.302,0.03,-0.03
0.308,0.033,-0.033
0.316,0.036,-0.036
0.328,0.041,-0.041
0.345,0.048,-0.048
0.37,0.054,-0.054
0.376,0.055,-0.055
0.382,0.056,-0.056
0.387,0.055,-0.056
0.392,0.055,-0.055
0.396,0.055,-0.055
0.401,0.054,-0.054
0.405,0.053,-0.053
0.409,0.052,-0.052
0.413,0.05,-0.05
0.417,0.049,-0.049
0.42,0.047,-0.047
0.424,0.045,-0.045
0.428,0.043,-0.043
0.432,0.041,-0.041
0.435,0.038,-0.038
0.439,0.035,-0.036
0.443,0.033,-0.033
0.447,0.029,-0.029
0.45,0.026,-0.026
0.454,0.022,-0.022
0.458,0.018,-0.018
0.463,0.014,-0.014
0.467,0.009,-0.009
0.472,0.003,-0.003
0.475,-0.001,9.789e-4
0.48,-0.008,0.008
0.486,-0.016,0.016
0.493,-0.025,0.025
0.502,-0.039,0.039
0.515,-0.06,0.06
0.535,-0.095,0.095
0.551,-0.124,0.124
0.559,-0.141,0.14
0.566,-0.152,0.152
0.571,-0.163,0.163
0.576,-0.172,0.172
0.58,-0.181,0.18
0.584,-0.189,0.189
0.588,-0.197,0.196
0.592,-0.204,0.204
0.596,-0.212,0.211
0.6,-0.219,0.219
0.603,-0.226,0.226
0.607,-0.234,0.233
0.611,-0.241,0.241
0.615,-0.249,0.249
0.619,-0.257,0.257
0.624,-0.266,0.266
0.629,-0.276,0.276
0.634,-0.287,0.286
0.641,-0.299,0.299
0.649,-0.316,0.316
0.661,-0.342,0.341
0.671,-0.363,0.363
0.686,-0.397,0.397
0.694,-0.415,0.414
0.702,-0.435,0.435
0.707,-0.449,0.448
0.712,-0.462,0.461
0.717,-0.475,0.474
0.723,-0.49,0.49
0.728,-0.503,0.503
0.733,-0.517,0.516
0.737,-0.531,0.531
0.743,-0.546,0.546
0.748,-0.563,0.562
0.754,-0.581,0.581
0.761,-0.602,0.602
0.769,-0.629,0.629
0.781,-0.668,0.668
0.799,-0.729,0.729
0.817,-0.793,0.792
0.826,-0.825,0.824
0.834,-0.853,0.852
0.841,-0.88,0.879
0.85,-0.913,0.913
0.858,-0.942,0.941
0.866,-0.974,0.973
0.876,-1.012,1.011
0.89,-1.067,1.066
0.911,-1.153,1.152
0.93,-1.231,1.23
0.94,-1.276,1.275
0.949,-1.317,1.316
0.959,-1.359,1.358
0.969,-1.404,1.403
0.98,-1.458,1.457
0.997,-1.539,1.538
1.022,-1.664,1.663
1.035,-1.731,1.729
1.045,-1.781,1.78
1.054,-1.83,1.828
1.063,-1.877,1.875
1.072,-1.926,1.925
1.083,-1.983,1.982
1.098,-2.064,2.062
1.12,-2.187,2.185
1.134,-2.263,2.261
1.143,-2.316,2.314
1.151,-2.366,2.364
1.16,-2.418,2.416
1.169,-2.475,2.473
1.181,-2.545,2.542
1.198,-2.651,2.649
1.211,-2.735,2.733
1.228,-2.846,2.843
1.239,-2.918,2.915
1.242,-2.935,2.933
1.246,-2.962,2.959
1.252,-3.001,2.999
1.261,-3.061,3.058
1.275,-3.152,3.149
1.295,-3.289,3.286
1.303,-3.345,3.342
1.315,-3.43,3.427
1.328,-3.521,3.518
1.343,-3.627,3.623
1.365,-3.787,3.784
1.388,-3.963,3.959
1.399,-4.046,4.042
1.411,-4.136,4.132
1.429,-4.274,4.27
1.456,-4.484,4.48
1.468,-4.581,4.576
1.481,-4.686,4.681
1.5,-4.845,4.841
1.53,-5.089,5.084
1.539,-5.168,5.163
1.549,-5.255,5.249
1.563,-5.374,5.369
1.584,-5.556,5.551
1.594,-5.646,5.64
1.603,-5.726,5.72
1.613,-5.815,5.809
1.627,-5.94,5.934
1.648,-6.131,6.124
1.656,-6.203,6.197
1.666,-6.299,6.292
1.675,-6.375,6.368
1.683,-6.453,6.446
1.693,-6.547,6.54
1.708,-6.689,6.682
1.731,-6.906,6.898
1.739,-6.985,6.977
1.747,-7.066,7.059
1.757,-7.167,7.159
1.773,-7.319,7.311
1.796,-7.55,7.541
1.807,-7.665,7.657
1.821,-7.805,7.796
1.834,-7.938,7.929
1.847,-8.071,8.062
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.204,8.195
1.871,-8.318,8.308
1.881,-8.417,8.407
1.892,-8.532,8.523
1.91,-8.705,8.695
1.925,-8.858,8.848
1.932,-8.927,8.917
1.939,-8.992,8.981
1.945,-9.06,9.049
1.954,-9.141,9.13
1.966,-9.262,9.251
1.985,-9.442,9.431
1.992,-9.504,9.493
1.998,-9.564,9.553
2.004,-9.626,9.615
2.012,-9.695,9.684
2.02,-9.78,9.769
2.034,-9.907,9.896
2.054,-10.096,10.084
2.063,-10.176,10.164
2.068,-10.23,10.217
2.073,-10.277,10.265
2.078,-10.323,10.31
2.083,-10.369,10.357
2.089,-10.419,10.406
2.095,-10.476,10.463
2.103,-10.55,10.537
2.116,-10.661,10.648
2.127,-10.763,10.75
2.133,-10.814,10.801
2.138,-10.859,10.845
2.143,-10.901,10.888
2.147,-10.943,10.929
2.152,-10.986,10.973
2.157,-11.034,11.021
2.164,-11.094,11.081
2.174,-11.184,11.171
2.189,-11.319,11.305
2.199,-11.401,11.387
2.206,-11.46,11.445
2.212,-11.515,11.5
2.218,-11.571,11.556
2.225,-11.632,11.618
2.234,-11.708,11.693
2.248,-11.821,11.806
2.268,-11.99,11.975
2.282,-12.108,12.093
2.293,-12.207,12.191
2.307,-12.318,12.302
2.323,-12.452,12.436
2.346,-12.642,12.625
2.38,-12.923,12.906
2.393,-13.029,13.012
2.407,-13.138,13.12
2.425,-13.281,13.263
2.452,-13.493,13.475
2.48,-13.715,13.697
2.521,-14.032,14.013
2.55,-14.255,14.235
2.577,-14.458,14.438
2.604,-14.657,14.636
2.62,-14.777,14.756
2.645,-14.956,14.935
2.675,-15.176,15.154
2.69,-15.289,15.267
2.708,-15.418,15.396
2.735,-15.611,15.588
2.772,-15.873,15.85
2.788,-15.98,15.956
2.804,-16.094,16.07
2.829,-16.264,16.24
2.866,-16.518,16.493
2.898,-16.732,16.707
2.946,-17.049,17.023
2.996,-17.377,17.35
3.046,-17.699,17.671
3.096,-18.016,17.988
3.129,-18.223,18.195
