# Simulation 83 (Up to date)
# 462 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.323,-25.662,25.595
5.367,-25.805,25.737
5.417,-25.969,25.9
5.467,-26.132,26.062
5.517,-26.294,26.223
5.567,-26.454,26.383
5.617,-26.614,26.541
5.667,-26.772,26.699
5.717,-26.929,26.855
5.767,-27.084,27.01
5.817,-27.239,27.164
# Event APOGEE occurred at t=5.866 seconds
5.866,-27.391,27.314
5.914,-27.537,27.46
5.961,-27.68,27.602
6.007,-27.82,27.741
6.053,-27.959,27.879
6.099,-28.096,28.016
6.145,-28.234,28.153
6.191,-28.372,28.29
6.237,-28.509,28.426
6.283,-28.645,28.562
6.33,-28.784,28.7
6.379,-28.928,28.843
6.429,-29.074,28.989
6.479,-29.219,29.133
6.526,-29.356,29.269
6.576,-29.499,29.411
6.626,-29.641,29.553
6.674,-29.775,29.686
6.724,-29.915,29.825
6.774,-30.054,29.963
6.824,-30.192,30.1
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.29,30.198
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.297,30.205
6.881,-30.342,30.25
6.903,-30.386,30.294
6.931,-30.428,30.335
6.967,-30.463,30.37
7.014,-30.484,30.39
7.081,-30.477,30.383
7.187,-30.403,30.308
7.402,-30.113,30.017
7.652,-29.617,29.521
7.901,-29.032,28.936
8.143,-28.445,28.348
8.385,-27.831,27.734
8.627,-27.193,27.097
8.869,-26.545,26.449
9.111,-25.886,25.79
9.353,-25.223,25.127
9.594,-24.559,24.464
9.836,-23.903,23.808
10.078,-23.261,23.165
10.32,-22.634,22.539
10.562,-22.01,21.914
10.803,-21.367,21.272
11.045,-20.673,20.577
11.289,-19.931,19.836
11.531,-19.199,19.103
11.772,-18.476,18.381
12.272,-16.983,16.888
12.514,-16.308,16.213
12.759,-15.674,15.579
13,-15.034,14.939
13.242,-14.356,14.261
13.484,-13.643,13.549
13.726,-12.89,12.795
13.969,-12.095,12.001
14.211,-11.285,11.191
14.452,-10.467,10.373
14.694,-9.672,9.577
14.936,-8.916,8.822
15.178,-8.186,8.091
15.42,-7.488,7.394
15.662,-6.806,6.712
15.904,-6.123,6.029
16.145,-5.458,5.364
16.387,-4.794,4.7
16.629,-4.11,4.016
16.87,-3.437,3.344
17.112,-2.8,2.707
17.354,-2.192,2.099
17.595,-1.603,1.51
17.837,-1.011,0.917
18.078,-0.38,0.286
18.32,0.27,-0.363
18.562,0.935,-1.029
18.804,1.632,-1.725
19.045,2.324,-2.417
19.287,3.008,-3.101
19.528,3.711,-3.804
19.77,4.418,-4.511
20.012,5.101,-5.194
20.253,5.776,-5.869
20.494,6.44,-6.533
20.735,7.114,-7.207
20.977,7.817,-7.91
21.218,8.529,-8.622
21.459,9.221,-9.314
21.701,9.896,-9.989
21.942,10.562,-10.654
22.183,11.203,-11.295
22.425,11.832,-11.924
22.666,12.49,-12.582
22.908,13.178,-13.27
23.149,13.86,-13.952
23.39,14.539,-14.631
23.631,15.23,-15.322
23.872,15.916,-16.007
24.113,16.605,-16.696
24.355,17.309,-17.4
24.596,17.999,-18.09
24.837,18.676,-18.768
25.078,19.344,-19.435
25.319,20.012,-20.103
25.56,20.685,-20.776
25.801,21.356,-21.447
26.042,22.015,-22.106
26.283,22.659,-22.75
26.524,23.298,-23.389
26.764,23.964,-24.055
27.006,24.665,-24.756
27.247,25.346,-25.437
27.489,26,-26.091
27.73,26.637,-26.727
27.971,27.267,-27.357
28.211,27.906,-27.996
28.452,28.549,-28.64
28.693,29.174,-29.264
28.934,29.8,-29.891
29.175,30.437,-30.527
29.416,31.057,-31.147
29.657,31.669,-31.759
29.898,32.282,-32.372
30.138,32.909,-32.999
30.379,33.542,-33.632
30.62,34.188,-34.277
30.861,34.868,-34.958
31.102,35.569,-35.658
31.342,36.245,-36.335
31.584,36.907,-36.996
31.825,37.565,-37.654
32.066,38.217,-38.307
32.306,38.912,-39.001
32.549,39.666,-39.755
32.79,40.406,-40.495
33.031,41.097,-41.186
33.273,41.75,-41.839
33.513,42.399,-42.488
33.754,43.062,-43.151
33.994,43.732,-43.821
34.235,44.409,-44.498
34.475,45.093,-45.182
34.716,45.771,-45.859
34.957,46.43,-46.519
35.197,47.093,-47.181
35.438,47.776,-47.864
35.678,48.462,-48.551
35.919,49.145,-49.233
36.159,49.839,-49.927
36.399,50.541,-50.629
36.64,51.251,-51.339
36.88,51.977,-52.065
37.121,52.702,-52.789
37.361,53.402,-53.49
37.602,54.063,-54.15
37.843,54.685,-54.773
38.083,55.318,-55.405
38.325,55.991,-56.079
38.565,56.674,-56.761
38.805,57.356,-57.444
39.046,58.042,-58.129
39.286,58.717,-58.804
39.526,59.367,-59.455
39.766,59.977,-60.064
40.008,60.562,-60.649
40.248,61.138,-61.225
40.488,61.695,-61.782
40.728,62.234,-62.32
# Event GROUND_HIT occurred at t=41.128 seconds
# Event SIMULATION_END occurred at t=41.128 seconds
41.128,63.176,-63.263
