# Simulation 79 (Up to date)
# 473 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.922,-25.224,25.164
4.966,-25.39,25.33
5.016,-25.577,25.516
5.066,-25.762,25.701
5.116,-25.947,25.885
5.166,-26.131,26.067
5.216,-26.313,26.249
5.246,-26.421,26.356
5.272,-26.512,26.447
5.297,-26.602,26.536
5.323,-26.695,26.629
5.356,-26.812,26.745
5.406,-26.985,26.917
5.455,-27.154,27.086
5.502,-27.316,27.248
5.548,-27.474,27.405
5.594,-27.63,27.559
5.64,-27.785,27.714
5.687,-27.943,27.871
5.736,-28.105,28.032
5.786,-28.27,28.197
5.836,-28.435,28.36
# Event APOGEE occurred at t=5.886 seconds
5.886,-28.598,28.523
5.936,-28.761,28.685
5.986,-28.923,28.846
6.036,-29.083,29.006
6.086,-29.243,29.165
6.136,-29.403,29.323
6.186,-29.561,29.481
6.236,-29.719,29.638
6.286,-29.876,29.794
6.336,-30.032,29.95
6.386,-30.187,30.104
6.436,-30.341,30.258
6.486,-30.494,30.41
6.536,-30.646,30.561
6.586,-30.796,30.711
6.636,-30.946,30.86
6.686,-31.094,31.007
6.736,-31.241,31.154
6.786,-31.386,31.298
6.836,-31.531,31.442
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.599,31.51
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.606,31.517
6.878,-31.646,31.556
6.896,-31.683,31.594
6.918,-31.717,31.627
6.945,-31.744,31.654
6.98,-31.759,31.669
7.027,-31.752,31.662
7.093,-31.704,31.614
7.19,-31.574,31.483
7.387,-31.177,31.086
7.638,-30.539,30.447
7.883,-29.865,29.774
8.125,-29.189,29.097
8.367,-28.489,28.397
8.609,-27.761,27.669
8.851,-27.031,26.94
9.093,-26.297,26.205
9.335,-25.557,25.465
9.576,-24.814,24.723
9.818,-24.078,23.987
10.06,-23.351,23.259
10.302,-22.625,22.534
10.544,-21.889,21.798
10.785,-21.159,21.068
11.028,-20.469,20.378
11.27,-19.79,19.699
11.512,-19.094,19.004
11.754,-18.392,18.301
11.995,-17.685,17.594
12.237,-16.988,16.897
12.479,-16.305,16.214
12.72,-15.618,15.527
12.962,-14.934,14.844
13.204,-14.257,14.167
13.445,-13.561,13.471
13.687,-12.84,12.75
13.929,-12.113,12.023
14.171,-11.397,11.307
14.412,-10.698,10.608
14.654,-10.009,9.92
14.895,-9.34,9.251
15.137,-8.679,8.589
15.379,-8.009,7.919
15.879,-6.603,6.514
16.12,-5.923,5.833
16.361,-5.248,5.158
16.603,-4.577,4.488
16.844,-3.921,3.832
17.086,-3.26,3.171
17.327,-2.567,2.478
17.569,-1.855,1.766
17.81,-1.144,1.055
18.052,-0.421,0.332
18.294,0.328,-0.417
18.535,1.091,-1.18
18.776,1.84,-1.929
19.018,2.534,-2.623
19.261,3.178,-3.266
19.503,3.814,-3.902
19.744,4.47,-4.559
19.986,5.125,-5.213
20.227,5.774,-5.862
20.468,6.446,-6.534
20.71,7.157,-7.245
20.952,7.87,-7.958
21.193,8.544,-8.632
21.435,9.184,-9.272
21.676,9.809,-9.897
21.917,10.463,-10.551
22.16,11.164,-11.251
22.401,11.854,-11.941
22.643,12.526,-12.614
22.884,13.184,-13.271
23.125,13.828,-13.915
23.366,14.489,-14.576
23.608,15.186,-15.274
23.849,15.906,-15.993
24.09,16.628,-16.716
24.331,17.342,-17.429
24.572,18.062,-18.149
24.813,18.814,-18.901
25.054,19.585,-19.672
25.295,20.34,-20.427
25.537,21.065,-21.151
25.778,21.775,-21.861
26.019,22.484,-22.57
26.26,23.21,-23.297
26.501,23.964,-24.05
26.742,24.718,-24.805
26.983,25.442,-25.528
27.225,26.127,-26.213
27.466,26.809,-26.895
27.707,27.502,-27.588
27.948,28.188,-28.274
28.188,28.884,-28.97
28.429,29.588,-29.674
28.67,30.293,-30.379
28.911,31.007,-31.092
29.152,31.723,-31.809
29.392,32.449,-32.535
29.633,33.196,-33.282
29.874,33.961,-34.046
30.115,34.732,-34.818
30.356,35.487,-35.572
30.597,36.232,-36.317
30.838,36.981,-37.067
31.078,37.714,-37.799
31.319,38.449,-38.534
31.56,39.204,-39.288
31.801,39.982,-40.067
32.042,40.775,-40.859
32.282,41.552,-41.637
32.523,42.307,-42.392
32.764,43.057,-43.141
33.005,43.804,-43.888
33.245,44.548,-44.633
33.486,45.297,-45.381
33.726,46.027,-46.111
33.967,46.727,-46.811
34.208,47.428,-47.512
34.449,48.168,-48.252
34.69,48.927,-49.011
34.93,49.676,-49.76
35.171,50.421,-50.505
35.411,51.159,-51.243
35.651,51.879,-51.963
35.892,52.57,-52.654
36.133,53.236,-53.32
36.373,53.873,-53.957
36.614,54.483,-54.566
36.855,55.079,-55.162
37.095,55.694,-55.778
37.336,56.336,-56.419
37.576,56.985,-57.068
37.816,57.655,-57.738
38.057,58.357,-58.44
38.298,59.064,-59.147
38.538,59.748,-59.83
38.779,60.404,-60.487
39.019,61.042,-61.125
39.259,61.666,-61.749
39.5,62.285,-62.368
39.74,62.908,-62.991
39.98,63.543,-63.625
40.22,64.19,-64.272
40.46,64.848,-64.93
40.701,65.542,-65.624
# Event GROUND_HIT occurred at t=40.989 seconds
# Event SIMULATION_END occurred at t=40.989 seconds
40.989,66.403,-66.485
