# Simulation 81 (Up to date)
# 461 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.454e-5,-4.454e-5
0.051,1.529e-4,-1.529e-4
0.061,3.241e-4,-3.241e-4
0.071,5.586e-4,-5.586e-4
0.081,8.581e-4,-8.581e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.002,-0.002
0.132,0.003,-0.003
0.139,0.003,-0.003
0.149,0.004,-0.004
0.159,0.004,-0.004
0.169,0.004,-0.004
0.179,0.005,-0.005
0.189,0.005,-0.005
0.192,0.005,-0.005
0.196,0.006,-0.006
0.203,0.006,-0.006
0.209,0.006,-0.006
0.216,0.006,-0.006
0.224,0.007,-0.007
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.007,-0.007
0.235,0.007,-0.007
0.239,0.007,-0.007
0.242,0.008,-0.008
0.248,0.009,-0.009
0.252,0.009,-0.009
0.256,0.01,-0.01
0.26,0.011,-0.011
0.264,0.012,-0.012
0.268,0.013,-0.013
0.272,0.014,-0.014
0.277,0.015,-0.015
0.281,0.017,-0.017
0.286,0.018,-0.018
0.292,0.02,-0.02
0.298,0.022,-0.022
0.304,0.025,-0.025
0.311,0.028,-0.028
0.321,0.031,-0.031
0.335,0.036,-0.036
0.356,0.042,-0.042
0.37,0.045,-0.045
0.378,0.045,-0.045
0.384,0.045,-0.045
0.39,0.045,-0.045
0.395,0.045,-0.045
0.4,0.044,-0.044
0.405,0.043,-0.043
0.409,0.041,-0.041
0.414,0.04,-0.04
0.418,0.038,-0.038
0.422,0.036,-0.036
0.426,0.034,-0.034
0.43,0.032,-0.032
0.434,0.03,-0.03
0.438,0.027,-0.027
0.443,0.024,-0.024
0.447,0.021,-0.021
0.451,0.017,-0.017
0.455,0.014,-0.014
0.459,0.009,-0.01
0.464,0.005,-0.005
0.469,6.199e-5,-1.286e-4
0.475,-0.007,0.007
0.48,-0.014,0.013
0.487,-0.021,0.021
0.494,-0.03,0.03
0.503,-0.043,0.043
0.516,-0.063,0.063
0.536,-0.095,0.095
0.551,-0.12,0.12
0.559,-0.135,0.134
0.566,-0.146,0.146
0.572,-0.157,0.157
0.577,-0.167,0.167
0.583,-0.176,0.176
0.588,-0.185,0.185
0.592,-0.194,0.194
0.597,-0.203,0.203
0.602,-0.212,0.211
0.607,-0.221,0.22
0.612,-0.23,0.23
0.617,-0.239,0.239
0.623,-0.25,0.249
0.629,-0.261,0.261
0.636,-0.274,0.274
0.645,-0.29,0.29
0.657,-0.314,0.313
0.671,-0.342,0.341
0.691,-0.384,0.383
0.699,-0.4,0.4
0.702,-0.408,0.408
0.707,-0.42,0.42
0.713,-0.434,0.434
0.719,-0.448,0.447
0.723,-0.459,0.458
0.728,-0.473,0.472
0.734,-0.487,0.487
0.74,-0.503,0.502
0.746,-0.52,0.519
0.753,-0.539,0.538
0.762,-0.563,0.562
0.774,-0.599,0.598
0.793,-0.655,0.654
0.807,-0.7,0.7
0.816,-0.727,0.726
0.823,-0.75,0.749
0.83,-0.772,0.771
0.837,-0.794,0.793
0.844,-0.816,0.815
0.85,-0.836,0.835
0.858,-0.862,0.862
0.868,-0.894,0.894
0.882,-0.941,0.94
0.902,-1.012,1.012
0.92,-1.077,1.076
0.93,-1.112,1.111
0.938,-1.143,1.142
0.946,-1.174,1.172
0.954,-1.206,1.205
0.964,-1.244,1.243
0.978,-1.302,1.3
0.999,-1.39,1.389
1.014,-1.454,1.453
1.025,-1.505,1.503
1.037,-1.556,1.555
1.051,-1.618,1.617
1.063,-1.674,1.672
1.081,-1.759,1.757
1.109,-1.89,1.888
1.131,-1.999,1.997
1.143,-2.059,2.057
1.155,-2.121,2.119
1.172,-2.211,2.209
1.198,-2.35,2.347
1.211,-2.422,2.419
1.227,-2.508,2.506
1.242,-2.595,2.592
1.265,-2.728,2.725
1.283,-2.831,2.828
1.303,-2.953,2.95
1.334,-3.141,3.138
1.354,-3.268,3.265
1.378,-3.422,3.418
1.414,-3.659,3.655
1.446,-3.874,3.87
1.468,-4.029,4.025
1.501,-4.267,4.262
1.551,-4.634,4.629
1.601,-5.016,5.01
1.651,-5.411,5.405
1.656,-5.448,5.441
1.663,-5.503,5.496
1.673,-5.586,5.579
1.688,-5.712,5.705
1.707,-5.865,5.858
1.734,-6.099,6.092
1.744,-6.185,6.177
1.755,-6.276,6.268
1.768,-6.389,6.381
1.788,-6.561,6.553
1.817,-6.822,6.814
1.821,-6.854,6.845
1.826,-6.901,6.893
1.834,-6.971,6.962
1.847,-7.088,7.079
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.205,7.196
1.88,-7.379,7.37
1.909,-7.637,7.627
1.953,-8.016,8.006
2.003,-8.438,8.427
2.053,-8.85,8.838
2.103,-9.252,9.239
2.153,-9.644,9.631
2.203,-10.028,10.014
2.253,-10.403,10.388
2.303,-10.769,10.754
2.322,-10.91,10.894
2.352,-11.119,11.103
2.363,-11.204,11.188
2.381,-11.331,11.314
2.408,-11.518,11.501
2.424,-11.625,11.608
2.442,-11.748,11.73
2.469,-11.93,11.912
2.496,-12.112,12.093
2.512,-12.222,12.203
2.537,-12.385,12.366
2.556,-12.51,12.49
2.574,-12.625,12.605
2.601,-12.797,12.777
2.617,-12.9,12.879
2.629,-12.981,12.96
2.643,-13.065,13.044
2.66,-13.177,13.156
2.687,-13.344,13.322
2.701,-13.433,13.411
2.713,-13.506,13.484
2.729,-13.602,13.58
2.753,-13.746,13.723
2.788,-13.958,13.935
2.814,-14.113,14.089
2.853,-14.343,14.318
2.896,-14.591,14.566
2.911,-14.675,14.649
2.929,-14.778,14.753
2.956,-14.933,14.906
2.993,-15.135,15.108
3.006,-15.211,15.184
3.024,-15.306,15.279
3.049,-15.448,15.42
3.071,-15.563,15.535
3.089,-15.665,15.637
3.113,-15.791,15.762
3.148,-15.978,15.949
3.198,-16.238,16.208
3.248,-16.495,16.464
3.295,-16.729,16.697
3.345,-16.979,16.946
3.373,-17.119,17.086
3.416,-17.327,17.294
3.445,-17.466,17.432
3.488,-17.673,17.638
3.538,-17.909,17.873
3.588,-18.141,18.104
3.638,-18.369,18.331
3.676,-18.541,18.503
3.726,-18.762,18.723
3.756,-18.895,18.856
3.778,-18.989,18.949
3.795,-19.066,19.026
3.813,-19.141,19.101
3.837,-19.249,19.209
3.874,-19.41,19.369
3.911,-19.565,19.523
3.932,-19.657,19.615
3.95,-19.731,19.689
3.967,-19.803,19.76
3.99,-19.896,19.853
4.024,-20.035,19.991
4.074,-20.237,20.193
4.124,-20.438,20.393
4.149,-20.54,20.494
4.174,-20.64,20.594
4.205,-20.763,20.716
4.251,-20.947,20.899
4.301,-21.142,21.094
4.328,-21.246,21.197
4.35,-21.332,21.282
4.372,-21.415,21.366
4.396,-21.507,21.457
4.427,-21.62,21.57
4.473,-21.79,21.739
4.523,-21.974,21.922
4.551,-22.078,22.026
4.573,-22.158,22.105
4.596,-22.243,22.19
4.623,-22.342,22.288
4.663,-22.49,22.436
4.713,-22.672,22.616
4.744,-22.78,22.725
4.771,-22.878,22.821
4.805,-22.998,22.942
4.853,-23.166,23.109
4.879,-23.255,23.197
4.911,-23.364,23.306
4.959,-23.527,23.468
5.009,-23.695,23.635
5.059,-23.862,23.802
5.109,-24.029,23.967
5.159,-24.194,24.132
5.209,-24.359,24.296
5.259,-24.522,24.458
5.309,-24.684,24.619
5.359,-24.845,24.779
