# Simulation 16 (Up to date)
# 481 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.452,-23.667,23.618
4.502,-23.868,23.817
4.552,-24.066,24.014
4.602,-24.261,24.209
4.652,-24.454,24.401
4.702,-24.645,24.591
4.74,-24.791,24.737
4.79,-24.98,24.925
4.84,-25.168,25.112
4.89,-25.354,25.297
4.94,-25.539,25.481
4.99,-25.722,25.664
5.04,-25.904,25.845
5.09,-26.085,26.025
5.14,-26.263,26.203
5.19,-26.441,26.379
5.234,-26.593,26.531
5.284,-26.767,26.704
5.334,-26.94,26.876
5.384,-27.112,27.047
5.434,-27.282,27.217
5.484,-27.452,27.386
5.534,-27.62,27.553
5.584,-27.787,27.719
5.634,-27.953,27.884
5.684,-28.117,28.048
5.73,-28.269,28.199
5.774,-28.413,28.342
5.817,-28.55,28.479
# Event APOGEE occurred at t=5.859 seconds
5.859,-28.685,28.613
5.901,-28.82,28.747
5.944,-28.955,28.882
5.987,-29.093,29.019
6.032,-29.234,29.159
6.078,-29.379,29.303
6.125,-29.527,29.451
6.173,-29.677,29.6
6.223,-29.832,29.755
6.273,-29.987,29.908
6.323,-30.14,30.06
6.373,-30.292,30.212
6.423,-30.443,30.362
6.473,-30.593,30.511
6.523,-30.742,30.66
6.573,-30.89,30.807
6.623,-31.037,30.953
6.673,-31.183,31.099
6.723,-31.328,31.243
6.773,-31.472,31.386
6.823,-31.615,31.528
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.721,31.633
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.728,31.64
6.879,-31.77,31.683
6.899,-31.811,31.723
6.923,-31.848,31.76
6.952,-31.879,31.79
6.99,-31.897,31.808
7.044,-31.893,31.804
7.117,-31.844,31.755
7.227,-31.703,31.613
7.42,-31.325,31.235
7.672,-30.686,30.595
7.918,-29.996,29.905
8.16,-29.306,29.215
8.402,-28.608,28.517
8.644,-27.896,27.805
8.886,-27.19,27.099
9.128,-26.482,26.391
9.37,-25.759,25.669
9.611,-25.008,24.918
9.854,-24.223,24.133
10.096,-23.434,23.344
10.338,-22.673,22.583
10.58,-21.95,21.86
10.822,-21.251,21.16
11.064,-20.564,20.474
11.306,-19.892,19.802
11.548,-19.23,19.14
11.789,-18.575,18.485
12.031,-17.918,17.828
12.273,-17.264,17.174
12.514,-16.634,16.544
12.756,-16.015,15.926
12.998,-15.366,15.276
13.241,-14.674,14.585
13.482,-13.967,13.877
13.724,-13.245,13.156
13.966,-12.539,12.45
14.208,-11.87,11.781
14.45,-11.227,11.138
14.691,-10.591,10.502
14.933,-9.952,9.863
15.174,-9.283,9.194
15.417,-8.579,8.49
15.658,-7.882,7.793
15.9,-7.192,7.104
16.141,-6.506,6.417
16.383,-5.832,5.743
16.624,-5.167,5.078
16.865,-4.502,4.413
17.107,-3.821,3.733
17.349,-3.127,3.039
17.59,-2.442,2.354
17.831,-1.771,1.683
18.073,-1.112,1.024
18.314,-0.466,0.378
18.556,0.171,-0.259
18.797,0.838,-0.926
19.039,1.526,-1.614
19.28,2.214,-2.301
19.522,2.931,-3.019
19.764,3.667,-3.755
20.005,4.389,-4.476
20.246,5.104,-5.191
20.487,5.819,-5.906
20.728,6.522,-6.61
20.97,7.211,-7.298
21.211,7.9,-7.987
21.452,8.601,-8.688
21.693,9.294,-9.381
21.935,9.959,-10.045
22.176,10.611,-10.698
22.417,11.3,-11.386
22.66,12.029,-12.116
22.901,12.726,-12.812
23.143,13.394,-13.481
23.384,14.064,-14.15
23.625,14.725,-14.812
23.867,15.395,-15.481
24.108,16.089,-16.175
24.349,16.783,-16.869
24.59,17.488,-17.574
24.831,18.203,-18.289
25.072,18.909,-18.995
25.313,19.603,-19.689
25.554,20.295,-20.381
25.795,21.003,-21.089
26.036,21.721,-21.807
26.277,22.442,-22.527
26.518,23.164,-23.249
26.759,23.888,-23.974
27,24.608,-24.693
27.241,25.306,-25.392
27.482,26.003,-26.088
27.723,26.68,-26.765
27.964,27.322,-27.407
28.205,27.942,-28.027
28.446,28.554,-28.639
28.687,29.141,-29.226
28.929,29.695,-29.78
29.17,30.247,-30.332
29.41,30.817,-30.902
29.651,31.418,-31.503
29.892,32.03,-32.114
30.133,32.627,-32.712
30.374,33.238,-33.322
30.615,33.865,-33.949
30.856,34.499,-34.583
31.096,35.139,-35.223
31.337,35.779,-35.864
31.577,36.406,-36.491
31.818,37.007,-37.091
32.059,37.598,-37.682
32.3,38.219,-38.303
32.541,38.864,-38.948
32.782,39.509,-39.593
33.022,40.178,-40.262
33.263,40.852,-40.936
33.504,41.521,-41.604
33.744,42.2,-42.283
33.985,42.896,-42.979
34.226,43.606,-43.689
34.466,44.3,-44.383
34.707,44.979,-45.062
34.947,45.64,-45.723
35.188,46.295,-46.379
35.428,46.98,-47.063
35.669,47.688,-47.771
35.91,48.391,-48.473
36.15,49.088,-49.17
36.391,49.776,-49.858
36.631,50.465,-50.547
36.871,51.163,-51.246
37.111,51.877,-51.959
37.352,52.611,-52.694
37.592,53.367,-53.449
37.833,54.127,-54.209
38.073,54.885,-54.967
38.313,55.639,-55.721
38.553,56.358,-56.44
38.795,57.037,-57.119
39.035,57.695,-57.777
39.276,58.363,-58.445
39.516,59.066,-59.148
39.757,59.789,-59.87
39.997,60.512,-60.594
40.237,61.248,-61.33
40.477,61.998,-62.079
# Event GROUND_HIT occurred at t=40.895 seconds
# Event SIMULATION_END occurred at t=40.895 seconds
40.895,63.271,-63.352
