# Simulation 55 (Up to date)
# 505 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,3.102e-5,-3.102e-5
0.051,1.062e-4,-1.062e-4
0.061,2.244e-4,-2.244e-4
0.071,3.857e-4,-3.857e-4
0.081,5.906e-4,-5.906e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,8.685e-4,-8.686e-4
0.102,0.001,-0.001
0.112,0.001,-0.001
0.122,0.002,-0.002
0.132,0.002,-0.002
0.139,0.002,-0.002
0.149,0.002,-0.002
0.159,0.003,-0.003
0.169,0.003,-0.003
0.179,0.003,-0.003
0.189,0.004,-0.004
0.192,0.004,-0.004
0.196,0.004,-0.004
0.203,0.004,-0.004
0.209,0.004,-0.004
0.216,0.004,-0.004
0.224,0.005,-0.005
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.005,-0.005
0.235,0.005,-0.005
0.24,0.005,-0.005
0.244,0.006,-0.006
0.248,0.006,-0.006
0.252,0.007,-0.007
0.257,0.007,-0.007
0.262,0.008,-0.008
0.266,0.009,-0.009
0.271,0.01,-0.01
0.276,0.011,-0.011
0.281,0.013,-0.013
0.287,0.014,-0.014
0.292,0.015,-0.015
0.298,0.017,-0.017
0.306,0.02,-0.02
0.314,0.022,-0.022
0.325,0.026,-0.026
0.341,0.03,-0.03
0.365,0.035,-0.035
0.37,0.035,-0.036
0.377,0.036,-0.036
0.384,0.036,-0.036
0.391,0.036,-0.036
0.396,0.035,-0.035
0.401,0.034,-0.034
0.406,0.033,-0.033
0.411,0.032,-0.032
0.416,0.03,-0.03
0.42,0.029,-0.029
0.424,0.027,-0.027
0.429,0.025,-0.025
0.433,0.022,-0.022
0.438,0.02,-0.02
0.442,0.017,-0.017
0.447,0.014,-0.014
0.451,0.01,-0.01
0.456,0.006,-0.006
0.461,0.002,-0.002
0.466,-0.002,0.002
0.471,-0.008,0.008
0.475,-0.012,0.012
0.481,-0.018,0.018
0.488,-0.026,0.026
0.496,-0.036,0.036
0.508,-0.051,0.051
0.524,-0.075,0.074
0.546,-0.106,0.106
0.553,-0.117,0.117
0.559,-0.127,0.127
0.565,-0.136,0.136
0.571,-0.145,0.144
0.576,-0.153,0.153
0.582,-0.162,0.162
0.587,-0.17,0.17
0.593,-0.179,0.179
0.598,-0.188,0.188
0.604,-0.198,0.197
0.611,-0.208,0.208
0.617,-0.219,0.218
0.625,-0.231,0.231
0.634,-0.246,0.245
0.645,-0.265,0.265
0.663,-0.296,0.296
0.671,-0.311,0.31
0.683,-0.333,0.333
0.693,-0.353,0.352
0.702,-0.372,0.371
0.709,-0.386,0.386
0.715,-0.401,0.4
0.723,-0.418,0.418
0.729,-0.433,0.432
0.736,-0.448,0.448
0.743,-0.465,0.464
0.75,-0.484,0.483
0.759,-0.507,0.506
0.77,-0.537,0.536
0.787,-0.583,0.582
0.812,-0.655,0.654
0.823,-0.687,0.686
0.831,-0.711,0.71
0.838,-0.732,0.731
0.845,-0.752,0.751
0.85,-0.769,0.768
0.857,-0.789,0.789
0.864,-0.813,0.812
0.873,-0.841,0.84
0.886,-0.882,0.881
0.906,-0.946,0.945
0.925,-1.009,1.008
0.936,-1.049,1.048
0.947,-1.086,1.085
0.958,-1.126,1.125
0.969,-1.169,1.168
0.981,-1.217,1.216
0.999,-1.285,1.284
1.025,-1.391,1.39
1.039,-1.45,1.449
1.049,-1.494,1.493
1.059,-1.536,1.535
1.063,-1.552,1.55
1.068,-1.574,1.573
1.076,-1.609,1.607
1.088,-1.661,1.659
1.106,-1.741,1.739
1.133,-1.865,1.863
1.174,-2.059,2.057
1.193,-2.154,2.152
1.207,-2.227,2.224
1.211,-2.246,2.243
1.217,-2.275,2.272
1.225,-2.318,2.316
1.237,-2.385,2.382
1.242,-2.409,2.406
1.249,-2.445,2.442
1.259,-2.499,2.496
1.274,-2.582,2.579
1.296,-2.701,2.698
1.303,-2.741,2.737
1.314,-2.8,2.797
1.329,-2.89,2.887
1.353,-3.028,3.024
1.389,-3.24,3.237
1.406,-3.346,3.342
1.432,-3.507,3.503
1.454,-3.647,3.642
1.468,-3.735,3.73
1.489,-3.869,3.864
1.52,-4.075,4.07
1.538,-4.199,4.193
1.565,-4.387,4.382
1.586,-4.539,4.533
1.601,-4.646,4.64
1.624,-4.81,4.804
1.656,-5.044,5.038
1.672,-5.165,5.158
1.685,-5.262,5.255
1.701,-5.39,5.383
1.726,-5.585,5.578
1.735,-5.652,5.644
1.743,-5.715,5.707
1.752,-5.787,5.779
1.766,-5.896,5.888
1.786,-6.062,6.053
1.797,-6.149,6.141
1.807,-6.231,6.222
1.821,-6.347,6.338
1.834,-6.456,6.447
1.847,-6.565,6.556
# Event BURNOUT occurred at t=1.86 seconds
1.86,-6.674,6.664
1.876,-6.804,6.794
1.899,-6.997,6.987
1.935,-7.282,7.272
1.972,-7.58,7.569
1.992,-7.735,7.724
2.013,-7.899,7.887
2.029,-8.02,8.008
2.036,-8.076,8.064
2.043,-8.129,8.116
2.05,-8.184,8.171
2.059,-8.249,8.236
2.072,-8.346,8.334
2.092,-8.491,8.478
2.101,-8.563,8.549
2.11,-8.625,8.612
2.118,-8.682,8.669
2.126,-8.742,8.729
2.136,-8.814,8.8
2.15,-8.921,8.907
2.172,-9.081,9.066
2.182,-9.148,9.133
2.19,-9.207,9.192
2.199,-9.268,9.254
2.209,-9.342,9.327
2.225,-9.451,9.436
2.248,-9.613,9.598
2.259,-9.689,9.673
2.27,-9.763,9.747
2.283,-9.853,9.837
2.303,-9.987,9.971
2.333,-10.186,10.169
2.342,-10.245,10.228
2.351,-10.305,10.288
2.362,-10.378,10.361
2.379,-10.486,10.469
2.395,-10.592,10.574
2.404,-10.649,10.631
2.412,-10.704,10.686
2.421,-10.763,10.745
2.433,-10.839,10.82
2.451,-10.951,10.933
2.477,-11.119,11.099
2.486,-11.176,11.156
2.495,-11.229,11.209
2.504,-11.284,11.264
2.514,-11.347,11.327
2.527,-11.428,11.408
2.547,-11.548,11.528
2.577,-11.728,11.707
2.586,-11.784,11.763
2.595,-11.837,11.816
2.604,-11.895,11.873
2.615,-11.962,11.941
2.631,-12.057,12.035
2.655,-12.198,12.176
2.671,-12.294,12.272
2.679,-12.341,12.318
2.687,-12.382,12.359
2.693,-12.421,12.399
2.7,-12.461,12.438
2.708,-12.504,12.481
2.717,-12.555,12.531
2.729,-12.626,12.603
2.748,-12.732,12.709
2.77,-12.853,12.829
2.777,-12.89,12.866
2.783,-12.923,12.899
2.788,-12.955,12.93
2.794,-12.986,12.961
2.799,-13.017,12.993
2.805,-13.05,13.026
2.812,-13.09,13.066
2.823,-13.15,13.126
2.839,-13.24,13.215
2.853,-13.315,13.29
2.861,-13.358,13.333
2.868,-13.398,13.373
2.876,-13.439,13.413
2.883,-13.481,13.455
2.892,-13.528,13.502
2.903,-13.586,13.56
2.92,-13.673,13.647
2.944,-13.803,13.776
2.967,-13.923,13.895
2.982,-14.001,13.974
2.998,-14.083,14.055
3.019,-14.189,14.161
3.049,-14.347,14.318
3.095,-14.58,14.551
3.112,-14.663,14.633
3.137,-14.786,14.756
3.174,-14.969,14.939
3.22,-15.191,15.16
3.268,-15.419,15.387
3.312,-15.626,15.594
3.362,-15.858,15.824
3.39,-15.988,15.954
3.433,-16.18,16.146
3.452,-16.266,16.231
3.474,-16.362,16.327
3.507,-16.506,16.47
3.527,-16.593,16.556
3.551,-16.7,16.663
3.588,-16.86,16.823
3.638,-17.075,17.037
