# Simulation 26 (Up to date)
# 467 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.097,-25.415,25.353
5.147,-25.598,25.535
5.197,-25.779,25.716
5.247,-25.96,25.895
5.297,-26.138,26.073
5.347,-26.316,26.25
5.397,-26.492,26.425
5.447,-26.667,26.599
5.497,-26.841,26.772
5.547,-27.014,26.945
5.597,-27.186,27.116
5.647,-27.357,27.286
5.697,-27.527,27.455
5.747,-27.696,27.623
5.797,-27.864,27.791
5.845,-28.025,27.951
# Event APOGEE occurred at t=5.891 seconds
5.891,-28.178,28.103
5.935,-28.324,28.249
5.978,-28.466,28.389
6.02,-28.604,28.527
6.062,-28.742,28.664
6.104,-28.88,28.802
6.148,-29.02,28.941
6.192,-29.163,29.084
6.237,-29.309,29.229
6.284,-29.459,29.378
6.332,-29.614,29.532
6.382,-29.773,29.691
6.432,-29.932,29.848
6.482,-30.089,30.005
6.532,-30.246,30.161
6.575,-30.38,30.294
6.62,-30.518,30.432
6.67,-30.671,30.584
6.72,-30.823,30.735
6.77,-30.975,30.886
6.82,-31.125,31.035
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.244,31.154
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.252,31.161
6.88,-31.299,31.208
6.901,-31.345,31.255
6.927,-31.39,31.299
6.961,-31.429,31.337
7.006,-31.457,31.365
7.072,-31.461,31.369
7.165,-31.413,31.32
7.306,-31.247,31.154
7.555,-30.79,30.697
7.806,-30.202,30.108
8.05,-29.575,29.481
8.292,-28.948,28.854
8.534,-28.341,28.247
8.776,-27.748,27.654
9.018,-27.141,27.048
9.26,-26.512,26.419
9.502,-25.86,25.767
9.744,-25.203,25.109
9.986,-24.559,24.466
10.228,-23.945,23.852
10.47,-23.348,23.255
10.712,-22.731,22.638
10.954,-22.096,22.003
11.196,-21.448,21.356
11.438,-20.806,20.714
11.68,-20.173,20.081
11.922,-19.505,19.413
12.165,-18.798,18.705
12.407,-18.065,17.973
12.648,-17.318,17.226
12.89,-16.594,16.501
13.132,-15.903,15.81
13.374,-15.228,15.136
13.616,-14.549,14.457
13.857,-13.844,13.752
14.1,-13.119,13.026
14.341,-12.415,12.323
14.583,-11.725,11.633
14.825,-11.037,10.946
15.066,-10.368,10.277
15.308,-9.709,9.617
15.549,-9.047,8.956
15.791,-8.388,8.296
16.032,-7.704,7.612
16.275,-6.978,6.887
16.516,-6.215,6.123
16.759,-5.405,5.313
17,-4.576,4.485
17.242,-3.755,3.664
17.483,-2.928,2.837
17.725,-2.106,2.015
17.967,-1.3,1.209
18.209,-0.489,0.398
18.45,0.302,-0.393
18.692,1.049,-1.139
18.934,1.76,-1.851
19.175,2.442,-2.533
19.417,3.12,-3.211
19.658,3.828,-3.919
19.9,4.539,-4.629
20.142,5.232,-5.323
20.383,5.926,-6.016
20.624,6.569,-6.659
20.869,7.165,-7.255
21.11,7.764,-7.854
21.352,8.394,-8.484
21.593,9.04,-9.13
21.834,9.695,-9.785
22.075,10.348,-10.438
22.317,10.99,-11.08
22.558,11.65,-11.74
22.799,12.346,-12.436
23.041,13.071,-13.161
23.282,13.81,-13.9
23.523,14.516,-14.606
23.766,15.194,-15.284
24.007,15.865,-15.954
24.248,16.511,-16.6
24.489,17.151,-17.24
24.73,17.802,-17.891
24.971,18.448,-18.537
25.212,19.087,-19.176
25.453,19.734,-19.823
25.694,20.423,-20.512
25.937,21.16,-21.248
26.178,21.918,-22.007
26.419,22.675,-22.764
26.66,23.403,-23.491
26.901,24.117,-24.205
27.142,24.836,-24.924
27.383,25.541,-25.629
27.624,26.22,-26.308
27.865,26.877,-26.965
28.106,27.512,-27.6
28.347,28.166,-28.253
28.589,28.89,-28.977
28.832,29.681,-29.769
29.074,30.494,-30.582
29.314,31.279,-31.366
29.556,32.041,-32.128
29.797,32.808,-32.896
30.037,33.6,-33.687
30.278,34.382,-34.47
30.52,35.14,-35.228
30.761,35.89,-35.977
31.001,36.627,-36.714
31.242,37.361,-37.448
31.483,38.073,-38.16
31.724,38.748,-38.835
31.965,39.402,-39.489
32.206,40.049,-40.135
32.446,40.689,-40.776
32.687,41.328,-41.415
32.927,41.962,-42.049
33.168,42.595,-42.682
33.409,43.237,-43.323
33.649,43.89,-43.976
33.89,44.561,-44.647
34.13,45.252,-45.338
34.371,45.937,-46.023
34.612,46.601,-46.687
34.852,47.264,-47.35
35.093,47.936,-48.022
35.333,48.618,-48.704
35.833,50.068,-50.154
36.073,50.758,-50.844
36.314,51.426,-51.512
36.555,52.08,-52.165
36.795,52.713,-52.798
37.036,53.342,-53.427
37.276,53.992,-54.077
37.516,54.658,-54.743
37.757,55.332,-55.418
37.997,56.013,-56.098
38.237,56.712,-56.797
38.478,57.43,-57.515
38.718,58.144,-58.229
38.959,58.855,-58.94
39.199,59.545,-59.63
39.44,60.228,-60.313
39.68,60.938,-61.023
39.92,61.696,-61.78
40.162,62.477,-62.561
40.402,63.226,-63.31
40.643,63.938,-64.022
40.884,64.648,-64.732
# Event GROUND_HIT occurred at t=41.184 seconds
# Event SIMULATION_END occurred at t=41.184 seconds
41.184,65.54,-65.624
