# Simulation 65 (Up to date)
# 435 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
6.594,-29.748,29.667
6.644,-29.891,29.809
6.694,-30.033,29.951
6.744,-30.174,30.091
6.794,-30.314,30.231
6.844,-30.454,30.37
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.499,30.415
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.506,30.421
6.88,-30.549,30.465
6.901,-30.592,30.507
6.927,-30.632,30.546
6.962,-30.665,30.579
7.007,-30.684,30.599
7.073,-30.676,30.59
7.183,-30.598,30.511
7.388,-30.32,30.233
7.638,-29.841,29.754
7.884,-29.256,29.168
8.13,-28.607,28.519
8.372,-27.934,27.847
8.615,-27.243,27.155
8.857,-26.575,26.487
9.099,-25.926,25.838
9.341,-25.282,25.195
9.583,-24.629,24.542
9.825,-23.944,23.857
10.067,-23.25,23.163
10.31,-22.571,22.484
10.551,-21.902,21.815
10.793,-21.267,21.18
11.036,-20.677,20.591
11.278,-20.099,20.012
11.52,-19.486,19.399
11.763,-18.839,18.752
12.004,-18.163,18.077
12.247,-17.457,17.371
12.488,-16.721,16.635
12.73,-15.967,15.88
12.972,-15.22,15.133
13.214,-14.468,14.381
13.455,-13.708,13.622
13.697,-12.988,12.902
13.941,-12.324,12.238
14.183,-11.662,11.576
14.425,-10.949,10.864
14.668,-10.214,10.128
14.909,-9.504,9.419
15.151,-8.82,8.734
15.393,-8.15,8.064
15.634,-7.486,7.401
15.876,-6.817,6.731
16.117,-6.145,6.06
16.359,-5.461,5.376
16.601,-4.755,4.669
16.842,-4.015,3.93
17.084,-3.251,3.166
17.326,-2.481,2.396
17.568,-1.688,1.603
17.809,-0.901,0.816
18.05,-0.132,0.047
18.292,0.606,-0.691
18.534,1.306,-1.391
18.776,1.987,-2.071
19.017,2.646,-2.73
19.259,3.277,-3.362
19.5,3.886,-3.971
19.742,4.484,-4.568
19.983,5.078,-5.163
20.224,5.666,-5.75
20.465,6.243,-6.328
20.706,6.822,-6.906
20.948,7.411,-7.495
21.189,8.004,-8.088
21.43,8.598,-8.682
21.671,9.208,-9.292
21.913,9.847,-9.931
22.154,10.482,-10.566
22.395,11.122,-11.205
22.637,11.795,-11.878
22.878,12.477,-12.56
23.119,13.16,-13.243
23.36,13.853,-13.937
23.602,14.545,-14.628
23.843,15.227,-15.31
24.084,15.897,-15.98
24.325,16.538,-16.621
24.566,17.17,-17.253
24.807,17.805,-17.888
25.048,18.452,-18.535
25.29,19.115,-19.198
25.53,19.769,-19.852
25.771,20.414,-20.496
26.012,21.043,-21.125
26.253,21.663,-21.745
26.494,22.295,-22.377
26.735,22.954,-23.036
26.977,23.636,-23.719
27.217,24.336,-24.418
27.458,25.05,-25.132
27.699,25.776,-25.858
27.94,26.49,-26.572
28.181,27.173,-27.255
28.422,27.837,-27.919
28.663,28.508,-28.59
28.904,29.169,-29.251
29.146,29.833,-29.915
29.387,30.536,-30.618
29.628,31.254,-31.335
29.869,31.951,-32.032
30.11,32.618,-32.699
30.351,33.294,-33.375
30.592,34.038,-34.119
30.836,34.842,-34.923
31.077,35.638,-35.719
31.317,36.412,-36.493
31.558,37.154,-37.235
31.799,37.856,-37.937
32.041,38.528,-38.609
32.281,39.192,-39.273
32.522,39.867,-39.947
32.762,40.592,-40.673
33.006,41.36,-41.44
33.246,42.091,-42.171
33.487,42.797,-42.878
33.728,43.496,-43.577
33.968,44.197,-44.278
34.209,44.888,-44.969
34.449,45.573,-45.653
34.69,46.265,-46.345
34.93,46.959,-47.039
35.171,47.657,-47.737
35.411,48.351,-48.431
35.652,49.044,-49.123
35.892,49.739,-49.819
36.133,50.433,-50.513
36.373,51.133,-51.212
36.613,51.857,-51.936
36.854,52.59,-52.669
37.095,53.305,-53.384
37.335,54.015,-54.094
37.576,54.696,-54.776
37.817,55.36,-55.44
38.057,56.042,-56.121
38.298,56.727,-56.806
38.538,57.417,-57.496
38.779,58.144,-58.223
39.02,58.892,-58.971
39.26,59.644,-59.722
39.5,60.408,-60.487
39.74,61.173,-61.251
39.981,61.915,-61.993
40.221,62.659,-62.737
40.461,63.419,-63.497
40.702,64.181,-64.259
40.942,64.92,-64.998
# Event GROUND_HIT occurred at t=41.209 seconds
# Event SIMULATION_END occurred at t=41.209 seconds
41.209,65.723,-65.802
