# Simulation 95 (Up to date)
# 444 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
6.129,-29.196,29.119
6.179,-29.353,29.276
6.229,-29.51,29.431
6.279,-29.666,29.587
6.329,-29.821,29.741
6.379,-29.975,29.895
6.429,-30.129,30.048
6.479,-30.282,30.2
6.529,-30.434,30.351
6.579,-30.584,30.501
6.629,-30.733,30.649
6.679,-30.881,30.797
6.729,-31.028,30.943
6.779,-31.174,31.088
6.829,-31.319,31.232
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.41,31.323
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.417,31.33
6.88,-31.463,31.376
6.901,-31.508,31.421
6.929,-31.552,31.465
6.963,-31.59,31.502
7.008,-31.615,31.527
7.072,-31.615,31.527
7.162,-31.562,31.473
7.318,-31.37,31.281
7.567,-30.899,30.81
7.817,-30.314,30.224
8.06,-29.697,29.607
8.303,-29.019,28.929
8.547,-28.26,28.17
8.79,-27.505,27.415
9.033,-26.789,26.699
9.275,-26.075,25.985
9.517,-25.376,25.287
9.76,-24.694,24.604
10.002,-23.995,23.906
10.244,-23.276,23.186
10.486,-22.537,22.448
10.727,-21.801,21.712
10.969,-21.092,21.003
11.211,-20.409,20.32
11.453,-19.728,19.639
11.695,-19.047,18.958
11.937,-18.389,18.3
12.179,-17.764,17.675
12.421,-17.143,17.054
12.663,-16.523,16.434
12.904,-15.92,15.831
13.146,-15.312,15.223
13.388,-14.702,14.614
13.629,-14.094,14.005
13.871,-13.468,13.38
14.113,-12.846,12.758
14.354,-12.243,12.155
14.596,-11.635,11.547
14.838,-11.017,10.929
15.079,-10.393,10.306
15.321,-9.752,9.665
15.562,-9.093,9.005
15.804,-8.421,8.333
16.045,-7.754,7.666
16.287,-7.083,6.995
16.528,-6.399,6.312
16.77,-5.696,5.608
17.011,-4.991,4.904
17.253,-4.303,4.216
17.495,-3.618,3.531
17.736,-2.965,2.878
17.978,-2.352,2.265
18.22,-1.757,1.671
18.461,-1.166,1.079
18.703,-0.565,0.479
18.944,0.04,-0.127
19.185,0.649,-0.735
19.427,1.278,-1.365
19.668,1.937,-2.023
19.91,2.616,-2.703
20.151,3.316,-3.402
20.393,4.041,-4.127
20.634,4.779,-4.865
20.875,5.551,-5.637
21.117,6.35,-6.436
21.358,7.126,-7.212
21.6,7.864,-7.95
21.842,8.567,-8.653
22.083,9.224,-9.31
22.326,9.857,-9.943
22.567,10.489,-10.574
22.808,11.118,-11.204
23.049,11.755,-11.841
23.29,12.417,-12.502
23.531,13.108,-13.194
23.773,13.825,-13.91
24.014,14.551,-14.637
24.255,15.266,-15.351
24.496,15.973,-16.059
24.737,16.691,-16.776
24.978,17.408,-17.493
25.219,18.094,-18.179
25.461,18.752,-18.836
25.702,19.391,-19.476
25.943,20.02,-20.105
26.183,20.639,-20.723
26.424,21.273,-21.358
26.666,21.958,-22.042
26.908,22.683,-22.768
27.149,23.436,-23.521
27.39,24.213,-24.297
27.631,25.004,-25.088
27.872,25.794,-25.878
28.113,26.566,-26.651
28.354,27.318,-27.402
28.595,28.045,-28.129
28.836,28.727,-28.811
29.078,29.39,-29.474
29.318,30.073,-30.157
29.559,30.761,-30.844
29.8,31.434,-31.517
30.041,32.115,-32.198
30.282,32.794,-32.877
30.523,33.454,-33.537
30.764,34.105,-34.188
31.004,34.773,-34.856
31.245,35.472,-35.555
31.486,36.188,-36.271
31.727,36.898,-36.981
31.967,37.595,-37.678
32.208,38.29,-38.373
32.449,38.992,-39.075
32.689,39.714,-39.797
32.93,40.45,-40.533
33.171,41.173,-41.256
33.411,41.894,-41.976
33.652,42.616,-42.699
33.892,43.292,-43.375
34.135,43.946,-44.028
34.376,44.617,-44.699
34.617,45.293,-45.376
34.857,45.972,-46.054
35.097,46.675,-46.757
35.338,47.388,-47.47
35.579,48.084,-48.166
35.819,48.76,-48.842
36.06,49.434,-49.516
36.301,50.109,-50.191
36.541,50.785,-50.867
36.782,51.493,-51.575
37.022,52.215,-52.296
37.263,52.944,-53.026
37.504,53.683,-53.765
37.744,54.41,-54.491
37.984,55.138,-55.219
38.225,55.884,-55.965
38.465,56.625,-56.706
38.706,57.342,-57.423
38.946,58.064,-58.145
39.187,58.801,-58.882
39.427,59.537,-59.618
39.667,60.256,-60.336
39.907,60.965,-61.046
40.148,61.677,-61.757
40.388,62.415,-62.496
40.629,63.204,-63.284
# Event GROUND_HIT occurred at t=41.104 seconds
# Event SIMULATION_END occurred at t=41.104 seconds
41.104,64.777,-64.857
