# Simulation 12 (Up to date)
# 486 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.177,-24.415,24.37
4.193,-24.494,24.449
4.21,-24.573,24.527
4.231,-24.671,24.625
4.263,-24.819,24.772
4.31,-25.038,24.99
4.331,-25.133,25.085
4.361,-25.271,25.223
4.405,-25.477,25.427
4.455,-25.704,25.654
4.505,-25.929,25.878
4.555,-26.148,26.096
4.597,-26.331,26.279
4.647,-26.548,26.495
4.697,-26.763,26.709
4.747,-26.976,26.921
4.797,-27.187,27.131
4.847,-27.397,27.34
4.892,-27.585,27.528
4.942,-27.793,27.735
4.992,-27.998,27.939
5.042,-28.202,28.142
5.092,-28.404,28.343
5.131,-28.562,28.501
5.178,-28.745,28.683
5.228,-28.942,28.879
5.278,-29.137,29.073
5.328,-29.33,29.265
5.378,-29.521,29.456
5.428,-29.711,29.645
5.478,-29.899,29.832
5.528,-30.086,30.018
5.578,-30.272,30.204
5.628,-30.457,30.387
5.678,-30.64,30.57
5.728,-30.823,30.752
5.778,-31.004,30.932
# Event APOGEE occurred at t=5.828 seconds
5.828,-31.184,31.112
5.878,-31.363,31.29
5.928,-31.541,31.467
5.978,-31.718,31.644
6.028,-31.895,31.819
6.078,-32.07,31.994
6.127,-32.244,32.167
6.176,-32.413,32.335
6.224,-32.581,32.503
6.273,-32.75,32.671
6.323,-32.921,32.842
6.373,-33.092,33.012
6.423,-33.262,33.181
6.473,-33.431,33.35
6.523,-33.598,33.516
6.573,-33.764,33.682
6.623,-33.93,33.847
6.673,-34.094,34.011
6.723,-34.258,34.173
6.773,-34.42,34.335
6.823,-34.581,34.495
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-34.698,34.613
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-34.706,34.62
6.878,-34.752,34.666
6.897,-34.797,34.711
6.919,-34.84,34.753
6.947,-34.879,34.792
6.984,-34.909,34.822
7.03,-34.923,34.835
7.095,-34.904,34.816
7.196,-34.812,34.724
7.371,-34.538,34.45
7.622,-34.001,33.913
7.868,-33.38,33.292
8.112,-32.709,32.62
8.354,-32.024,31.935
8.596,-31.347,31.258
8.838,-30.671,30.582
9.08,-29.997,29.908
9.322,-29.322,29.234
9.563,-28.625,28.537
9.806,-27.902,27.814
10.047,-27.157,27.069
10.289,-26.388,26.3
10.531,-25.623,25.535
10.773,-24.892,24.804
11.016,-24.202,24.114
11.258,-23.547,23.459
11.5,-22.91,22.822
11.741,-22.26,22.172
11.984,-21.589,21.501
12.225,-20.901,20.813
12.467,-20.184,20.096
12.709,-19.458,19.371
12.95,-18.746,18.659
13.192,-18.05,17.963
13.434,-17.373,17.286
13.676,-16.71,16.623
13.917,-16.03,15.943
14.159,-15.328,15.24
14.401,-14.619,14.532
14.642,-13.914,13.827
14.884,-13.234,13.147
15.126,-12.573,12.486
15.367,-11.901,11.814
15.609,-11.214,11.127
15.85,-10.543,10.456
16.092,-9.904,9.818
16.334,-9.305,9.219
16.576,-8.742,8.655
16.817,-8.194,8.108
17.059,-7.65,7.563
17.3,-7.086,7
17.542,-6.468,6.381
17.785,-5.825,5.739
18.026,-5.176,5.09
18.268,-4.507,4.421
18.51,-3.851,3.766
18.751,-3.203,3.117
18.992,-2.527,2.442
19.234,-1.827,1.742
19.475,-1.15,1.065
19.717,-0.485,0.4
19.959,0.194,-0.279
20.2,0.899,-0.984
20.441,1.638,-1.724
20.683,2.416,-2.501
20.925,3.21,-3.295
21.166,4.001,-4.086
21.407,4.784,-4.869
21.648,5.561,-5.646
21.889,6.313,-6.398
22.131,7.023,-7.108
22.373,7.719,-7.804
22.614,8.416,-8.501
22.855,9.116,-9.201
23.096,9.822,-9.907
23.337,10.521,-10.605
23.578,11.194,-11.278
23.82,11.851,-11.935
24.061,12.519,-12.603
24.302,13.191,-13.276
24.543,13.868,-13.952
24.784,14.562,-14.646
25.025,15.287,-15.371
25.267,16.054,-16.138
25.508,16.815,-16.899
25.749,17.554,-17.637
25.99,18.307,-18.391
26.232,19.082,-19.165
26.472,19.826,-19.91
26.715,20.527,-20.611
26.956,21.219,-21.302
27.197,21.923,-22.006
27.438,22.626,-22.709
27.678,23.334,-23.417
27.919,24.038,-24.121
28.16,24.737,-24.82
28.66,26.231,-26.314
28.901,26.955,-27.038
29.142,27.654,-27.737
29.383,28.355,-28.438
29.624,29.073,-29.156
29.865,29.795,-29.878
30.105,30.517,-30.6
30.346,31.239,-31.321
30.587,31.982,-32.064
30.828,32.756,-32.838
31.069,33.516,-33.598
31.31,34.24,-34.322
31.551,34.957,-35.039
31.792,35.681,-35.763
32.032,36.408,-36.49
32.273,37.125,-37.207
32.513,37.832,-37.913
32.754,38.539,-38.62
32.994,39.241,-39.323
33.235,39.918,-39.999
33.476,40.563,-40.645
33.717,41.173,-41.254
33.958,41.783,-41.864
34.199,42.44,-42.521
34.44,43.138,-43.219
34.681,43.861,-43.942
34.922,44.621,-44.702
35.163,45.414,-45.495
35.404,46.208,-46.289
35.644,46.991,-47.072
35.885,47.741,-47.822
36.125,48.437,-48.517
36.368,49.118,-49.199
36.609,49.815,-49.896
36.849,50.525,-50.606
37.089,51.245,-51.326
37.33,51.939,-52.019
37.571,52.608,-52.689
37.811,53.26,-53.34
38.051,53.913,-53.993
38.292,54.609,-54.689
38.533,55.332,-55.412
38.773,56.025,-56.104
39.014,56.702,-56.782
39.254,57.36,-57.44
39.495,57.996,-58.076
39.735,58.608,-58.688
39.976,59.199,-59.278
40.216,59.785,-59.864
# Event GROUND_HIT occurred at t=40.643 seconds
# Event SIMULATION_END occurred at t=40.643 seconds
40.643,60.835,-60.914
