# Simulation 98 (Up to date)
# 477 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.741,-23.957,23.899
4.791,-24.141,24.083
4.841,-24.324,24.265
4.891,-24.505,24.445
4.932,-24.652,24.591
4.962,-24.757,24.696
4.991,-24.862,24.8
5.028,-24.988,24.926
5.063,-25.11,25.047
5.102,-25.243,25.18
5.152,-25.413,25.349
5.202,-25.581,25.516
5.252,-25.749,25.683
5.289,-25.875,25.808
5.334,-26.023,25.956
5.384,-26.189,26.121
5.434,-26.353,26.284
5.484,-26.516,26.447
5.534,-26.679,26.608
5.584,-26.839,26.768
5.634,-26.999,26.927
5.684,-27.158,27.085
5.734,-27.315,27.241
5.784,-27.472,27.397
5.832,-27.623,27.547
# Event APOGEE occurred at t=5.879 seconds
5.879,-27.766,27.69
5.924,-27.904,27.827
5.967,-28.037,27.959
6.01,-28.168,28.09
6.053,-28.298,28.219
6.096,-28.429,28.349
6.14,-28.561,28.481
6.184,-28.695,28.614
6.229,-28.83,28.748
6.276,-28.968,28.885
6.323,-29.109,29.026
6.372,-29.253,29.169
6.422,-29.4,29.315
6.466,-29.53,29.444
6.51,-29.657,29.57
6.56,-29.801,29.713
6.61,-29.944,29.855
6.66,-30.086,29.997
6.71,-30.227,30.137
6.76,-30.366,30.276
6.81,-30.505,30.413
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.642,30.55
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.649,30.556
6.879,-30.69,30.598
6.9,-30.73,30.637
6.925,-30.766,30.673
6.957,-30.796,30.703
7.001,-30.813,30.72
7.062,-30.804,30.709
7.156,-30.734,30.639
7.292,-30.549,30.453
7.483,-30.157,30.061
7.737,-29.509,29.413
7.98,-28.836,28.74
8.222,-28.151,28.055
8.464,-27.476,27.38
8.706,-26.804,26.708
8.948,-26.12,26.024
9.19,-25.42,25.324
9.432,-24.719,24.624
9.674,-23.977,23.881
9.918,-23.167,23.072
10.16,-22.376,22.28
10.403,-21.616,21.52
10.644,-20.85,20.755
10.887,-20.087,19.991
11.129,-19.353,19.258
11.371,-18.656,18.561
11.613,-17.989,17.894
11.855,-17.333,17.238
12.097,-16.697,16.602
12.339,-16.074,15.979
12.581,-15.45,15.355
12.822,-14.823,14.728
13.064,-14.172,14.077
13.306,-13.49,13.396
13.548,-12.798,12.703
13.789,-12.087,11.992
14.031,-11.357,11.263
14.273,-10.624,10.529
14.514,-9.904,9.81
14.756,-9.218,9.123
14.998,-8.547,8.453
15.24,-7.886,7.792
15.481,-7.252,7.158
15.723,-6.599,6.505
15.966,-5.911,5.817
16.207,-5.211,5.117
16.449,-4.516,4.422
16.691,-3.829,3.736
16.933,-3.148,3.055
17.174,-2.485,2.392
17.416,-1.841,1.748
17.657,-1.218,1.125
17.899,-0.605,0.512
18.14,0.011,-0.104
18.381,0.646,-0.739
18.623,1.312,-1.405
18.864,2.001,-2.094
19.106,2.712,-2.805
19.347,3.434,-3.526
19.589,4.165,-4.258
19.83,4.892,-4.985
20.072,5.586,-5.679
20.313,6.266,-6.359
20.554,6.952,-7.044
20.796,7.647,-7.74
21.037,8.34,-8.432
21.278,9.021,-9.114
21.519,9.689,-9.781
21.76,10.353,-10.446
22.002,11.022,-11.114
22.243,11.684,-11.777
22.484,12.351,-12.443
22.725,13.055,-13.147
22.967,13.802,-13.894
23.208,14.542,-14.634
23.45,15.277,-15.369
23.691,16.008,-16.1
23.932,16.731,-16.822
24.173,17.459,-17.55
24.414,18.197,-18.288
24.655,18.938,-19.03
24.896,19.661,-19.752
25.137,20.341,-20.432
25.379,20.989,-21.08
25.62,21.629,-21.72
25.861,22.287,-22.378
26.102,22.968,-23.059
26.343,23.644,-23.735
26.584,24.295,-24.386
26.825,24.913,-25.004
27.067,25.512,-25.602
27.307,26.103,-26.193
27.548,26.7,-26.791
27.789,27.328,-27.419
28.03,28.001,-28.091
28.272,28.7,-28.791
28.513,29.392,-29.483
28.754,30.087,-30.177
28.994,30.795,-30.885
29.235,31.515,-31.605
29.476,32.236,-32.326
29.717,32.955,-33.045
29.957,33.68,-33.769
30.198,34.402,-34.492
30.439,35.133,-35.223
30.68,35.884,-35.974
30.92,36.639,-36.729
31.161,37.38,-37.469
31.402,38.074,-38.163
31.644,38.733,-38.823
31.885,39.392,-39.482
32.125,40.065,-40.154
32.366,40.73,-40.819
32.607,41.395,-41.484
32.847,42.078,-42.167
33.088,42.781,-42.87
33.329,43.496,-43.585
33.569,44.207,-44.296
33.81,44.933,-45.022
34.051,45.691,-45.779
34.291,46.454,-46.543
34.532,47.215,-47.304
34.772,47.969,-48.057
35.013,48.693,-48.782
35.254,49.402,-49.49
35.494,50.092,-50.181
35.735,50.75,-50.838
35.976,51.381,-51.469
36.216,51.993,-52.081
36.457,52.586,-52.674
36.697,53.176,-53.264
36.937,53.797,-53.885
37.179,54.438,-54.526
37.419,55.08,-55.167
37.659,55.738,-55.825
37.9,56.395,-56.482
38.14,57.054,-57.141
38.38,57.754,-57.841
38.622,58.494,-58.581
38.862,59.226,-59.313
39.102,59.956,-60.043
39.343,60.702,-60.789
39.583,61.46,-61.547
39.823,62.223,-62.31
40.063,62.969,-63.056
40.304,63.687,-63.774
40.544,64.403,-64.49
# Event GROUND_HIT occurred at t=41.032 seconds
# Event SIMULATION_END occurred at t=41.032 seconds
41.032,65.858,-65.945
