# Simulation 10 (Up to date)
# 493 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.149,-24.52,24.474
4.172,-24.63,24.584
4.194,-24.733,24.686
4.216,-24.842,24.794
4.25,-25.001,24.952
4.3,-25.234,25.185
4.35,-25.466,25.417
4.379,-25.599,25.549
4.41,-25.744,25.694
4.446,-25.91,25.858
4.482,-26.071,26.019
4.532,-26.298,26.245
4.582,-26.523,26.469
4.618,-26.684,26.63
4.654,-26.843,26.788
4.704,-27.062,27.006
4.741,-27.22,27.164
4.781,-27.394,27.337
4.831,-27.606,27.549
4.881,-27.818,27.759
4.922,-27.989,27.929
4.963,-28.16,28.1
5.013,-28.369,28.308
5.063,-28.576,28.514
5.113,-28.781,28.719
5.148,-28.925,28.862
5.185,-29.076,29.012
5.215,-29.195,29.131
5.248,-29.326,29.262
5.297,-29.522,29.456
5.347,-29.718,29.651
5.397,-29.912,29.845
5.447,-30.105,30.037
5.497,-30.297,30.229
5.547,-30.489,30.419
5.597,-30.679,30.608
5.647,-30.868,30.796
5.697,-31.055,30.983
5.747,-31.242,31.169
5.797,-31.428,31.354
# Event APOGEE occurred at t=5.847 seconds
5.847,-31.612,31.538
5.897,-31.796,31.72
5.947,-31.978,31.902
5.997,-32.16,32.083
6.047,-32.341,32.263
6.096,-32.517,32.438
6.145,-32.692,32.613
6.195,-32.868,32.788
6.245,-33.046,32.964
6.295,-33.222,33.14
6.345,-33.398,33.315
6.395,-33.572,33.488
6.445,-33.746,33.661
6.495,-33.918,33.832
6.521,-34.01,33.924
6.555,-34.124,34.038
6.605,-34.293,34.205
6.655,-34.46,34.372
6.705,-34.626,34.537
6.755,-34.791,34.701
6.805,-34.955,34.864
6.855,-35.117,35.026
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.133,35.041
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.141,35.05
6.876,-35.182,35.09
6.893,-35.222,35.13
6.912,-35.259,35.167
6.936,-35.291,35.199
6.966,-35.315,35.222
7.004,-35.324,35.231
7.057,-35.305,35.212
7.133,-35.232,35.138
7.266,-35.018,34.924
7.513,-34.483,34.388
7.76,-33.846,33.751
8.004,-33.127,33.032
8.248,-32.377,32.281
8.49,-31.649,31.554
8.732,-30.954,30.859
8.975,-30.282,30.187
9.216,-29.616,29.521
9.458,-28.952,28.857
9.7,-28.292,28.198
9.942,-27.62,27.525
10.184,-26.927,26.833
10.425,-26.263,26.168
10.669,-25.635,25.54
10.91,-25.022,24.927
11.152,-24.39,24.296
11.394,-23.735,23.64
11.636,-23.092,22.998
11.878,-22.441,22.347
12.12,-21.75,21.656
12.362,-21.071,20.977
12.605,-20.419,20.325
12.847,-19.737,19.643
13.09,-19.013,18.919
13.331,-18.283,18.189
13.573,-17.548,17.454
13.814,-16.824,16.73
14.056,-16.137,16.043
14.299,-15.481,15.387
14.54,-14.827,14.734
14.782,-14.172,14.079
15.023,-13.511,13.418
15.265,-12.832,12.739
15.506,-12.139,12.046
15.748,-11.45,11.357
15.989,-10.759,10.666
16.231,-10.044,9.951
16.472,-9.325,9.233
16.714,-8.641,8.548
16.956,-7.987,7.895
17.198,-7.345,7.253
17.439,-6.706,6.614
17.68,-6.061,5.968
17.922,-5.393,5.3
18.163,-4.689,4.596
18.405,-3.96,3.868
18.647,-3.229,3.137
18.888,-2.48,2.388
19.129,-1.712,1.62
19.371,-0.95,0.858
19.612,-0.21,0.118
19.853,0.507,-0.599
20.095,1.195,-1.287
20.336,1.86,-1.951
20.578,2.507,-2.598
20.819,3.144,-3.235
21.06,3.792,-3.883
21.301,4.461,-4.552
21.543,5.136,-5.228
21.784,5.813,-5.904
22.025,6.496,-6.587
22.266,7.183,-7.274
22.507,7.894,-7.985
22.748,8.615,-8.706
22.99,9.332,-9.423
23.231,10.062,-10.153
23.472,10.819,-10.91
23.713,11.587,-11.678
23.954,12.323,-12.413
24.196,13.047,-13.138
24.437,13.814,-13.905
24.68,14.633,-14.724
24.921,15.44,-15.53
25.162,16.226,-16.317
25.403,16.997,-17.087
25.644,17.754,-17.844
25.885,18.527,-18.617
26.126,19.323,-19.413
26.367,20.141,-20.231
26.608,20.966,-21.056
26.849,21.756,-21.846
27.091,22.482,-22.572
27.334,23.192,-23.282
27.576,23.923,-24.013
27.817,24.654,-24.743
28.057,25.379,-25.468
28.298,26.072,-26.161
28.54,26.722,-26.811
28.781,27.342,-27.431
29.022,27.923,-28.012
29.264,28.475,-28.564
29.505,29.039,-29.128
29.746,29.643,-29.732
29.987,30.279,-30.368
30.228,30.954,-31.042
30.47,31.665,-31.754
30.71,32.381,-32.47
30.951,33.107,-33.196
31.192,33.85,-33.938
31.432,34.59,-34.678
31.673,35.318,-35.406
31.913,36.031,-36.12
32.154,36.74,-36.828
32.395,37.455,-37.543
32.635,38.163,-38.251
32.876,38.863,-38.951
33.116,39.56,-39.648
33.357,40.261,-40.349
33.597,40.974,-41.062
33.838,41.708,-41.796
34.078,42.446,-42.533
34.319,43.188,-43.275
34.56,43.951,-44.039
34.8,44.708,-44.796
35.041,45.45,-45.537
35.281,46.175,-46.262
35.522,46.886,-46.973
35.762,47.586,-47.674
36.003,48.289,-48.376
36.243,49.001,-49.088
36.484,49.713,-49.8
36.724,50.434,-50.521
36.964,51.166,-51.253
37.205,51.904,-51.991
37.445,52.631,-52.717
37.685,53.355,-53.441
37.926,54.088,-54.175
38.166,54.792,-54.878
38.407,55.472,-55.559
38.648,56.151,-56.238
38.888,56.818,-56.904
39.128,57.469,-57.556
39.368,58.101,-58.187
39.609,58.719,-58.805
39.849,59.35,-59.436
40.089,60.014,-60.1
40.33,60.689,-60.774
# Event GROUND_HIT occurred at t=40.636 seconds
# Event SIMULATION_END occurred at t=40.636 seconds
40.636,61.532,-61.618
