# Simulation 82 (Up to date)
# 463 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.189,-29.223,29.159
5.239,-29.424,29.359
5.289,-29.623,29.557
5.339,-29.821,29.754
5.389,-30.017,29.95
5.439,-30.212,30.144
5.489,-30.406,30.337
5.539,-30.599,30.529
5.589,-30.79,30.72
5.639,-30.981,30.91
5.689,-31.17,31.098
5.739,-31.359,31.286
5.789,-31.546,31.473
# Event APOGEE occurred at t=5.839 seconds
5.839,-31.732,31.658
5.889,-31.917,31.842
5.938,-32.098,32.022
5.986,-32.276,32.2
6.034,-32.452,32.375
6.082,-32.627,32.549
6.13,-32.801,32.722
6.177,-32.974,32.894
6.225,-33.148,33.067
6.275,-33.327,33.247
6.325,-33.507,33.425
6.375,-33.685,33.603
6.425,-33.863,33.78
6.475,-34.039,33.955
6.516,-34.183,34.098
6.564,-34.349,34.264
6.614,-34.522,34.436
6.664,-34.693,34.607
6.714,-34.864,34.776
6.764,-35.033,34.945
6.814,-35.201,35.113
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.355,35.266
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.363,35.274
6.877,-35.409,35.32
6.895,-35.455,35.365
6.916,-35.498,35.408
6.943,-35.537,35.447
6.978,-35.571,35.481
7.025,-35.59,35.5
7.09,-35.58,35.488
7.193,-35.501,35.409
7.336,-35.297,35.205
7.571,-34.801,34.708
7.824,-34.153,34.061
8.066,-33.514,33.421
8.308,-32.875,32.782
8.55,-32.219,32.127
8.792,-31.547,31.455
9.034,-30.854,30.762
9.276,-30.158,30.066
9.518,-29.48,29.388
9.76,-28.809,28.717
10.001,-28.139,28.047
10.243,-27.469,27.377
10.485,-26.794,26.702
10.726,-26.122,26.03
10.968,-25.481,25.39
11.211,-24.86,24.768
11.452,-24.234,24.143
11.694,-23.596,23.505
11.936,-22.945,22.853
12.177,-22.268,22.177
12.419,-21.577,21.486
12.661,-20.89,20.798
12.903,-20.188,20.097
13.144,-19.462,19.371
13.386,-18.708,18.617
13.628,-17.942,17.851
13.869,-17.205,17.114
14.112,-16.498,16.408
14.353,-15.827,15.737
14.596,-15.186,15.095
14.837,-14.557,14.467
15.079,-13.931,13.841
15.32,-13.303,13.213
15.562,-12.683,12.593
15.803,-12.059,11.969
16.045,-11.388,11.298
16.288,-10.638,10.548
16.532,-9.829,9.739
16.773,-9.016,8.926
17.015,-8.233,8.143
17.257,-7.491,7.401
17.499,-6.772,6.682
17.74,-6.053,5.964
17.981,-5.339,5.25
18.223,-4.646,4.557
18.464,-3.955,3.865
18.706,-3.246,3.156
18.947,-2.505,2.415
19.189,-1.721,1.631
19.431,-0.943,0.854
19.672,-0.207,0.118
19.914,0.494,-0.583
20.156,1.171,-1.26
20.397,1.826,-1.915
20.638,2.465,-2.554
20.88,3.103,-3.192
21.121,3.764,-3.853
21.362,4.433,-4.521
21.604,5.111,-5.2
21.845,5.841,-5.93
22.088,6.612,-6.701
22.329,7.369,-7.458
22.57,8.112,-8.201
22.811,8.872,-8.96
23.053,9.64,-9.728
23.294,10.388,-10.476
23.535,11.098,-11.186
23.777,11.76,-11.848
24.019,12.414,-12.502
24.26,13.112,-13.2
24.502,13.854,-13.942
24.744,14.593,-14.681
24.985,15.306,-15.394
25.226,16.009,-16.096
25.467,16.725,-16.812
25.708,17.467,-17.555
25.949,18.209,-18.297
26.19,18.931,-19.018
26.431,19.66,-19.748
26.672,20.407,-20.494
26.913,21.155,-21.242
27.154,21.899,-21.986
27.395,22.632,-22.719
27.636,23.355,-23.442
27.876,24.058,-24.144
28.117,24.762,-24.848
28.359,25.481,-25.568
28.599,26.2,-26.286
28.84,26.92,-27.006
29.081,27.623,-27.71
29.322,28.268,-28.355
29.565,28.857,-28.943
29.806,29.435,-29.521
30.047,30.021,-30.108
30.288,30.617,-30.703
30.529,31.251,-31.337
30.77,31.918,-32.004
31.011,32.573,-32.659
31.252,33.226,-33.312
31.493,33.909,-33.995
31.734,34.601,-34.687
31.974,35.283,-35.369
32.215,35.989,-36.075
32.457,36.742,-36.828
32.697,37.502,-37.588
32.938,38.245,-38.33
33.179,38.946,-39.031
33.42,39.618,-39.703
33.661,40.289,-40.374
33.901,40.965,-41.05
34.142,41.639,-41.724
34.382,42.32,-42.405
34.623,43.031,-43.116
34.864,43.764,-43.848
35.104,44.488,-44.573
35.345,45.209,-45.293
35.585,45.939,-46.024
35.825,46.675,-46.759
36.066,47.42,-47.504
36.306,48.154,-48.239
36.547,48.884,-48.968
36.787,49.631,-49.715
37.028,50.394,-50.478
37.268,51.148,-51.233
37.509,51.886,-51.97
37.749,52.629,-52.713
37.989,53.36,-53.444
38.23,54.045,-54.129
38.471,54.713,-54.797
38.711,55.376,-55.46
38.952,56.029,-56.113
39.192,56.698,-56.781
39.433,57.383,-57.466
39.673,58.054,-58.138
39.913,58.735,-58.818
40.154,59.423,-59.506
# Event GROUND_HIT occurred at t=40.557 seconds
# Event SIMULATION_END occurred at t=40.557 seconds
40.557,60.545,-60.628
