# Simulation 50 (Up to date)
# 443 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.967,-32.226,32.151
6.017,-32.411,32.336
6.067,-32.596,32.52
6.117,-32.779,32.702
6.167,-32.96,32.883
6.217,-33.143,33.065
6.267,-33.325,33.246
6.317,-33.506,33.426
6.367,-33.686,33.606
6.417,-33.866,33.784
6.467,-34.044,33.962
6.517,-34.221,34.138
6.567,-34.396,34.313
6.617,-34.571,34.487
6.667,-34.745,34.66
6.717,-34.917,34.832
6.767,-35.089,35.003
6.817,-35.259,35.172
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.405,35.318
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.414,35.326
6.877,-35.46,35.372
6.895,-35.506,35.418
6.917,-35.551,35.463
6.945,-35.593,35.505
6.982,-35.63,35.541
7.032,-35.652,35.563
7.105,-35.643,35.553
7.215,-35.562,35.472
7.419,-35.278,35.187
7.67,-34.797,34.705
7.915,-34.252,34.161
8.158,-33.66,33.568
8.4,-33.049,32.958
8.642,-32.451,32.36
8.884,-31.87,31.779
9.126,-31.298,31.207
9.626,-30.119,30.028
9.867,-29.536,29.445
10.109,-28.942,28.852
10.351,-28.345,28.254
10.593,-27.734,27.643
10.835,-27.12,27.03
11.076,-26.497,26.407
11.318,-25.854,25.764
11.56,-25.206,25.116
11.802,-24.552,24.462
12.043,-23.917,23.827
12.286,-23.274,23.184
12.529,-22.58,22.49
12.771,-21.87,21.78
13.012,-21.17,21.08
13.254,-20.456,20.366
13.497,-19.703,19.613
13.738,-18.955,18.865
13.98,-18.234,18.144
14.222,-17.538,17.448
14.464,-16.844,16.755
14.705,-16.143,16.054
14.947,-15.464,15.375
15.189,-14.812,14.723
15.43,-14.17,14.081
15.672,-13.519,13.43
15.913,-12.848,12.759
16.155,-12.146,12.056
16.397,-11.409,11.32
16.638,-10.635,10.546
16.881,-9.822,9.733
17.122,-8.989,8.9
17.364,-8.157,8.068
17.605,-7.357,7.269
17.847,-6.58,6.492
18.088,-5.817,5.729
18.33,-5.076,4.988
18.571,-4.34,4.252
18.813,-3.6,3.511
19.054,-2.884,2.796
19.296,-2.179,2.091
19.537,-1.468,1.38
19.778,-0.755,0.667
20.02,-0.057,-0.031
20.261,0.606,-0.694
20.503,1.252,-1.339
20.744,1.911,-1.999
20.986,2.562,-2.649
21.227,3.183,-3.27
21.469,3.787,-3.875
21.71,4.385,-4.473
21.951,4.999,-5.087
22.192,5.656,-5.743
22.434,6.355,-6.442
22.676,7.066,-7.153
22.917,7.759,-7.846
23.158,8.425,-8.512
23.399,9.073,-9.16
23.64,9.721,-9.808
24.14,11.08,-11.167
24.381,11.724,-11.81
24.623,12.357,-12.444
24.863,13,-13.087
25.104,13.67,-13.756
25.346,14.369,-14.455
25.587,15.075,-15.161
25.828,15.774,-15.86
26.069,16.46,-16.546
26.31,17.151,-17.237
26.551,17.851,-17.937
26.792,18.507,-18.593
27.035,19.119,-19.205
27.276,19.742,-19.828
27.517,20.393,-20.479
27.758,21.042,-21.127
27.999,21.689,-21.774
28.24,22.359,-22.445
28.481,23.045,-23.13
28.722,23.726,-23.812
28.963,24.421,-24.506
29.204,25.124,-25.21
29.444,25.818,-25.903
29.685,26.486,-26.571
29.926,27.149,-27.234
30.167,27.816,-27.901
30.408,28.482,-28.567
30.648,29.151,-29.236
30.889,29.805,-29.89
31.13,30.459,-30.543
31.371,31.14,-31.224
31.611,31.821,-31.906
31.852,32.498,-32.583
32.093,33.154,-33.239
32.334,33.773,-33.857
32.575,34.378,-34.462
32.816,34.984,-35.069
33.056,35.589,-35.673
33.297,36.202,-36.286
33.537,36.825,-36.909
33.778,37.442,-37.526
34.018,38.073,-38.157
34.259,38.725,-38.809
34.499,39.387,-39.471
34.74,40.04,-40.124
34.981,40.669,-40.753
35.221,41.288,-41.372
35.461,41.924,-42.007
35.702,42.586,-42.67
35.943,43.25,-43.333
36.183,43.883,-43.966
36.424,44.505,-44.589
36.665,45.154,-45.237
36.905,45.841,-45.924
37.146,46.573,-46.656
37.387,47.339,-47.422
37.628,48.103,-48.186
37.868,48.836,-48.918
38.109,49.552,-49.635
38.349,50.259,-50.342
38.59,50.955,-51.037
38.83,51.631,-51.714
39.07,52.28,-52.363
39.311,52.913,-52.995
39.551,53.558,-53.64
39.791,54.205,-54.288
40.032,54.844,-54.926
40.272,55.496,-55.578
# Event GROUND_HIT occurred at t=40.631 seconds
# Event SIMULATION_END occurred at t=40.631 seconds
40.631,56.508,-56.59
