# Simulation 73 (Up to date)
# 493 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.015,-22.069,22.026
4.047,-22.22,22.177
4.074,-22.344,22.3
4.108,-22.498,22.454
4.158,-22.723,22.678
4.204,-22.925,22.879
4.243,-23.099,23.052
4.293,-23.316,23.269
4.343,-23.532,23.484
4.385,-23.709,23.66
4.435,-23.922,23.873
4.485,-24.134,24.083
4.535,-24.343,24.292
4.585,-24.551,24.499
4.635,-24.758,24.705
4.685,-24.962,24.909
4.729,-25.141,25.087
4.779,-25.342,25.286
4.829,-25.54,25.484
4.879,-25.737,25.68
4.929,-25.933,25.875
4.974,-26.105,26.047
5.024,-26.297,26.237
5.074,-26.486,26.426
5.124,-26.674,26.613
5.174,-26.861,26.799
5.224,-27.046,26.984
5.274,-27.231,27.167
5.324,-27.414,27.35
5.374,-27.596,27.531
5.424,-27.778,27.712
5.474,-27.958,27.892
5.524,-28.138,28.07
5.567,-28.293,28.225
5.602,-28.416,28.348
5.634,-28.528,28.459
5.678,-28.681,28.611
5.726,-28.848,28.777
5.771,-29.004,28.932
5.815,-29.156,29.084
# Event APOGEE occurred at t=5.859 seconds
5.859,-29.306,29.233
5.904,-29.456,29.382
5.948,-29.607,29.533
5.994,-29.761,29.686
6.041,-29.917,29.842
6.089,-30.078,30.001
6.138,-30.243,30.166
6.188,-30.408,30.33
6.238,-30.573,30.494
6.288,-30.737,30.657
6.338,-30.9,30.819
6.388,-31.062,30.981
6.438,-31.223,31.141
6.488,-31.384,31.301
6.538,-31.543,31.46
6.588,-31.702,31.619
6.638,-31.86,31.776
6.688,-32.016,31.932
6.733,-32.154,32.069
6.755,-32.221,32.136
6.773,-32.278,32.193
6.799,-32.354,32.269
6.837,-32.469,32.384
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.539,32.453
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.546,32.461
6.878,-32.589,32.504
6.897,-32.631,32.545
6.92,-32.67,32.584
6.948,-32.702,32.616
6.983,-32.723,32.637
7.031,-32.724,32.638
7.101,-32.685,32.598
7.246,-32.515,32.429
7.488,-32.089,32.002
7.736,-31.554,31.467
7.979,-30.988,30.901
8.221,-30.418,30.332
8.463,-29.838,29.751
8.705,-29.212,29.125
8.948,-28.552,28.465
9.19,-27.892,27.805
9.431,-27.228,27.141
9.673,-26.551,26.465
9.915,-25.854,25.768
10.157,-25.133,25.046
10.399,-24.392,24.306
10.641,-23.647,23.561
10.882,-22.903,22.817
11.124,-22.145,22.059
11.366,-21.39,21.304
11.608,-20.647,20.561
11.85,-19.893,19.807
12.091,-19.139,19.053
12.333,-18.409,18.324
12.575,-17.695,17.61
12.817,-16.986,16.901
13.058,-16.289,16.204
13.3,-15.599,15.513
13.541,-14.897,14.812
13.783,-14.177,14.092
14.025,-13.47,13.385
14.267,-12.779,12.694
14.508,-12.093,12.008
14.75,-11.4,11.315
14.992,-10.69,10.605
15.233,-10.004,9.919
15.476,-9.361,9.276
15.718,-8.742,8.657
15.959,-8.124,8.04
16.2,-7.492,7.407
16.442,-6.822,6.738
16.684,-6.106,6.022
16.926,-5.359,5.275
17.168,-4.616,4.532
17.41,-3.885,3.801
17.651,-3.155,3.071
17.892,-2.436,2.352
18.134,-1.733,1.649
18.375,-1.031,0.947
18.616,-0.309,0.225
18.858,0.415,-0.499
19.099,1.121,-1.205
19.341,1.819,-1.902
19.582,2.509,-2.592
19.823,3.212,-3.296
20.065,3.942,-4.026
20.306,4.701,-4.784
20.548,5.489,-5.572
20.789,6.292,-6.375
21.031,7.115,-7.198
21.531,8.834,-8.917
21.772,9.654,-9.737
22.013,10.442,-10.525
22.255,11.206,-11.288
22.496,11.978,-12.061
22.738,12.736,-12.818
22.98,13.445,-13.527
23.222,14.133,-14.215
23.463,14.847,-14.929
23.705,15.569,-15.651
23.946,16.258,-16.34
24.188,16.926,-17.009
24.429,17.602,-17.684
24.67,18.299,-18.381
24.911,19.01,-19.092
25.152,19.736,-19.818
25.393,20.462,-20.544
25.634,21.163,-21.244
25.875,21.855,-21.936
26.116,22.543,-22.625
26.357,23.24,-23.322
26.598,23.963,-24.045
26.839,24.685,-24.767
27.08,25.393,-25.474
27.321,26.098,-26.179
27.562,26.814,-26.895
27.803,27.526,-27.607
28.044,28.23,-28.311
28.284,28.915,-28.996
28.526,29.572,-29.653
28.767,30.233,-30.314
29.008,30.921,-31.001
29.249,31.621,-31.702
29.489,32.32,-32.4
29.73,33.036,-33.116
29.971,33.772,-33.852
30.212,34.477,-34.558
30.454,35.139,-35.219
30.695,35.787,-35.867
30.935,36.456,-36.537
31.176,37.139,-37.22
31.417,37.835,-37.915
31.658,38.51,-38.59
31.901,39.161,-39.241
32.141,39.817,-39.897
32.382,40.454,-40.534
32.623,41.067,-41.147
32.863,41.669,-41.749
33.104,42.257,-42.337
33.345,42.841,-42.92
33.585,43.423,-43.503
33.826,44.012,-44.091
34.066,44.647,-44.727
34.308,45.344,-45.423
34.55,46.073,-46.152
34.79,46.801,-46.88
35.031,47.495,-47.574
35.272,48.143,-48.222
35.513,48.777,-48.856
35.754,49.449,-49.527
35.995,50.18,-50.259
36.237,50.95,-51.029
36.477,51.703,-51.782
36.718,52.419,-52.498
36.959,53.075,-53.154
37.202,53.688,-53.766
37.442,54.306,-54.385
37.683,54.979,-55.057
37.925,55.721,-55.799
38.167,56.504,-56.583
38.407,57.258,-57.336
38.649,57.955,-58.033
38.89,58.603,-58.681
39.131,59.241,-59.319
39.371,59.897,-59.975
39.612,60.579,-60.657
39.852,61.287,-61.365
40.092,62.001,-62.078
40.333,62.694,-62.771
40.573,63.38,-63.457
# Event GROUND_HIT occurred at t=40.956 seconds
# Event SIMULATION_END occurred at t=40.956 seconds
40.956,64.509,-64.587
