# Simulation 74 (Up to date)
# 492 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.543e-5,-5.543e-5
0.051,1.938e-4,-1.938e-4
0.061,4.172e-4,-4.172e-4
0.071,7.263e-4,-7.263e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.006,-0.006
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.007,-0.007
0.203,0.008,-0.008
0.209,0.008,-0.008
0.216,0.008,-0.008
0.224,0.009,-0.009
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.009,-0.009
0.237,0.01,-0.01
0.24,0.01,-0.01
0.243,0.01,-0.01
0.248,0.011,-0.011
0.251,0.012,-0.012
0.254,0.013,-0.013
0.257,0.014,-0.014
0.26,0.014,-0.014
0.264,0.015,-0.015
0.267,0.016,-0.016
0.27,0.018,-0.018
0.273,0.019,-0.019
0.277,0.02,-0.02
0.28,0.022,-0.022
0.284,0.023,-0.023
0.288,0.025,-0.025
0.292,0.027,-0.027
0.296,0.029,-0.029
0.301,0.032,-0.032
0.306,0.034,-0.034
0.312,0.037,-0.037
0.319,0.041,-0.041
0.329,0.046,-0.046
0.344,0.054,-0.054
0.367,0.061,-0.061
0.37,0.062,-0.062
0.375,0.063,-0.063
0.38,0.064,-0.064
0.385,0.064,-0.064
0.389,0.064,-0.064
0.393,0.064,-0.064
0.397,0.063,-0.063
0.401,0.063,-0.063
0.405,0.062,-0.062
0.408,0.061,-0.061
0.412,0.06,-0.06
0.415,0.058,-0.058
0.419,0.057,-0.057
0.422,0.055,-0.055
0.425,0.053,-0.053
0.428,0.051,-0.051
0.432,0.049,-0.049
0.435,0.047,-0.047
0.438,0.044,-0.044
0.441,0.042,-0.042
0.444,0.039,-0.039
0.448,0.036,-0.036
0.451,0.033,-0.033
0.454,0.029,-0.029
0.458,0.025,-0.025
0.461,0.021,-0.021
0.465,0.017,-0.017
0.468,0.012,-0.012
0.472,0.007,-0.007
0.475,0.004,-0.004
0.479,-0.002,0.002
0.484,-0.009,0.009
0.489,-0.017,0.017
0.495,-0.027,0.027
0.502,-0.039,0.039
0.513,-0.059,0.059
0.529,-0.09,0.089
0.546,-0.123,0.123
0.553,-0.138,0.138
0.558,-0.15,0.15
0.564,-0.161,0.161
0.568,-0.171,0.171
0.573,-0.181,0.18
0.577,-0.19,0.19
0.581,-0.199,0.198
0.585,-0.207,0.207
0.589,-0.216,0.215
0.593,-0.224,0.224
0.597,-0.232,0.232
0.6,-0.241,0.241
0.604,-0.249,0.249
0.608,-0.258,0.258
0.612,-0.267,0.267
0.617,-0.277,0.277
0.621,-0.287,0.287
0.626,-0.298,0.298
0.632,-0.311,0.311
0.639,-0.326,0.326
0.647,-0.346,0.345
0.66,-0.376,0.376
0.671,-0.402,0.402
0.687,-0.441,0.441
0.694,-0.461,0.461
0.702,-0.483,0.482
0.707,-0.498,0.498
0.712,-0.512,0.512
0.717,-0.526,0.526
0.723,-0.544,0.543
0.727,-0.557,0.557
0.732,-0.571,0.571
0.736,-0.585,0.585
0.741,-0.6,0.599
0.746,-0.616,0.615
0.751,-0.632,0.632
0.756,-0.651,0.651
0.763,-0.675,0.675
0.774,-0.711,0.711
0.789,-0.767,0.766
0.802,-0.816,0.816
0.809,-0.842,0.841
0.815,-0.864,0.864
0.82,-0.885,0.884
0.826,-0.905,0.904
0.831,-0.925,0.924
0.836,-0.945,0.944
0.841,-0.965,0.964
0.847,-0.986,0.985
0.85,-0.999,0.998
0.855,-1.018,1.017
0.862,-1.045,1.044
0.87,-1.078,1.077
0.881,-1.123,1.122
0.898,-1.193,1.192
0.922,-1.293,1.292
0.929,-1.327,1.326
0.936,-1.359,1.358
0.943,-1.389,1.388
0.95,-1.42,1.419
0.957,-1.453,1.452
0.964,-1.49,1.488
0.973,-1.532,1.531
0.984,-1.589,1.588
1.002,-1.677,1.675
1.028,-1.812,1.81
1.043,-1.893,1.891
1.058,-1.974,1.972
1.063,-2.004,2.002
1.071,-2.049,2.047
1.08,-2.1,2.098
1.089,-2.15,2.148
1.099,-2.204,2.202
1.111,-2.273,2.272
1.129,-2.379,2.377
1.144,-2.467,2.465
1.152,-2.519,2.517
1.16,-2.568,2.566
1.169,-2.621,2.618
1.179,-2.682,2.68
1.193,-2.772,2.77
1.211,-2.892,2.889
1.235,-3.05,3.047
1.242,-3.099,3.096
1.253,-3.173,3.171
1.269,-3.286,3.283
1.294,-3.459,3.456
1.303,-3.523,3.519
1.316,-3.619,3.616
1.336,-3.766,3.762
1.366,-3.991,3.987
1.411,-4.339,4.335
1.461,-4.742,4.737
1.468,-4.797,4.793
1.478,-4.881,4.876
1.493,-5.007,5.003
1.516,-5.201,5.195
1.55,-5.496,5.491
1.565,-5.631,5.625
1.588,-5.835,5.829
1.602,-5.965,5.959
1.615,-6.082,6.076
1.632,-6.246,6.24
1.656,-6.473,6.466
1.673,-6.635,6.628
1.688,-6.779,6.772
1.71,-6.997,6.99
1.743,-7.331,7.323
1.773,-7.637,7.629
1.809,-8.012,8.003
1.821,-8.136,8.127
1.834,-8.275,8.266
1.847,-8.413,8.404
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.552,8.542
1.88,-8.758,8.748
1.902,-8.992,8.982
1.928,-9.264,9.253
1.968,-9.666,9.655
1.982,-9.807,9.796
1.994,-9.928,9.917
2.01,-10.085,10.073
2.034,-10.317,10.305
2.052,-10.499,10.486
2.071,-10.673,10.66
2.098,-10.931,10.918
2.118,-11.118,11.105
2.148,-11.395,11.381
2.188,-11.768,11.753
2.219,-12.043,12.028
2.265,-12.445,12.43
2.303,-12.781,12.765
2.353,-13.206,13.189
2.389,-13.502,13.484
2.421,-13.768,13.75
2.464,-14.115,14.097
2.514,-14.513,14.493
2.552,-14.809,14.789
2.571,-14.959,14.938
2.6,-15.181,15.16
2.611,-15.261,15.24
2.622,-15.351,15.329
2.639,-15.475,15.453
2.664,-15.66,15.638
2.688,-15.84,15.818
2.705,-15.961,15.938
2.723,-16.096,16.073
2.751,-16.298,16.274
2.793,-16.596,16.572
2.81,-16.722,16.697
2.827,-16.835,16.81
2.844,-16.954,16.929
2.868,-17.125,17.1
2.906,-17.38,17.354
2.917,-17.46,17.434
2.929,-17.538,17.512
2.941,-17.623,17.597
2.958,-17.732,17.705
2.982,-17.894,17.867
3.018,-18.135,18.107
3.031,-18.221,18.193
3.042,-18.295,18.267
3.054,-18.368,18.34
3.067,-18.454,18.425
3.087,-18.581,18.552
3.116,-18.771,18.741
3.134,-18.88,18.851
3.15,-18.986,18.956
3.17,-19.112,19.082
3.2,-19.299,19.268
3.245,-19.577,19.546
3.281,-19.795,19.763
3.304,-19.938,19.906
3.329,-20.085,20.052
3.35,-20.212,20.179
3.377,-20.367,20.334
3.416,-20.598,20.564
3.431,-20.686,20.651
3.444,-20.759,20.725
3.456,-20.831,20.796
3.471,-20.915,20.88
3.493,-21.041,21.006
3.526,-21.228,21.192
3.554,-21.388,21.352
3.578,-21.525,21.488
3.599,-21.64,21.603
3.622,-21.767,21.73
3.656,-21.956,21.918
3.685,-22.113,22.074
3.728,-22.345,22.306
3.772,-22.582,22.543
3.822,-22.846,22.805
