# Simulation 25 (Up to date)
# 511 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.715,-22.244,22.205
3.73,-22.326,22.286
3.745,-22.407,22.367
3.761,-22.495,22.455
3.778,-22.585,22.545
3.796,-22.681,22.64
3.818,-22.797,22.756
3.851,-22.97,22.929
3.873,-23.089,23.047
3.891,-23.181,23.139
3.908,-23.27,23.228
3.925,-23.357,23.314
3.941,-23.441,23.397
3.958,-23.529,23.485
3.979,-23.64,23.596
4.011,-23.807,23.762
4.06,-24.054,24.009
4.081,-24.162,24.117
4.107,-24.292,24.246
4.139,-24.45,24.404
4.165,-24.58,24.533
4.203,-24.765,24.718
4.253,-25.009,24.96
4.303,-25.25,25.201
4.331,-25.389,25.339
4.364,-25.548,25.498
4.414,-25.786,25.735
4.464,-26.023,25.971
4.514,-26.258,26.205
4.564,-26.491,26.437
4.591,-26.615,26.561
4.613,-26.716,26.661
4.635,-26.817,26.762
4.661,-26.931,26.876
4.695,-27.087,27.031
4.745,-27.31,27.253
4.795,-27.531,27.473
4.829,-27.678,27.62
4.859,-27.811,27.753
4.893,-27.959,27.9
4.939,-28.162,28.102
4.989,-28.38,28.319
5.039,-28.596,28.535
5.074,-28.748,28.685
5.108,-28.891,28.828
5.146,-29.053,28.989
5.185,-29.215,29.151
5.225,-29.385,29.32
5.275,-29.592,29.527
5.325,-29.798,29.732
5.375,-30.003,29.935
5.425,-30.206,30.138
5.475,-30.408,30.339
5.525,-30.608,30.539
5.575,-30.807,30.737
5.625,-31.005,30.934
5.675,-31.202,31.129
5.725,-31.397,31.324
5.775,-31.591,31.517
# Event APOGEE occurred at t=5.825 seconds
5.825,-31.784,31.71
5.875,-31.977,31.901
5.925,-32.168,32.092
5.975,-32.358,32.281
6.025,-32.548,32.47
6.075,-32.736,32.658
6.125,-32.924,32.845
6.175,-33.111,33.031
6.225,-33.297,33.216
6.275,-33.482,33.401
6.325,-33.667,33.585
6.375,-33.851,33.768
6.425,-34.033,33.95
6.475,-34.215,34.131
6.519,-34.371,34.287
6.557,-34.507,34.422
6.592,-34.632,34.546
6.629,-34.763,34.677
6.679,-34.938,34.851
6.729,-35.112,35.025
6.779,-35.285,35.197
6.829,-35.457,35.368
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.563,35.474
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.572,35.483
6.878,-35.619,35.53
6.895,-35.666,35.577
6.917,-35.712,35.622
6.943,-35.753,35.663
6.976,-35.787,35.696
7.02,-35.806,35.716
7.082,-35.798,35.707
7.172,-35.73,35.639
7.299,-35.552,35.46
7.54,-35.046,34.954
7.792,-34.393,34.301
8.035,-33.715,33.623
8.277,-33.011,32.919
8.52,-32.297,32.205
8.762,-31.597,31.505
9.003,-30.922,30.83
9.246,-30.261,30.169
9.487,-29.613,29.522
9.73,-28.973,28.881
9.971,-28.334,28.242
10.213,-27.704,27.612
10.455,-27.045,26.953
10.698,-26.324,26.233
10.941,-25.562,25.471
11.183,-24.784,24.693
11.424,-23.978,23.886
11.667,-23.138,23.047
11.908,-22.317,22.226
12.151,-21.541,21.449
12.393,-20.816,20.725
12.636,-20.12,20.029
12.878,-19.436,19.345
13.119,-18.754,18.663
13.361,-18.081,17.99
13.602,-17.443,17.352
13.845,-16.866,16.775
14.089,-16.294,16.203
14.331,-15.661,15.571
14.574,-14.98,14.89
14.816,-14.268,14.177
15.058,-13.53,13.44
15.3,-12.811,12.721
15.542,-12.141,12.051
15.784,-11.495,11.405
16.026,-10.863,10.773
16.267,-10.227,10.137
16.509,-9.569,9.48
16.751,-8.874,8.784
16.993,-8.155,8.065
17.235,-7.475,7.386
17.477,-6.815,6.725
17.718,-6.141,6.051
17.96,-5.437,5.347
18.202,-4.71,4.621
18.443,-3.959,3.87
18.685,-3.169,3.08
18.926,-2.368,2.279
19.168,-1.582,1.493
19.409,-0.81,0.721
19.65,-0.055,-0.034
19.892,0.665,-0.754
20.134,1.347,-1.436
20.375,2.025,-2.114
20.617,2.722,-2.81
20.858,3.42,-3.508
21.099,4.113,-4.201
21.34,4.823,-4.911
21.582,5.561,-5.649
21.823,6.307,-6.396
22.064,7.063,-7.152
22.305,7.806,-7.894
22.547,8.515,-8.603
22.788,9.203,-9.291
23.029,9.878,-9.966
23.271,10.544,-10.632
23.512,11.193,-11.281
23.753,11.842,-11.93
23.994,12.498,-12.586
24.235,13.147,-13.235
24.476,13.8,-13.888
24.717,14.469,-14.557
24.958,15.149,-15.237
25.199,15.848,-15.936
25.44,16.561,-16.648
25.681,17.254,-17.341
25.922,17.912,-17.999
26.164,18.542,-18.629
26.405,19.162,-19.249
26.645,19.802,-19.889
26.887,20.478,-20.565
27.128,21.185,-21.272
27.369,21.91,-21.996
27.61,22.633,-22.72
27.851,23.341,-23.427
28.092,24.031,-24.118
28.333,24.719,-24.806
28.573,25.408,-25.495
28.814,26.098,-26.185
29.055,26.779,-26.865
29.296,27.466,-27.552
29.537,28.167,-28.253
29.777,28.873,-28.959
30.018,29.595,-29.681
30.259,30.298,-30.384
30.5,30.972,-31.058
30.741,31.639,-31.725
30.982,32.308,-32.394
31.222,32.991,-33.076
31.463,33.701,-33.786
31.704,34.434,-34.52
31.945,35.147,-35.233
32.186,35.837,-35.922
32.427,36.526,-36.611
32.667,37.229,-37.314
32.908,37.942,-38.027
33.149,38.646,-38.731
33.389,39.339,-39.424
33.63,40.024,-40.109
33.87,40.715,-40.8
34.111,41.403,-41.488
34.351,42.071,-42.156
34.592,42.744,-42.828
34.832,43.437,-43.522
35.073,44.147,-44.231
35.313,44.881,-44.965
35.554,45.625,-45.71
35.794,46.372,-46.456
36.035,47.129,-47.213
36.275,47.885,-47.969
36.515,48.651,-48.735
36.756,49.434,-49.518
36.996,50.215,-50.299
37.237,50.968,-51.052
37.478,51.681,-51.765
37.718,52.357,-52.441
37.959,53.002,-53.086
38.2,53.633,-53.717
38.44,54.269,-54.352
38.68,54.903,-54.986
38.92,55.531,-55.614
39.16,56.163,-56.246
39.401,56.813,-56.897
39.641,57.514,-57.597
39.883,58.272,-58.355
40.124,59.023,-59.106
40.364,59.763,-59.846
# Event GROUND_HIT occurred at t=40.736 seconds
# Event SIMULATION_END occurred at t=40.736 seconds
40.736,60.867,-60.949
