# Simulation 47 (Up to date)
# 449 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.282e-5,-5.282e-5
0.051,1.82e-4,-1.82e-4
0.061,3.867e-4,-3.867e-4
0.071,6.661e-4,-6.661e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.005,-0.005
0.169,0.005,-0.005
0.179,0.006,-0.006
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.007,-0.007
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.235,0.008,-0.008
0.239,0.009,-0.009
0.242,0.009,-0.009
0.248,0.01,-0.01
0.252,0.011,-0.011
0.256,0.011,-0.011
0.26,0.012,-0.012
0.264,0.013,-0.013
0.268,0.014,-0.014
0.272,0.015,-0.015
0.277,0.017,-0.017
0.282,0.018,-0.018
0.287,0.02,-0.02
0.292,0.022,-0.022
0.298,0.024,-0.024
0.305,0.027,-0.027
0.314,0.03,-0.03
0.326,0.034,-0.034
0.344,0.04,-0.04
0.37,0.045,-0.045
0.377,0.046,-0.046
0.384,0.046,-0.046
0.389,0.045,-0.045
0.395,0.045,-0.045
0.4,0.044,-0.044
0.405,0.043,-0.043
0.41,0.041,-0.041
0.414,0.04,-0.04
0.419,0.038,-0.038
0.423,0.036,-0.036
0.427,0.034,-0.034
0.432,0.031,-0.031
0.436,0.028,-0.028
0.441,0.025,-0.025
0.445,0.022,-0.022
0.45,0.019,-0.019
0.454,0.015,-0.015
0.459,0.01,-0.01
0.464,0.005,-0.006
0.47,-1.104e-4,3.834e-5
0.475,-0.006,0.006
0.482,-0.013,0.013
0.49,-0.023,0.023
0.502,-0.038,0.038
0.519,-0.062,0.062
0.545,-0.101,0.101
0.552,-0.113,0.113
0.559,-0.123,0.123
0.565,-0.133,0.133
0.57,-0.141,0.141
0.575,-0.15,0.15
0.581,-0.158,0.158
0.585,-0.166,0.166
0.59,-0.174,0.174
0.595,-0.182,0.182
0.6,-0.19,0.19
0.605,-0.199,0.198
0.611,-0.208,0.208
0.618,-0.219,0.219
0.627,-0.234,0.234
0.64,-0.256,0.256
0.659,-0.292,0.292
0.671,-0.315,0.315
0.679,-0.331,0.331
0.686,-0.346,0.346
0.692,-0.36,0.359
0.698,-0.373,0.373
0.702,-0.381,0.381
0.707,-0.393,0.393
0.713,-0.408,0.407
0.72,-0.423,0.423
0.723,-0.431,0.431
0.728,-0.443,0.443
0.735,-0.462,0.461
0.745,-0.488,0.488
0.76,-0.529,0.528
0.782,-0.593,0.592
0.802,-0.65,0.649
0.813,-0.682,0.682
0.82,-0.706,0.706
0.827,-0.728,0.727
0.834,-0.748,0.747
0.84,-0.768,0.767
0.847,-0.788,0.788
0.85,-0.798,0.797
0.854,-0.811,0.811
0.861,-0.832,0.831
0.871,-0.864,0.863
0.886,-0.913,0.912
0.901,-0.965,0.964
0.909,-0.992,0.991
0.916,-1.017,1.016
0.923,-1.043,1.042
0.93,-1.07,1.069
0.938,-1.1,1.099
0.948,-1.137,1.135
0.962,-1.19,1.188
0.982,-1.271,1.27
0.999,-1.341,1.34
1.009,-1.382,1.381
1.018,-1.422,1.42
1.028,-1.464,1.463
1.04,-1.516,1.515
1.059,-1.596,1.594
1.063,-1.616,1.614
1.07,-1.646,1.644
1.08,-1.692,1.69
1.095,-1.762,1.76
1.109,-1.829,1.827
1.122,-1.889,1.887
1.134,-1.949,1.947
1.149,-2.026,2.024
1.172,-2.144,2.142
1.187,-2.221,2.218
1.196,-2.271,2.269
1.205,-2.319,2.316
1.211,-2.349,2.346
1.219,-2.394,2.391
1.231,-2.454,2.451
1.242,-2.516,2.514
1.259,-2.611,2.608
1.273,-2.692,2.689
1.281,-2.736,2.733
1.288,-2.777,2.774
1.295,-2.818,2.814
1.303,-2.863,2.86
1.312,-2.918,2.915
1.326,-3.002,2.999
1.347,-3.129,3.126
1.356,-3.187,3.183
1.365,-3.242,3.238
1.375,-3.305,3.301
1.39,-3.397,3.393
1.412,-3.538,3.534
1.435,-3.689,3.685
1.464,-3.887,3.883
1.468,-3.914,3.909
1.474,-3.954,3.949
1.483,-4.014,4.01
1.496,-4.106,4.101
1.515,-4.245,4.24
1.545,-4.457,4.452
1.589,-4.786,4.78
1.639,-5.17,5.163
1.656,-5.3,5.294
1.681,-5.499,5.492
1.71,-5.735,5.727
1.727,-5.876,5.869
1.745,-6.03,6.022
1.773,-6.265,6.256
1.788,-6.393,6.384
1.803,-6.521,6.512
1.821,-6.68,6.671
1.834,-6.795,6.786
1.847,-6.911,6.901
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.026,7.016
1.88,-7.197,7.187
1.909,-7.45,7.44
1.953,-7.823,7.812
2.003,-8.238,8.226
2.053,-8.643,8.63
2.103,-9.037,9.023
2.153,-9.421,9.407
2.203,-9.797,9.782
2.253,-10.164,10.148
2.303,-10.522,10.506
2.353,-10.873,10.855
2.403,-11.216,11.197
2.453,-11.551,11.532
2.503,-11.879,11.859
2.542,-12.13,12.11
2.592,-12.447,12.426
2.631,-12.689,12.667
2.662,-12.884,12.862
2.71,-13.172,13.149
2.76,-13.467,13.443
2.81,-13.757,13.732
2.841,-13.933,13.907
2.878,-14.143,14.117
2.926,-14.412,14.385
2.976,-14.685,14.657
3.026,-14.953,14.924
3.076,-15.217,15.187
3.126,-15.476,15.446
3.176,-15.731,15.7
3.226,-15.982,15.95
3.276,-16.228,16.196
3.326,-16.47,16.437
3.376,-16.709,16.675
3.426,-16.944,16.909
3.476,-17.175,17.139
3.526,-17.403,17.366
3.576,-17.627,17.589
3.626,-17.849,17.81
3.676,-18.067,18.027
3.707,-18.2,18.16
3.738,-18.331,18.291
3.785,-18.527,18.486
3.828,-18.707,18.665
3.878,-18.913,18.87
3.917,-19.072,19.029
3.967,-19.275,19.231
4.013,-19.459,19.414
4.052,-19.614,19.568
4.102,-19.808,19.761
4.152,-20,19.952
4.202,-20.19,20.141
4.234,-20.309,20.26
4.281,-20.486,20.436
4.318,-20.623,20.573
4.336,-20.69,20.64
4.354,-20.754,20.703
4.371,-20.819,20.767
4.389,-20.883,20.831
4.408,-20.951,20.899
4.431,-21.033,20.98
4.466,-21.154,21.101
4.516,-21.327,21.273
4.547,-21.432,21.377
4.564,-21.493,21.438
4.582,-21.554,21.499
4.602,-21.621,21.566
4.624,-21.699,21.643
4.647,-21.778,21.722
4.673,-21.865,21.808
4.711,-21.995,21.937
4.761,-22.164,22.106
4.811,-22.331,22.272
4.847,-22.451,22.392
4.87,-22.526,22.466
4.896,-22.61,22.55
4.929,-22.716,22.655
4.979,-22.874,22.812
5.029,-23.031,22.969
5.079,-23.188,23.124
5.129,-23.343,23.278
5.179,-23.497,23.431
5.229,-23.65,23.584
5.279,-23.802,23.735
5.329,-23.953,23.886
5.379,-24.103,24.035
5.429,-24.252,24.183
5.479,-24.399,24.329
5.529,-24.545,24.475
5.579,-24.69,24.619
5.629,-24.834,24.762
5.679,-24.977,24.904
5.729,-25.119,25.045
5.778,-25.257,25.182
5.825,-25.389,25.313
# Event APOGEE occurred at t=5.87 seconds
5.87,-25.515,25.439
5.914,-25.637,25.559
5.956,-25.753,25.675
