# Simulation 104 (Up to date)
# 463 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.361,-24.859,24.789
5.411,-25.016,24.946
5.461,-25.173,25.102
5.511,-25.328,25.256
5.557,-25.47,25.397
5.607,-25.622,25.548
5.657,-25.773,25.699
5.704,-25.915,25.84
5.749,-26.05,25.973
5.792,-26.178,26.101
5.835,-26.302,26.224
# Event APOGEE occurred at t=5.876 seconds
5.876,-26.424,26.345
5.917,-26.543,26.464
5.958,-26.663,26.583
6,-26.784,26.703
6.043,-26.907,26.826
6.087,-27.033,26.951
6.133,-27.163,27.08
6.18,-27.296,27.212
6.228,-27.432,27.347
6.277,-27.571,27.486
6.327,-27.711,27.625
6.377,-27.85,27.763
6.427,-27.989,27.901
6.477,-28.126,28.038
6.527,-28.262,28.173
6.577,-28.398,28.307
6.627,-28.532,28.441
6.677,-28.665,28.573
6.727,-28.797,28.705
6.777,-28.928,28.835
6.827,-29.058,28.964
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-29.142,29.047
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-29.149,29.054
6.879,-29.187,29.092
6.899,-29.222,29.127
6.923,-29.252,29.156
6.953,-29.274,29.178
6.994,-29.28,29.183
7.051,-29.256,29.159
7.135,-29.172,29.075
7.285,-28.926,28.829
7.532,-28.395,28.297
7.776,-27.812,27.714
8.018,-27.226,27.128
8.26,-26.636,26.537
8.502,-26.027,25.928
8.744,-25.376,25.278
8.987,-24.682,24.583
9.229,-23.983,23.884
9.471,-23.295,23.197
9.713,-22.617,22.518
9.955,-21.947,21.849
10.197,-21.307,21.209
10.439,-20.702,20.604
10.681,-20.119,20.021
10.923,-19.537,19.439
11.165,-18.924,18.826
11.407,-18.284,18.187
11.649,-17.631,17.533
11.891,-16.944,16.847
12.133,-16.251,16.153
12.375,-15.564,15.467
12.617,-14.847,14.749
12.859,-14.079,13.982
13.102,-13.275,13.178
13.343,-12.473,12.376
13.585,-11.681,11.583
13.827,-10.899,10.802
14.068,-10.143,10.045
14.31,-9.421,9.324
14.552,-8.715,8.618
14.794,-8.004,7.907
15.035,-7.29,7.193
15.277,-6.57,6.473
15.518,-5.849,5.752
15.76,-5.144,5.047
16.001,-4.456,4.36
16.243,-3.776,3.68
16.484,-3.11,3.014
16.726,-2.444,2.348
16.967,-1.754,1.658
17.209,-1.029,0.933
17.451,-0.306,0.21
17.693,0.387,-0.483
17.934,1.064,-1.16
18.176,1.746,-1.842
18.417,2.442,-2.537
18.659,3.132,-3.228
18.9,3.82,-3.916
19.141,4.519,-4.614
19.382,5.218,-5.313
19.624,5.888,-5.984
19.866,6.517,-6.612
20.108,7.112,-7.207
20.349,7.692,-7.787
20.59,8.28,-8.375
20.832,8.881,-8.976
21.073,9.48,-9.575
21.314,10.092,-10.187
21.555,10.711,-10.806
21.797,11.305,-11.4
22.038,11.892,-11.987
22.279,12.492,-12.587
22.52,13.087,-13.181
22.762,13.657,-13.751
23.003,14.227,-14.321
23.244,14.84,-14.934
23.487,15.489,-15.584
23.728,16.122,-16.216
23.969,16.719,-16.813
24.211,17.292,-17.386
24.452,17.852,-17.946
24.693,18.423,-18.517
24.934,19.036,-19.13
25.176,19.681,-19.775
25.417,20.347,-20.441
25.658,21.057,-21.15
25.9,21.796,-21.889
26.141,22.548,-22.642
26.382,23.319,-23.412
26.623,24.091,-24.184
26.864,24.833,-24.926
27.105,25.552,-25.645
27.346,26.257,-26.35
27.587,26.935,-27.028
27.828,27.588,-27.681
28.069,28.24,-28.333
28.31,28.903,-28.995
28.551,29.582,-29.675
28.792,30.287,-30.38
29.033,30.995,-31.088
29.274,31.677,-31.77
29.515,32.332,-32.424
29.756,32.971,-33.063
29.996,33.597,-33.69
30.237,34.209,-34.301
30.478,34.818,-34.91
30.719,35.426,-35.518
30.959,36.014,-36.106
31.2,36.605,-36.697
31.441,37.244,-37.336
31.683,37.889,-37.981
31.925,38.511,-38.603
32.165,39.148,-39.24
32.406,39.811,-39.903
32.647,40.495,-40.586
32.888,41.154,-41.245
33.129,41.771,-41.863
33.37,42.392,-42.483
33.611,43.062,-43.154
33.853,43.776,-43.867
34.094,44.497,-44.589
34.334,45.209,-45.3
34.575,45.908,-45.999
34.815,46.595,-46.686
35.056,47.272,-47.363
35.296,47.926,-48.017
35.537,48.575,-48.666
35.778,49.252,-49.343
36.018,49.943,-50.034
36.259,50.625,-50.716
36.499,51.315,-51.405
36.74,52.012,-52.103
36.98,52.718,-52.809
37.221,53.426,-53.517
37.461,54.134,-54.224
37.701,54.868,-54.958
37.942,55.618,-55.708
38.182,56.362,-56.452
38.423,57.069,-57.159
38.664,57.741,-57.831
38.905,58.382,-58.472
39.145,59.01,-59.1
39.386,59.643,-59.733
39.626,60.311,-60.401
39.867,61.005,-61.094
40.108,61.686,-61.775
40.348,62.369,-62.459
40.588,63.015,-63.105
40.83,63.627,-63.716
# Event GROUND_HIT occurred at t=41.264 seconds
# Event SIMULATION_END occurred at t=41.264 seconds
41.264,64.725,-64.815
