# Simulation 15 (Up to date)
# 505 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.401e-5,-5.401e-5
0.051,1.838e-4,-1.838e-4
0.061,3.861e-4,-3.861e-4
0.071,6.605e-4,-6.605e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.005,-0.005
0.169,0.005,-0.005
0.179,0.006,-0.006
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.007,-0.007
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.234,0.008,-0.008
0.238,0.008,-0.008
0.241,0.009,-0.009
0.245,0.009,-0.009
0.248,0.01,-0.01
0.251,0.01,-0.01
0.255,0.011,-0.011
0.259,0.012,-0.012
0.262,0.013,-0.013
0.266,0.014,-0.014
0.27,0.015,-0.015
0.274,0.016,-0.016
0.278,0.018,-0.018
0.283,0.019,-0.019
0.287,0.021,-0.021
0.292,0.023,-0.023
0.298,0.025,-0.025
0.305,0.028,-0.028
0.313,0.031,-0.031
0.324,0.036,-0.036
0.341,0.042,-0.042
0.367,0.048,-0.048
0.37,0.049,-0.049
0.375,0.049,-0.049
0.382,0.049,-0.05
0.388,0.049,-0.049
0.393,0.049,-0.049
0.398,0.048,-0.048
0.403,0.047,-0.047
0.408,0.046,-0.046
0.413,0.044,-0.044
0.417,0.042,-0.042
0.422,0.04,-0.04
0.426,0.038,-0.038
0.43,0.036,-0.036
0.435,0.033,-0.033
0.439,0.03,-0.03
0.443,0.027,-0.027
0.447,0.024,-0.024
0.452,0.02,-0.02
0.456,0.016,-0.016
0.46,0.012,-0.012
0.465,0.008,-0.008
0.469,0.003,-0.003
0.475,-0.004,0.004
0.48,-0.01,0.01
0.485,-0.016,0.016
0.491,-0.024,0.024
0.498,-0.033,0.033
0.505,-0.044,0.044
0.516,-0.061,0.061
0.532,-0.088,0.088
0.549,-0.117,0.116
0.556,-0.129,0.129
0.561,-0.14,0.139
0.566,-0.149,0.149
0.571,-0.157,0.157
0.576,-0.166,0.165
0.58,-0.173,0.173
0.584,-0.181,0.181
0.588,-0.188,0.188
0.592,-0.195,0.195
0.596,-0.202,0.202
0.6,-0.209,0.209
0.604,-0.217,0.216
0.608,-0.224,0.224
0.612,-0.232,0.232
0.617,-0.241,0.24
0.622,-0.25,0.25
0.628,-0.261,0.261
0.635,-0.274,0.274
0.645,-0.293,0.293
0.66,-0.323,0.323
0.671,-0.346,0.346
0.683,-0.373,0.372
0.692,-0.391,0.391
0.699,-0.407,0.407
0.702,-0.415,0.415
0.707,-0.428,0.427
0.713,-0.442,0.442
0.719,-0.456,0.456
0.723,-0.468,0.467
0.729,-0.483,0.482
0.734,-0.498,0.497
0.74,-0.514,0.514
0.747,-0.532,0.532
0.754,-0.553,0.552
0.762,-0.578,0.577
0.773,-0.61,0.61
0.789,-0.661,0.661
0.814,-0.741,0.74
0.823,-0.771,0.77
0.83,-0.795,0.795
0.836,-0.817,0.816
0.842,-0.838,0.837
0.85,-0.864,0.864
0.856,-0.885,0.885
0.863,-0.908,0.908
0.87,-0.935,0.934
0.88,-0.97,0.969
0.895,-1.023,1.022
0.917,-1.105,1.104
0.926,-1.143,1.142
0.934,-1.173,1.172
0.941,-1.201,1.2
0.948,-1.229,1.228
0.955,-1.258,1.256
0.962,-1.289,1.288
0.971,-1.328,1.327
0.985,-1.387,1.385
1.005,-1.476,1.475
1.019,-1.543,1.541
1.027,-1.582,1.58
1.035,-1.616,1.615
1.042,-1.65,1.649
1.049,-1.685,1.684
1.058,-1.724,1.722
1.063,-1.75,1.748
1.071,-1.789,1.787
1.083,-1.849,1.847
1.097,-1.916,1.914
1.105,-1.955,1.954
1.112,-1.995,1.993
1.121,-2.04,2.038
1.132,-2.101,2.099
1.15,-2.195,2.193
1.176,-2.338,2.336
1.19,-2.419,2.417
1.207,-2.513,2.511
1.211,-2.539,2.537
1.218,-2.578,2.575
1.228,-2.636,2.634
1.242,-2.721,2.718
1.263,-2.849,2.846
1.296,-3.048,3.045
1.303,-3.095,3.092
1.314,-3.166,3.163
1.331,-3.275,3.272
1.353,-3.419,3.415
1.386,-3.641,3.637
1.409,-3.804,3.8
1.425,-3.919,3.914
1.441,-4.032,4.028
1.465,-4.205,4.2
1.468,-4.225,4.22
1.472,-4.255,4.25
1.478,-4.301,4.296
1.488,-4.37,4.365
1.5,-4.466,4.461
1.515,-4.579,4.574
1.538,-4.753,4.747
1.559,-4.916,4.911
1.582,-5.105,5.1
1.615,-5.373,5.367
1.634,-5.532,5.526
1.656,-5.717,5.711
1.686,-5.976,5.969
1.708,-6.169,6.161
1.741,-6.462,6.454
1.777,-6.792,6.784
1.821,-7.202,7.194
1.834,-7.326,7.317
1.847,-7.449,7.44
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.573,7.563
1.88,-7.756,7.747
1.888,-7.84,7.83
1.898,-7.926,7.916
1.91,-8.038,8.027
1.928,-8.204,8.193
1.936,-8.278,8.267
1.943,-8.341,8.331
1.95,-8.405,8.394
1.958,-8.477,8.466
1.97,-8.585,8.574
1.988,-8.746,8.735
1.998,-8.836,8.825
2.007,-8.912,8.9
2.015,-8.983,8.972
2.024,-9.06,9.048
2.035,-9.157,9.145
2.052,-9.303,9.29
2.077,-9.518,9.506
2.086,-9.596,9.584
2.096,-9.68,9.667
2.11,-9.795,9.781
2.13,-9.965,9.951
2.141,-10.052,10.038
2.15,-10.125,10.111
2.159,-10.201,10.187
2.173,-10.314,10.3
2.194,-10.483,10.468
2.206,-10.58,10.565
2.217,-10.664,10.649
2.229,-10.76,10.744
2.247,-10.902,10.886
2.274,-11.113,11.097
2.288,-11.222,11.206
2.302,-11.33,11.314
2.323,-11.488,11.471
2.354,-11.722,11.704
2.369,-11.834,11.816
2.383,-11.942,11.924
2.404,-12.09,12.072
2.434,-12.31,12.291
2.45,-12.423,12.405
2.465,-12.532,12.513
2.485,-12.678,12.659
2.516,-12.894,12.875
2.541,-13.068,13.048
2.564,-13.23,13.21
2.59,-13.403,13.382
2.628,-13.659,13.637
2.648,-13.795,13.773
2.663,-13.896,13.874
2.681,-14.014,13.991
2.708,-14.19,14.167
2.742,-14.41,14.387
2.755,-14.491,14.467
2.768,-14.574,14.55
2.783,-14.671,14.647
2.806,-14.816,14.792
2.841,-15.032,15.007
2.856,-15.124,15.099
2.87,-15.21,15.184
2.885,-15.298,15.273
2.903,-15.409,15.383
2.93,-15.575,15.548
2.953,-15.71,15.683
2.966,-15.79,15.763
2.979,-15.864,15.836
2.992,-15.942,15.914
3.009,-16.039,16.012
3.034,-16.185,16.157
3.053,-16.291,16.262
3.065,-16.361,16.332
3.078,-16.433,16.404
3.093,-16.517,16.488
3.115,-16.642,16.612
3.148,-16.828,16.797
3.197,-17.102,17.071
3.226,-17.258,17.226
3.266,-17.475,17.443
3.316,-17.74,17.707
3.366,-18.002,17.968
3.416,-18.259,18.225
3.44,-18.382,18.347
3.477,-18.564,18.529
3.527,-18.813,18.776
3.554,-18.951,18.914
3.593,-19.137,19.1
3.643,-19.38,19.341
3.678,-19.549,19.51
3.711,-19.702,19.663
3.759,-19.929,19.889
3.809,-20.159,20.118
