# Simulation 103 (Up to date)
# 473 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.663e-5,-4.663e-5
0.051,1.636e-4,-1.636e-4
0.061,3.529e-4,-3.529e-4
0.071,6.14e-4,-6.14e-4
0.081,9.464e-4,-9.465e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.004,-0.004
0.169,0.005,-0.005
0.179,0.005,-0.005
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.006,-0.006
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.007,-0.007
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.234,0.008,-0.008
0.238,0.008,-0.008
0.241,0.008,-0.008
0.244,0.009,-0.009
0.248,0.009,-0.009
0.251,0.01,-0.01
0.255,0.011,-0.011
0.258,0.012,-0.012
0.262,0.013,-0.013
0.265,0.014,-0.014
0.269,0.015,-0.015
0.273,0.016,-0.016
0.277,0.017,-0.017
0.281,0.019,-0.019
0.286,0.021,-0.021
0.292,0.023,-0.023
0.297,0.025,-0.025
0.303,0.028,-0.028
0.31,0.031,-0.031
0.319,0.035,-0.035
0.332,0.04,-0.04
0.352,0.047,-0.047
0.365,0.05,-0.05
0.37,0.051,-0.051
0.377,0.051,-0.051
0.382,0.052,-0.052
0.387,0.052,-0.052
0.392,0.051,-0.051
0.396,0.051,-0.051
0.401,0.05,-0.05
0.405,0.049,-0.049
0.409,0.048,-0.048
0.413,0.046,-0.046
0.416,0.045,-0.045
0.42,0.043,-0.043
0.424,0.041,-0.041
0.427,0.039,-0.039
0.431,0.037,-0.037
0.434,0.034,-0.034
0.438,0.032,-0.032
0.441,0.029,-0.029
0.445,0.026,-0.026
0.449,0.023,-0.023
0.452,0.019,-0.02
0.456,0.016,-0.016
0.46,0.012,-0.012
0.464,0.007,-0.007
0.468,0.002,-0.003
0.475,-0.006,0.006
0.48,-0.013,0.012
0.486,-0.02,0.02
0.493,-0.03,0.03
0.502,-0.044,0.044
0.515,-0.065,0.065
0.535,-0.1,0.099
0.544,-0.115,0.115
0.551,-0.127,0.127
0.556,-0.138,0.138
0.561,-0.147,0.147
0.566,-0.156,0.155
0.57,-0.164,0.163
0.575,-0.171,0.171
0.579,-0.179,0.179
0.583,-0.186,0.186
0.586,-0.193,0.193
0.59,-0.2,0.2
0.594,-0.207,0.207
0.598,-0.214,0.214
0.602,-0.221,0.221
0.606,-0.229,0.229
0.61,-0.237,0.236
0.615,-0.245,0.245
0.62,-0.255,0.254
0.626,-0.265,0.265
0.633,-0.279,0.279
0.643,-0.299,0.298
0.659,-0.329,0.329
0.671,-0.355,0.354
0.685,-0.386,0.385
0.695,-0.408,0.408
0.702,-0.424,0.424
0.71,-0.443,0.443
0.716,-0.459,0.459
0.723,-0.476,0.476
0.728,-0.491,0.49
0.734,-0.505,0.505
0.739,-0.52,0.519
0.744,-0.535,0.534
0.75,-0.55,0.55
0.756,-0.567,0.566
0.762,-0.586,0.585
0.77,-0.609,0.608
0.779,-0.64,0.639
0.794,-0.688,0.687
0.817,-0.762,0.761
0.826,-0.795,0.794
0.834,-0.822,0.821
0.841,-0.847,0.847
0.85,-0.878,0.877
0.857,-0.903,0.903
0.865,-0.93,0.929
0.873,-0.959,0.958
0.882,-0.992,0.992
0.894,-1.038,1.037
0.913,-1.108,1.107
0.94,-1.217,1.216
0.951,-1.263,1.262
0.962,-1.306,1.305
0.972,-1.35,1.349
0.983,-1.4,1.399
0.998,-1.467,1.465
1.02,-1.57,1.568
1.044,-1.681,1.679
1.055,-1.737,1.735
1.063,-1.775,1.773
1.075,-1.832,1.83
1.091,-1.912,1.91
1.115,-2.036,2.034
1.129,-2.112,2.11
1.138,-2.16,2.158
1.146,-2.205,2.203
1.154,-2.251,2.249
1.165,-2.31,2.308
1.181,-2.4,2.397
1.204,-2.533,2.531
1.211,-2.577,2.575
1.22,-2.63,2.628
1.231,-2.693,2.691
1.242,-2.762,2.76
1.259,-2.867,2.864
1.283,-3.018,3.015
1.296,-3.1,3.097
1.303,-3.144,3.141
1.313,-3.21,3.207
1.329,-3.311,3.308
1.351,-3.466,3.462
1.369,-3.583,3.58
1.388,-3.713,3.709
1.416,-3.912,3.908
1.442,-4.104,4.1
1.464,-4.264,4.26
1.468,-4.295,4.29
1.474,-4.341,4.336
1.483,-4.411,4.406
1.497,-4.517,4.512
1.518,-4.678,4.672
1.549,-4.924,4.918
1.586,-5.224,5.218
1.602,-5.351,5.345
1.618,-5.489,5.483
1.643,-5.7,5.693
1.656,-5.81,5.803
1.675,-5.97,5.963
1.69,-6.106,6.098
1.713,-6.311,6.304
1.748,-6.625,6.617
1.773,-6.854,6.846
1.807,-7.174,7.165
1.821,-7.309,7.3
1.834,-7.433,7.424
1.847,-7.559,7.549
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.684,7.674
1.88,-7.87,7.86
1.9,-8.067,8.057
1.919,-8.244,8.234
1.931,-8.349,8.338
1.944,-8.473,8.462
1.964,-8.658,8.647
1.987,-8.865,8.854
2.001,-8.99,8.978
2.022,-9.171,9.159
2.052,-9.441,9.428
2.071,-9.6,9.588
2.099,-9.838,9.824
2.117,-9.994,9.98
2.145,-10.226,10.212
2.168,-10.422,10.408
2.204,-10.713,10.698
2.232,-10.939,10.924
2.274,-11.272,11.256
2.324,-11.662,11.645
2.374,-12.043,12.026
2.406,-12.285,12.267
2.455,-12.641,12.622
2.505,-13.002,12.982
2.544,-13.283,13.262
2.583,-13.556,13.535
2.627,-13.856,13.834
2.648,-13.998,13.976
2.677,-14.193,14.17
2.72,-14.48,14.457
2.744,-14.637,14.614
2.761,-14.744,14.721
2.777,-14.847,14.822
2.795,-14.963,14.938
2.822,-15.136,15.111
2.858,-15.367,15.342
2.874,-15.465,15.44
2.892,-15.578,15.552
2.92,-15.746,15.719
2.961,-15.994,15.967
2.996,-16.208,16.18
3.046,-16.504,16.475
3.096,-16.794,16.765
3.146,-17.08,17.05
3.171,-17.218,17.187
3.207,-17.423,17.392
3.233,-17.564,17.533
3.271,-17.774,17.741
3.321,-18.044,18.011
3.353,-18.218,18.184
3.391,-18.421,18.386
3.429,-18.617,18.582
3.461,-18.783,18.748
3.509,-19.03,18.994
3.558,-19.281,19.244
3.586,-19.419,19.381
3.627,-19.624,19.585
3.677,-19.87,19.831
3.727,-20.113,20.073
3.777,-20.353,20.312
3.827,-20.59,20.549
3.877,-20.826,20.783
3.896,-20.915,20.872
3.912,-20.99,20.947
3.928,-21.063,21.019
3.945,-21.14,21.096
3.965,-21.232,21.187
3.996,-21.368,21.323
4.022,-21.487,21.442
4.039,-21.562,21.517
4.055,-21.632,21.586
4.07,-21.702,21.656
4.087,-21.775,21.728
4.105,-21.857,21.811
4.13,-21.969,21.922
4.167,-22.134,22.087
4.201,-22.283,22.234
4.22,-22.363,22.315
4.236,-22.435,22.387
4.253,-22.506,22.457
4.271,-22.583,22.533
4.296,-22.691,22.641
4.335,-22.852,22.802
4.385,-23.061,23.009
4.421,-23.211,23.159
4.452,-23.339,23.287
4.494,-23.511,23.458
4.544,-23.716,23.662
4.594,-23.919,23.864
4.628,-24.055,24
4.678,-24.253,24.197
4.728,-24.45,24.393
4.778,-24.644,24.586
