# Simulation 108 (Up to date)
# 423 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
6.863,-32.39,32.301
6.879,-32.434,32.345
6.898,-32.477,32.387
6.922,-32.517,32.427
6.951,-32.552,32.462
6.99,-32.577,32.486
7.044,-32.581,32.49
7.122,-32.541,32.449
7.247,-32.398,32.306
7.478,-31.98,31.887
7.73,-31.393,31.3
7.974,-30.762,30.67
8.216,-30.106,30.013
8.458,-29.436,29.344
8.7,-28.76,28.667
8.942,-28.079,27.987
9.184,-27.397,27.305
9.426,-26.714,26.622
9.667,-26.031,25.938
9.909,-25.347,25.255
10.151,-24.664,24.571
10.393,-23.98,23.888
10.634,-23.296,23.204
10.876,-22.612,22.52
11.118,-21.929,21.837
11.359,-21.245,21.153
11.601,-20.562,20.47
11.843,-19.878,19.786
12.084,-19.195,19.103
12.326,-18.511,18.42
12.568,-17.828,17.736
12.809,-17.144,17.053
13.051,-16.461,16.37
13.292,-15.778,15.686
13.534,-15.094,15.003
13.775,-14.411,14.32
14.017,-13.728,13.637
14.258,-13.045,12.954
14.5,-12.362,12.271
14.741,-11.679,11.588
14.983,-10.996,10.905
15.224,-10.313,10.222
15.466,-9.63,9.539
15.707,-8.947,8.856
15.949,-8.264,8.173
16.19,-7.581,7.491
16.431,-6.898,6.808
16.673,-6.215,6.125
16.914,-5.533,5.442
17.156,-4.85,4.76
17.397,-4.167,4.077
17.638,-3.485,3.395
17.88,-2.802,2.712
18.121,-2.119,2.03
18.362,-1.437,1.347
18.603,-0.754,0.665
18.845,-0.072,-0.018
19.086,0.61,-0.7
19.327,1.293,-1.382
19.568,1.975,-2.065
19.81,2.657,-2.747
20.051,3.34,-3.429
20.292,4.022,-4.111
20.533,4.704,-4.793
20.774,5.386,-5.475
21.016,6.068,-6.157
21.257,6.75,-6.839
21.498,7.433,-7.521
21.739,8.115,-8.203
21.98,8.797,-8.885
22.221,9.478,-9.567
22.462,10.16,-10.249
22.703,10.842,-10.931
22.944,11.524,-11.613
23.185,12.206,-12.294
23.426,12.888,-12.976
23.667,13.569,-13.658
23.908,14.251,-14.339
24.149,14.933,-15.021
24.39,15.614,-15.702
24.631,16.296,-16.384
24.872,16.977,-17.065
25.113,17.659,-17.747
25.354,18.34,-18.428
25.595,19.022,-19.109
25.836,19.703,-19.791
26.077,20.384,-20.472
26.318,21.066,-21.153
26.558,21.747,-21.834
26.799,22.428,-22.516
27.04,23.109,-23.197
27.281,23.791,-23.878
27.522,24.472,-24.559
27.762,25.153,-25.24
28.003,25.834,-25.921
28.244,26.515,-26.602
28.485,27.196,-27.283
28.725,27.877,-27.964
28.966,28.558,-28.645
29.207,29.239,-29.325
29.448,29.92,-30.006
29.688,30.6,-30.687
29.929,31.281,-31.368
30.17,31.962,-32.048
30.41,32.643,-32.729
30.651,33.323,-33.409
30.891,34.004,-34.09
31.132,34.684,-34.77
31.373,35.365,-35.451
31.613,36.045,-36.131
31.854,36.726,-36.812
32.094,37.406,-37.492
32.335,38.087,-38.173
32.575,38.767,-38.853
32.816,39.447,-39.533
33.056,40.128,-40.213
33.297,40.808,-40.893
33.537,41.488,-41.574
33.778,42.168,-42.254
34.018,42.849,-42.934
34.259,43.529,-43.614
34.499,44.209,-44.294
34.74,44.889,-44.974
34.98,45.569,-45.654
35.22,46.249,-46.334
35.461,46.929,-47.014
35.701,47.609,-47.693
35.942,48.288,-48.373
36.182,48.968,-49.053
36.422,49.648,-49.733
36.663,50.328,-50.412
36.903,51.008,-51.092
37.143,51.687,-51.772
37.383,52.367,-52.451
37.624,53.046,-53.131
37.864,53.726,-53.81
38.104,54.406,-54.49
38.344,55.085,-55.169
38.585,55.765,-55.848
38.825,56.444,-56.528
39.065,57.123,-57.207
39.305,57.803,-57.886
39.545,58.482,-58.566
39.785,59.161,-59.245
40.026,59.841,-59.924
40.266,60.52,-60.603
40.506,61.199,-61.282
# Event GROUND_HIT occurred at t=40.949 seconds
# Event SIMULATION_END occurred at t=40.949 seconds
40.949,62.453,-62.536
