# Simulation 88 (Up to date)
# 454 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.771e-5,-5.771e-5
0.051,1.99e-4,-1.99e-4
0.061,4.229e-4,-4.229e-4
0.071,7.284e-4,-7.284e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.006,-0.006
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.007,-0.007
0.203,0.007,-0.007
0.209,0.008,-0.008
0.216,0.008,-0.008
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.009,-0.009
0.237,0.009,-0.009
0.24,0.01,-0.01
0.243,0.01,-0.01
0.245,0.011,-0.011
0.248,0.011,-0.011
0.251,0.012,-0.012
0.254,0.012,-0.012
0.257,0.013,-0.013
0.26,0.014,-0.014
0.263,0.015,-0.015
0.266,0.016,-0.016
0.269,0.017,-0.017
0.273,0.019,-0.019
0.276,0.02,-0.02
0.28,0.022,-0.022
0.283,0.023,-0.023
0.287,0.025,-0.025
0.292,0.027,-0.027
0.297,0.03,-0.03
0.302,0.032,-0.032
0.307,0.035,-0.035
0.314,0.039,-0.039
0.324,0.044,-0.044
0.338,0.05,-0.05
0.359,0.059,-0.059
0.366,0.06,-0.06
0.37,0.061,-0.061
0.375,0.062,-0.062
0.38,0.062,-0.063
0.384,0.063,-0.063
0.388,0.063,-0.063
0.392,0.062,-0.062
0.395,0.062,-0.062
0.399,0.061,-0.061
0.402,0.06,-0.061
0.405,0.06,-0.06
0.408,0.059,-0.059
0.412,0.057,-0.057
0.415,0.056,-0.056
0.418,0.054,-0.054
0.421,0.053,-0.053
0.424,0.051,-0.051
0.427,0.049,-0.049
0.43,0.047,-0.047
0.433,0.045,-0.045
0.436,0.042,-0.042
0.439,0.04,-0.04
0.442,0.037,-0.037
0.445,0.034,-0.034
0.448,0.031,-0.031
0.452,0.027,-0.027
0.455,0.024,-0.024
0.458,0.019,-0.02
0.462,0.015,-0.015
0.466,0.01,-0.01
0.47,0.005,-0.005
0.475,-0.002,0.002
0.48,-0.01,0.01
0.486,-0.019,0.019
0.494,-0.032,0.032
0.506,-0.052,0.052
0.523,-0.084,0.084
0.536,-0.108,0.108
0.543,-0.123,0.123
0.549,-0.136,0.135
0.555,-0.147,0.147
0.56,-0.157,0.157
0.565,-0.167,0.167
0.57,-0.176,0.176
0.574,-0.186,0.186
0.579,-0.195,0.195
0.583,-0.204,0.204
0.587,-0.213,0.213
0.592,-0.222,0.222
0.596,-0.232,0.231
0.601,-0.241,0.241
0.606,-0.251,0.251
0.611,-0.262,0.262
0.616,-0.273,0.273
0.622,-0.286,0.286
0.629,-0.301,0.301
0.638,-0.32,0.32
0.651,-0.349,0.349
0.671,-0.397,0.397
0.685,-0.433,0.433
0.694,-0.456,0.455
0.702,-0.476,0.476
0.709,-0.495,0.494
0.715,-0.512,0.512
0.723,-0.535,0.535
0.729,-0.552,0.552
0.734,-0.57,0.569
0.74,-0.588,0.587
0.747,-0.607,0.607
0.753,-0.629,0.629
0.761,-0.656,0.655
0.773,-0.693,0.692
0.789,-0.75,0.749
0.814,-0.839,0.838
0.823,-0.871,0.871
0.831,-0.901,0.9
0.839,-0.931,0.93
0.847,-0.961,0.96
0.85,-0.973,0.972
0.855,-0.992,0.991
0.862,-1.019,1.018
0.872,-1.059,1.058
0.885,-1.109,1.108
0.904,-1.185,1.184
0.932,-1.305,1.304
0.941,-1.341,1.34
0.948,-1.374,1.373
0.956,-1.407,1.406
0.964,-1.446,1.445
0.977,-1.505,1.504
0.996,-1.595,1.594
1.009,-1.661,1.66
1.019,-1.709,1.707
1.029,-1.755,1.753
1.039,-1.805,1.803
1.051,-1.867,1.865
1.063,-1.929,1.927
1.081,-2.023,2.021
1.102,-2.136,2.134
1.115,-2.203,2.201
1.127,-2.273,2.271
1.143,-2.364,2.362
1.167,-2.503,2.5
1.202,-2.717,2.715
1.211,-2.77,2.767
1.224,-2.849,2.846
1.242,-2.963,2.961
1.269,-3.139,3.136
1.303,-3.361,3.358
1.339,-3.605,3.601
1.389,-3.959,3.955
1.439,-4.328,4.324
1.468,-4.552,4.547
1.512,-4.897,4.892
1.539,-5.117,5.111
1.569,-5.36,5.355
1.611,-5.711,5.705
1.635,-5.92,5.914
1.648,-6.034,6.027
1.656,-6.103,6.096
1.668,-6.208,6.201
1.686,-6.367,6.36
1.707,-6.561,6.554
1.722,-6.703,6.695
1.742,-6.879,6.871
1.77,-7.147,7.138
1.787,-7.311,7.303
1.807,-7.503,7.494
1.821,-7.636,7.627
1.834,-7.763,7.754
1.847,-7.89,7.881
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.017,8.008
1.88,-8.206,8.197
1.896,-8.363,8.353
1.91,-8.502,8.491
1.932,-8.704,8.693
1.964,-9.003,8.992
1.982,-9.172,9.161
2.007,-9.4,9.389
2.044,-9.738,9.726
2.094,-10.179,10.165
2.144,-10.609,10.595
2.194,-11.029,11.015
2.244,-11.441,11.426
2.294,-11.844,11.828
2.341,-12.211,12.194
2.391,-12.597,12.579
2.441,-12.975,12.957
2.491,-13.346,13.327
2.541,-13.71,13.689
2.591,-14.067,14.046
2.641,-14.417,14.395
2.66,-14.546,14.524
2.688,-14.739,14.716
2.713,-14.91,14.887
2.745,-15.124,15.101
2.776,-15.328,15.304
2.796,-15.462,15.438
2.826,-15.653,15.628
2.87,-15.935,15.91
2.892,-16.078,16.052
2.926,-16.29,16.264
2.976,-16.6,16.573
3.026,-16.904,16.876
3.076,-17.203,17.175
3.126,-17.497,17.468
3.176,-17.786,17.756
3.226,-18.07,18.038
3.276,-18.349,18.317
3.301,-18.484,18.451
3.324,-18.616,18.583
3.36,-18.811,18.778
3.39,-18.974,18.939
3.423,-19.149,19.114
3.459,-19.338,19.302
3.509,-19.597,19.561
3.552,-19.817,19.78
3.568,-19.897,19.86
3.585,-19.982,19.945
3.605,-20.086,20.048
3.635,-20.24,20.201
3.656,-20.343,20.305
3.67,-20.414,20.375
3.687,-20.495,20.456
3.71,-20.605,20.566
3.744,-20.77,20.73
3.794,-21.01,20.969
3.825,-21.159,21.117
3.87,-21.372,21.33
3.92,-21.605,21.563
3.97,-21.835,21.792
4.002,-21.98,21.936
4.043,-22.165,22.12
4.093,-22.387,22.341
4.121,-22.51,22.464
4.146,-22.617,22.57
4.172,-22.733,22.686
4.2,-22.857,22.809
4.237,-23.015,22.967
4.287,-23.231,23.182
4.311,-23.336,23.287
4.334,-23.431,23.381
4.358,-23.534,23.484
4.39,-23.666,23.615
4.437,-23.861,23.81
4.487,-24.066,24.013
4.537,-24.268,24.215
4.587,-24.469,24.415
4.637,-24.668,24.614
4.687,-24.867,24.811
4.737,-25.063,25.007
4.787,-25.258,25.201
4.837,-25.451,25.393
4.887,-25.642,25.583
4.937,-25.831,25.771
4.987,-26.019,25.958
5.037,-26.206,26.144
5.087,-26.391,26.328
5.137,-26.574,26.511
5.187,-26.756,26.692
5.237,-26.937,26.872
5.287,-27.116,27.051
5.337,-27.294,27.227
5.387,-27.47,27.402
5.437,-27.644,27.576
5.487,-27.817,27.748
5.537,-27.989,27.919
5.587,-28.16,28.089
5.637,-28.329,28.257
