# Simulation 101 (Up to date)
# 451 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.738,-31.636,31.565
5.788,-31.832,31.759
# Event APOGEE occurred at t=5.838 seconds
5.838,-32.026,31.953
5.888,-32.219,32.145
5.938,-32.411,32.336
5.988,-32.603,32.527
6.038,-32.793,32.717
6.088,-32.983,32.906
6.138,-33.172,33.094
6.188,-33.36,33.281
6.238,-33.547,33.467
6.288,-33.733,33.653
6.338,-33.919,33.837
6.388,-34.103,34.021
6.438,-34.287,34.203
6.488,-34.469,34.384
6.538,-34.65,34.564
6.585,-34.818,34.732
6.635,-34.996,34.909
6.685,-35.173,35.085
6.735,-35.349,35.26
6.785,-35.524,35.434
6.835,-35.697,35.606
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.783,35.692
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.791,35.7
6.877,-35.838,35.747
6.894,-35.884,35.793
6.915,-35.928,35.836
6.94,-35.969,35.877
6.974,-36.004,35.912
7.019,-36.026,35.934
7.08,-36.022,35.929
7.168,-35.962,35.869
7.319,-35.761,35.667
7.548,-35.299,35.205
7.801,-34.661,34.568
8.044,-33.995,33.901
8.286,-33.299,33.205
8.529,-32.579,32.485
8.77,-31.86,31.766
9.012,-31.158,31.064
9.254,-30.46,30.366
9.496,-29.74,29.647
9.738,-28.98,28.887
9.981,-28.208,28.114
10.222,-27.464,27.371
10.465,-26.732,26.639
10.706,-26.01,25.917
10.948,-25.33,25.237
11.191,-24.699,24.606
11.434,-24.098,24.005
11.675,-23.491,23.398
11.917,-22.869,22.776
12.159,-22.242,22.149
12.4,-21.586,21.494
12.643,-20.87,20.777
12.886,-20.118,20.025
13.128,-19.392,19.299
13.37,-18.681,18.589
13.611,-17.967,17.874
13.853,-17.246,17.154
14.094,-16.54,16.448
14.336,-15.829,15.737
14.578,-15.109,15.017
14.819,-14.407,14.315
15.061,-13.739,13.647
15.303,-13.114,13.022
15.545,-12.522,12.431
15.787,-11.941,11.85
16.028,-11.343,11.252
16.27,-10.733,10.642
16.511,-10.106,10.015
16.754,-9.444,9.353
16.995,-8.766,8.675
17.237,-8.075,7.984
17.478,-7.399,7.307
17.72,-6.74,6.649
17.961,-6.092,6.001
18.202,-5.437,5.346
18.444,-4.773,4.682
18.685,-4.1,4.01
18.927,-3.407,3.317
19.168,-2.712,2.621
19.409,-2.044,1.953
19.651,-1.409,1.319
19.893,-0.791,0.701
20.134,-0.165,0.075
20.375,0.473,-0.564
20.616,1.112,-1.202
20.857,1.736,-1.826
21.099,2.332,-2.422
21.34,2.941,-3.031
21.583,3.582,-3.672
21.824,4.217,-4.306
22.065,4.847,-4.937
22.306,5.487,-5.577
22.547,6.145,-6.234
22.788,6.823,-6.913
23.03,7.535,-7.625
23.271,8.268,-8.357
23.512,9.011,-9.101
23.753,9.759,-9.849
23.994,10.479,-10.568
24.236,11.152,-11.241
24.478,11.802,-11.891
24.719,12.473,-12.562
24.96,13.164,-13.253
25.201,13.834,-13.923
25.443,14.495,-14.584
25.683,15.152,-15.241
25.924,15.817,-15.906
26.166,16.494,-16.583
26.406,17.174,-17.262
26.647,17.848,-17.937
26.888,18.488,-18.576
27.13,19.12,-19.208
27.371,19.768,-19.856
27.612,20.431,-20.519
27.853,21.112,-21.2
28.094,21.786,-21.874
28.335,22.453,-22.541
28.575,23.122,-23.21
28.816,23.793,-23.881
29.057,24.475,-24.563
29.298,25.154,-25.242
29.539,25.838,-25.926
29.78,26.54,-26.627
30.02,27.236,-27.323
30.261,27.918,-28.005
30.502,28.61,-28.697
30.743,29.301,-29.388
30.984,29.954,-30.041
31.225,30.578,-30.665
31.466,31.186,-31.273
31.707,31.768,-31.855
31.948,32.334,-32.421
32.189,32.934,-33.02
32.43,33.601,-33.688
32.673,34.294,-34.381
32.913,34.985,-35.072
33.154,35.677,-35.763
33.395,36.339,-36.425
33.636,36.99,-37.076
33.876,37.648,-37.734
34.117,38.321,-38.407
34.357,39.009,-39.095
34.598,39.697,-39.783
34.838,40.378,-40.464
35.338,41.77,-41.856
35.578,42.445,-42.531
35.819,43.164,-43.249
36.061,43.906,-43.991
36.301,44.638,-44.724
36.541,45.359,-45.445
36.782,46.082,-46.167
37.022,46.827,-46.913
37.263,47.584,-47.669
37.503,48.33,-48.416
37.744,49.079,-49.164
37.984,49.846,-49.932
38.224,50.604,-50.689
38.465,51.312,-51.397
38.707,51.964,-52.049
38.948,52.611,-52.696
39.189,53.288,-53.373
39.429,54.001,-54.085
39.67,54.754,-54.839
39.911,55.489,-55.574
40.152,56.179,-56.263
# Event GROUND_HIT occurred at t=40.639 seconds
# Event SIMULATION_END occurred at t=40.639 seconds
40.639,57.507,-57.591
