# Simulation 96 (Up to date)
# 459 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.522,-24.745,24.675
5.569,-24.887,24.817
5.619,-25.037,24.966
5.669,-25.186,25.114
5.716,-25.325,25.253
5.762,-25.458,25.385
5.806,-25.587,25.514
5.85,-25.714,25.64
# Event APOGEE occurred at t=5.894 seconds
5.894,-25.84,25.765
5.937,-25.965,25.889
5.981,-26.09,26.014
6.025,-26.216,26.139
6.07,-26.342,26.265
6.116,-26.47,26.391
6.161,-26.598,26.518
6.207,-26.727,26.647
6.255,-26.86,26.78
6.305,-26.998,26.917
6.355,-27.136,27.054
6.405,-27.273,27.19
6.455,-27.41,27.326
6.505,-27.545,27.461
6.555,-27.68,27.595
6.605,-27.815,27.729
6.655,-27.948,27.861
6.688,-28.034,27.947
6.731,-28.146,28.058
6.779,-28.272,28.183
6.829,-28.4,28.31
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-28.479,28.389
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-28.486,28.395
6.881,-28.528,28.437
6.904,-28.569,28.478
6.932,-28.606,28.514
6.969,-28.634,28.542
7.02,-28.645,28.552
7.093,-28.621,28.527
7.214,-28.508,28.413
7.44,-28.15,28.055
7.69,-27.617,27.521
7.935,-27.026,26.93
8.178,-26.403,26.307
8.42,-25.768,25.673
8.662,-25.138,25.042
8.904,-24.503,24.408
9.146,-23.86,23.764
9.387,-23.205,23.109
9.629,-22.53,22.434
9.871,-21.839,21.744
10.113,-21.148,21.053
10.355,-20.466,20.371
10.597,-19.8,19.705
10.839,-19.143,19.048
11.08,-18.485,18.39
11.322,-17.816,17.721
11.564,-17.137,17.042
11.806,-16.457,16.362
12.047,-15.791,15.696
12.289,-15.147,15.052
12.531,-14.504,14.41
12.773,-13.839,13.745
13.014,-13.149,13.055
13.256,-12.453,12.359
13.498,-11.772,11.678
13.74,-11.086,10.992
13.981,-10.399,10.305
14.223,-9.742,9.647
14.465,-9.102,9.008
14.707,-8.442,8.348
14.949,-7.744,7.65
15.191,-7.03,6.936
15.432,-6.296,6.202
15.674,-5.533,5.439
15.916,-4.753,4.66
16.157,-3.987,3.894
16.399,-3.228,3.135
16.64,-2.464,2.37
16.882,-1.686,1.592
17.123,-0.911,0.818
17.365,-0.188,0.095
17.608,0.503,-0.596
17.849,1.201,-1.294
18.091,1.921,-2.014
18.332,2.677,-2.77
18.575,3.482,-3.574
18.817,4.307,-4.399
19.058,5.127,-5.219
19.299,5.931,-6.024
19.541,6.714,-6.806
19.782,7.48,-7.573
20.024,8.237,-8.33
20.265,8.978,-9.07
20.506,9.712,-9.804
20.747,10.465,-10.557
20.989,11.22,-11.312
21.23,11.943,-12.035
21.472,12.641,-12.733
21.713,13.335,-13.427
21.954,14.031,-14.123
22.195,14.746,-14.838
22.437,15.474,-15.566
22.678,16.183,-16.274
22.919,16.871,-16.963
23.161,17.565,-17.656
23.402,18.257,-18.348
23.643,18.93,-19.022
23.884,19.616,-19.707
24.126,20.328,-20.419
24.367,21.064,-21.155
24.608,21.804,-21.895
24.849,22.535,-22.626
25.349,24.075,-24.166
25.59,24.805,-24.896
25.832,25.494,-25.585
26.074,26.152,-26.243
26.315,26.784,-26.875
26.556,27.393,-27.484
26.797,27.994,-28.085
27.038,28.606,-28.697
27.279,29.235,-29.325
27.519,29.871,-29.962
27.76,30.536,-30.626
28.002,31.241,-31.332
28.243,31.954,-32.044
28.484,32.665,-32.755
28.725,33.357,-33.447
28.966,34.047,-34.136
29.207,34.768,-34.858
29.448,35.51,-35.6
29.689,36.251,-36.341
29.929,36.992,-37.081
30.17,37.721,-37.81
30.411,38.434,-38.523
30.652,39.115,-39.204
30.893,39.771,-39.86
31.134,40.426,-40.515
31.375,41.09,-41.179
31.615,41.724,-41.813
31.857,42.335,-42.424
32.098,42.961,-43.049
32.339,43.577,-43.666
32.58,44.172,-44.26
32.82,44.775,-44.864
33.061,45.407,-45.496
33.302,46.052,-46.14
33.543,46.706,-46.794
33.783,47.399,-47.488
34.025,48.116,-48.204
34.265,48.826,-48.915
34.506,49.532,-49.62
34.746,50.216,-50.304
34.987,50.866,-50.954
35.228,51.496,-51.584
35.468,52.124,-52.211
35.709,52.748,-52.836
35.949,53.39,-53.478
36.19,54.057,-54.144
36.43,54.727,-54.815
36.671,55.393,-55.481
36.911,56.052,-56.139
37.151,56.717,-56.805
37.392,57.407,-57.494
37.633,58.11,-58.197
37.873,58.799,-58.886
38.113,59.461,-59.548
38.354,60.107,-60.194
38.594,60.742,-60.829
38.835,61.361,-61.448
39.075,61.997,-62.084
39.316,62.657,-62.744
39.556,63.302,-63.388
39.796,63.924,-64.011
40.037,64.55,-64.637
40.277,65.2,-65.287
40.518,65.852,-65.938
40.758,66.485,-66.571
40.998,67.097,-67.184
# Event GROUND_HIT occurred at t=41.34 seconds
# Event SIMULATION_END occurred at t=41.34 seconds
41.34,67.953,-68.039
