# Simulation 5 (Up to date)
# 496 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.789,-20.939,20.898
3.818,-21.083,21.042
3.862,-21.298,21.256
3.912,-21.539,21.497
3.962,-21.778,21.734
4.012,-22.015,21.97
4.062,-22.25,22.204
4.112,-22.48,22.434
4.162,-22.709,22.662
4.212,-22.935,22.887
4.262,-23.159,23.11
4.312,-23.381,23.332
4.362,-23.602,23.551
4.412,-23.82,23.768
4.462,-24.036,23.984
4.512,-24.251,24.198
4.562,-24.464,24.41
4.612,-24.675,24.62
4.654,-24.85,24.794
4.697,-25.029,24.973
4.747,-25.234,25.177
4.797,-25.437,25.379
4.847,-25.639,25.58
4.897,-25.839,25.78
4.947,-26.038,25.978
4.997,-26.236,26.175
5.047,-26.432,26.37
5.096,-26.621,26.558
5.131,-26.755,26.691
5.166,-26.89,26.826
5.211,-27.06,26.995
5.261,-27.248,27.183
5.311,-27.435,27.368
5.361,-27.62,27.553
5.411,-27.805,27.736
5.461,-27.988,27.919
5.511,-28.17,28.1
5.561,-28.351,28.281
5.611,-28.531,28.46
5.661,-28.71,28.638
5.711,-28.888,28.816
5.761,-29.066,28.992
5.811,-29.242,29.167
# Event APOGEE occurred at t=5.861 seconds
5.861,-29.417,29.342
5.911,-29.591,29.515
5.96,-29.76,29.683
6.006,-29.92,29.843
6.051,-30.075,29.996
6.095,-30.226,30.148
6.139,-30.378,30.298
6.184,-30.531,30.451
6.231,-30.689,30.608
6.28,-30.853,30.771
6.33,-31.021,30.938
6.38,-31.187,31.104
6.423,-31.33,31.246
6.458,-31.445,31.36
6.49,-31.55,31.465
6.519,-31.644,31.559
6.559,-31.774,31.688
6.609,-31.935,31.848
6.659,-32.095,32.007
6.709,-32.254,32.166
6.759,-32.413,32.324
6.809,-32.57,32.48
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.729,32.639
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.737,32.646
6.878,-32.779,32.689
6.896,-32.821,32.73
6.918,-32.86,32.769
6.946,-32.894,32.803
6.981,-32.918,32.827
7.03,-32.924,32.832
7.099,-32.891,32.799
7.197,-32.784,32.692
7.38,-32.462,32.369
7.632,-31.88,31.787
7.878,-31.234,31.141
8.121,-30.565,30.471
8.362,-29.879,29.786
8.605,-29.17,29.077
8.847,-28.462,28.369
9.088,-27.765,27.672
9.33,-27.075,26.982
9.572,-26.387,26.294
9.814,-25.715,25.622
10.056,-25.057,24.964
10.298,-24.393,24.301
10.539,-23.717,23.624
10.781,-23.038,22.945
11.023,-22.361,22.269
11.265,-21.662,21.569
11.507,-20.91,20.817
11.75,-20.122,20.03
11.991,-19.348,19.256
12.233,-18.588,18.496
12.475,-17.846,17.753
12.717,-17.109,17.017
12.958,-16.354,16.262
13.2,-15.591,15.499
13.442,-14.845,14.753
13.684,-14.094,14.002
13.925,-13.342,13.25
14.167,-12.626,12.534
14.409,-11.951,11.86
14.652,-11.327,11.235
14.894,-10.719,10.627
15.136,-10.095,10.003
15.377,-9.45,9.359
15.619,-8.776,8.685
15.861,-8.08,7.989
16.102,-7.394,7.303
16.344,-6.737,6.646
16.586,-6.096,6.005
16.827,-5.437,5.346
17.069,-4.734,4.643
17.311,-4,3.909
17.553,-3.257,3.167
17.794,-2.508,2.418
18.036,-1.76,1.67
18.277,-1.008,0.917
18.518,-0.259,0.168
18.76,0.501,-0.591
19.001,1.261,-1.351
19.242,2.003,-2.094
19.484,2.73,-2.821
19.725,3.431,-3.521
19.967,4.114,-4.204
20.208,4.807,-4.897
20.449,5.504,-5.594
20.691,6.189,-6.279
20.932,6.858,-6.948
21.173,7.479,-7.568
21.416,8.05,-8.14
21.658,8.63,-8.72
21.9,9.268,-9.358
22.142,9.959,-10.048
22.384,10.667,-10.757
22.625,11.364,-11.454
22.866,12.06,-12.15
23.107,12.743,-12.832
23.349,13.398,-13.487
23.59,14.033,-14.122
23.831,14.681,-14.77
24.073,15.33,-15.419
24.314,15.957,-16.045
24.555,16.565,-16.653
24.796,17.175,-17.264
25.038,17.815,-17.904
25.279,18.459,-18.548
25.52,19.092,-19.18
25.761,19.713,-19.802
26.002,20.311,-20.399
26.243,20.921,-21.009
26.485,21.58,-21.668
26.726,22.291,-22.379
26.968,23.041,-23.129
27.209,23.787,-23.875
27.45,24.512,-24.599
27.691,25.225,-25.313
27.932,25.96,-26.048
28.174,26.729,-26.817
28.414,27.518,-27.605
28.655,28.296,-28.384
28.897,29.035,-29.122
29.138,29.748,-29.836
29.379,30.458,-30.545
29.619,31.16,-31.248
29.86,31.868,-31.955
30.101,32.603,-32.69
30.342,33.37,-33.457
30.583,34.133,-34.22
30.825,34.871,-34.958
31.065,35.585,-35.671
31.306,36.276,-36.362
31.547,36.966,-37.052
31.788,37.666,-37.753
32.028,38.375,-38.462
32.269,39.099,-39.185
32.51,39.818,-39.905
32.75,40.508,-40.594
32.991,41.198,-41.284
33.232,41.893,-41.979
33.473,42.587,-42.673
33.713,43.304,-43.39
33.954,44.042,-44.128
34.195,44.799,-44.885
34.435,45.583,-45.668
34.676,46.375,-46.461
34.916,47.159,-47.244
35.157,47.926,-48.012
35.397,48.666,-48.752
35.638,49.386,-49.472
35.879,50.087,-50.173
36.119,50.773,-50.858
36.36,51.463,-51.548
36.6,52.173,-52.258
36.841,52.89,-52.975
37.081,53.617,-53.702
37.322,54.388,-54.473
37.563,55.191,-55.276
37.803,55.975,-56.06
38.044,56.71,-56.795
38.286,57.421,-57.506
38.526,58.13,-58.215
38.766,58.836,-58.92
39.006,59.56,-59.645
39.247,60.295,-60.38
39.487,60.99,-61.074
39.729,61.646,-61.73
39.969,62.287,-62.371
40.209,62.913,-62.998
40.449,63.547,-63.631
40.69,64.199,-64.283
# Event GROUND_HIT occurred at t=40.976 seconds
# Event SIMULATION_END occurred at t=40.976 seconds
40.976,64.971,-65.055
