# Simulation 29 (Up to date)
# 467 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.902,-25.721,25.662
4.952,-25.911,25.851
5.002,-26.099,26.038
5.052,-26.286,26.224
5.102,-26.471,26.409
5.152,-26.655,26.592
5.202,-26.838,26.774
5.252,-27.02,26.955
5.302,-27.2,27.134
5.352,-27.379,27.313
5.402,-27.557,27.49
5.452,-27.734,27.666
5.502,-27.909,27.84
5.552,-28.083,28.013
5.601,-28.252,28.182
5.651,-28.423,28.352
5.7,-28.588,28.517
5.748,-28.751,28.679
5.797,-28.915,28.841
# Event APOGEE occurred at t=5.846 seconds
5.846,-29.078,29.004
5.895,-29.243,29.168
5.945,-29.407,29.332
5.995,-29.572,29.496
6.045,-29.735,29.658
6.094,-29.896,29.819
6.143,-30.054,29.976
6.191,-30.212,30.133
6.24,-30.369,30.29
6.29,-30.53,30.45
6.34,-30.69,30.608
6.39,-30.848,30.766
6.44,-31.006,30.923
6.485,-31.145,31.062
6.528,-31.281,31.197
6.578,-31.435,31.35
6.628,-31.588,31.502
6.678,-31.74,31.654
6.728,-31.892,31.805
6.775,-32.031,31.944
6.825,-32.182,32.094
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.289,32.201
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.297,32.208
6.88,-32.344,32.255
6.901,-32.391,32.302
6.926,-32.435,32.346
6.958,-32.474,32.384
6.999,-32.501,32.412
7.056,-32.508,32.418
7.141,-32.467,32.377
7.253,-32.343,32.252
7.445,-31.999,31.908
7.699,-31.403,31.311
7.945,-30.751,30.659
8.187,-30.07,29.979
8.429,-29.371,29.279
8.671,-28.677,28.586
8.913,-28.002,27.911
9.413,-26.599,26.508
9.655,-25.905,25.814
10.155,-24.481,24.39
10.397,-23.801,23.711
10.638,-23.106,23.015
10.88,-22.382,22.291
11.122,-21.633,21.543
11.364,-20.874,20.783
11.606,-20.105,20.014
11.848,-19.366,19.276
12.091,-18.662,18.572
12.332,-17.95,17.86
12.574,-17.225,17.135
12.816,-16.519,16.428
13.058,-15.824,15.734
13.299,-15.131,15.041
13.541,-14.438,14.348
13.783,-13.734,13.644
14.024,-13.016,12.926
14.266,-12.287,12.197
14.507,-11.539,11.449
14.749,-10.789,10.699
14.991,-10.076,9.987
15.233,-9.395,9.306
15.475,-8.728,8.638
15.716,-8.086,7.997
15.958,-7.458,7.368
16.2,-6.826,6.737
16.441,-6.208,6.119
16.683,-5.581,5.492
16.925,-4.903,4.814
17.167,-4.196,4.107
17.409,-3.5,3.412
17.65,-2.799,2.71
17.892,-2.076,1.987
18.133,-1.35,1.261
18.374,-0.62,0.531
18.616,0.128,-0.217
18.857,0.883,-0.971
19.098,1.63,-1.719
19.34,2.362,-2.45
19.581,3.091,-3.179
19.822,3.834,-3.922
20.064,4.569,-4.657
20.305,5.297,-5.385
20.546,6.014,-6.102
20.788,6.727,-6.815
21.03,7.455,-7.543
21.271,8.194,-8.282
21.512,8.953,-9.041
21.753,9.694,-9.781
21.995,10.392,-10.479
22.237,11.065,-11.153
22.737,12.438,-12.525
22.978,13.109,-13.196
23.219,13.772,-13.859
23.461,14.386,-14.473
23.703,14.973,-15.06
23.944,15.557,-15.644
24.185,16.141,-16.228
24.426,16.729,-16.815
24.667,17.332,-17.419
24.908,17.939,-18.026
25.149,18.541,-18.628
25.39,19.159,-19.246
25.631,19.804,-19.891
25.873,20.463,-20.549
26.114,21.117,-21.203
26.354,21.771,-21.857
26.595,22.438,-22.525
26.836,23.124,-23.211
27.077,23.833,-23.919
27.319,24.567,-24.653
27.56,25.302,-25.388
27.8,26.021,-26.107
28.042,26.742,-26.828
28.283,27.469,-27.555
28.524,28.177,-28.262
28.765,28.88,-28.965
29.005,29.589,-29.674
29.246,30.311,-30.396
29.487,31.065,-31.15
29.728,31.85,-31.936
29.969,32.621,-32.706
30.21,33.343,-33.428
30.452,34.028,-34.113
30.693,34.714,-34.799
30.934,35.423,-35.508
31.175,36.144,-36.229
31.415,36.878,-36.962
31.656,37.614,-37.699
31.897,38.295,-38.38
32.14,38.933,-39.017
32.381,39.582,-39.666
32.622,40.248,-40.332
32.863,40.927,-41.012
33.104,41.657,-41.741
33.345,42.392,-42.476
33.586,43.078,-43.162
33.828,43.738,-43.822
34.069,44.41,-44.494
34.309,45.091,-45.175
34.55,45.776,-45.86
34.79,46.484,-46.567
35.031,47.214,-47.297
35.272,47.948,-48.032
35.512,48.693,-48.777
35.752,49.44,-49.524
35.993,50.166,-50.25
36.233,50.899,-50.982
36.474,51.638,-51.721
36.715,52.367,-52.45
37.215,53.894,-53.977
37.455,54.62,-54.703
37.695,55.313,-55.396
37.936,55.965,-56.048
38.177,56.6,-56.683
38.417,57.221,-57.303
38.658,57.825,-57.908
38.898,58.457,-58.54
39.14,59.13,-59.213
39.38,59.837,-59.92
39.621,60.597,-60.68
39.862,61.392,-61.474
40.103,62.195,-62.277
40.343,62.966,-63.048
40.584,63.711,-63.793
# Event GROUND_HIT occurred at t=40.943 seconds
# Event SIMULATION_END occurred at t=40.943 seconds
40.943,64.813,-64.895
