# Simulation 43 (Up to date)
# 483 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.532,-21.284,21.231
4.56,-21.38,21.328
4.591,-21.489,21.436
4.628,-21.617,21.563
4.67,-21.765,21.71
4.72,-21.937,21.882
4.77,-22.108,22.052
4.82,-22.277,22.22
4.862,-22.418,22.36
4.895,-22.525,22.467
4.927,-22.63,22.571
4.961,-22.743,22.683
5.011,-22.903,22.843
5.061,-23.063,23.002
5.111,-23.221,23.159
5.161,-23.378,23.316
5.211,-23.535,23.471
5.261,-23.69,23.626
5.311,-23.845,23.78
5.361,-23.998,23.932
5.411,-24.151,24.084
5.461,-24.302,24.234
5.511,-24.452,24.384
5.561,-24.601,24.532
5.611,-24.748,24.678
5.661,-24.894,24.824
5.711,-25.04,24.968
5.759,-25.177,25.104
5.804,-25.308,25.235
5.849,-25.435,25.361
# Event APOGEE occurred at t=5.892 seconds
5.892,-25.558,25.483
5.935,-25.678,25.603
5.977,-25.796,25.721
6.019,-25.914,25.838
6.062,-26.032,25.955
6.104,-26.15,26.072
6.147,-26.268,26.189
6.19,-26.386,26.307
6.233,-26.504,26.425
6.277,-26.625,26.544
6.322,-26.748,26.667
6.369,-26.876,26.794
6.417,-27.006,26.923
6.454,-27.105,27.021
6.489,-27.2,27.116
6.522,-27.285,27.2
6.555,-27.371,27.287
6.592,-27.47,27.384
6.642,-27.599,27.512
6.692,-27.727,27.64
6.742,-27.854,27.766
6.792,-27.98,27.891
6.842,-28.105,28.016
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-28.148,28.059
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-28.155,28.065
6.879,-28.192,28.102
6.899,-28.226,28.136
6.924,-28.255,28.165
6.956,-28.274,28.184
6.998,-28.276,28.186
7.058,-28.245,28.154
7.152,-28.14,28.048
7.302,-27.878,27.786
7.551,-27.273,27.18
7.802,-26.529,26.436
8.046,-25.751,25.658
8.288,-24.968,24.875
8.53,-24.195,24.103
8.772,-23.435,23.342
9.014,-22.691,22.598
9.256,-21.968,21.875
9.756,-20.478,20.385
9.998,-19.742,19.65
10.24,-19.011,18.919
10.482,-18.303,18.211
10.724,-17.613,17.521
10.966,-16.933,16.84
11.208,-16.247,16.155
11.449,-15.565,15.473
11.691,-14.9,14.808
11.933,-14.239,14.147
12.175,-13.569,13.477
12.416,-12.87,12.779
12.659,-12.134,12.043
12.901,-11.382,11.291
13.142,-10.602,10.51
13.384,-9.806,9.715
13.626,-9.025,8.933
13.868,-8.229,8.137
14.11,-7.407,7.316
14.351,-6.582,6.49
14.593,-5.759,5.668
14.835,-4.972,4.881
15.077,-4.225,4.134
15.319,-3.514,3.423
15.561,-2.818,2.727
15.802,-2.111,2.02
16.044,-1.409,1.319
16.286,-0.75,0.659
16.528,-0.129,0.039
16.77,0.486,-0.576
17.012,1.119,-1.209
17.253,1.763,-1.853
17.494,2.395,-2.485
17.736,3.016,-3.106
17.977,3.65,-3.74
18.477,5.037,-5.127
18.719,5.747,-5.837
18.961,6.462,-6.552
19.202,7.165,-7.255
19.443,7.862,-7.952
19.685,8.54,-8.63
19.926,9.194,-9.284
20.167,9.844,-9.933
20.409,10.49,-10.579
20.65,11.13,-11.219
20.891,11.775,-11.864
21.132,12.445,-12.534
21.374,13.157,-13.246
21.616,13.872,-13.961
21.857,14.56,-14.649
22.099,15.238,-15.327
22.34,15.922,-16.011
22.581,16.594,-16.683
22.822,17.236,-17.325
23.064,17.851,-17.94
23.305,18.456,-18.544
23.546,19.055,-19.143
23.787,19.629,-19.717
24.029,20.184,-20.272
24.27,20.746,-20.834
24.511,21.365,-21.453
24.755,22.048,-22.136
24.996,22.727,-22.816
25.237,23.417,-23.505
25.478,24.116,-24.204
25.719,24.781,-24.869
25.961,25.417,-25.504
26.202,26.052,-26.14
26.443,26.684,-26.771
26.684,27.307,-27.395
26.925,27.939,-28.027
27.166,28.595,-28.683
27.407,29.273,-29.361
27.648,29.953,-30.04
27.889,30.61,-30.697
28.131,31.273,-31.36
28.372,31.955,-32.042
28.613,32.632,-32.719
28.854,33.315,-33.402
29.095,34,-34.087
29.336,34.676,-34.763
29.576,35.332,-35.419
29.817,35.972,-36.059
30.058,36.612,-36.699
30.299,37.264,-37.351
30.539,37.932,-38.018
30.78,38.623,-38.71
31.021,39.324,-39.41
31.262,40.014,-40.1
31.762,41.43,-41.517
32.002,42.099,-42.185
32.243,42.761,-42.847
32.484,43.42,-43.505
32.724,44.08,-44.166
32.965,44.772,-44.858
33.206,45.501,-45.587
33.447,46.241,-46.326
33.687,46.96,-47.046
33.929,47.628,-47.713
34.171,48.253,-48.339
34.411,48.838,-48.923
34.653,49.399,-49.484
34.893,49.979,-50.064
35.134,50.619,-50.704
35.377,51.318,-51.404
35.618,52.037,-52.122
35.858,52.762,-52.847
36.098,53.481,-53.565
36.339,54.195,-54.28
36.579,54.916,-55.001
36.82,55.633,-55.718
37.06,56.326,-56.411
37.301,56.979,-57.063
37.542,57.58,-57.664
37.783,58.168,-58.252
38.024,58.784,-58.868
38.264,59.437,-59.521
38.505,60.124,-60.208
38.746,60.828,-60.912
38.986,61.526,-61.61
39.227,62.218,-62.302
39.467,62.933,-63.017
39.707,63.655,-63.739
39.948,64.335,-64.419
40.189,64.978,-65.062
40.429,65.634,-65.718
40.671,66.321,-66.404
40.911,67.014,-67.098
41.151,67.721,-67.804
# Event GROUND_HIT occurred at t=41.443 seconds
# Event SIMULATION_END occurred at t=41.443 seconds
41.443,68.575,-68.659
