# Simulation 57 (Up to date)
# 464 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.227,-25.974,25.909
5.277,-26.149,26.083
5.327,-26.322,26.255
5.377,-26.494,26.427
5.427,-26.666,26.597
5.477,-26.836,26.767
5.527,-27.005,26.935
5.577,-27.173,27.102
5.627,-27.339,27.268
5.677,-27.505,27.432
5.727,-27.669,27.596
5.777,-27.833,27.759
5.827,-27.996,27.921
# Event APOGEE occurred at t=5.877 seconds
5.877,-28.156,28.08
5.924,-28.309,28.233
5.97,-28.456,28.379
6.015,-28.599,28.521
6.059,-28.739,28.661
6.103,-28.878,28.799
6.147,-29.018,28.938
6.193,-29.161,29.08
6.24,-29.308,29.227
6.288,-29.457,29.374
6.336,-29.607,29.524
6.386,-29.76,29.676
6.436,-29.913,29.828
6.486,-30.064,29.979
6.534,-30.209,30.122
6.584,-30.358,30.271
6.634,-30.506,30.418
6.684,-30.653,30.565
6.734,-30.8,30.71
6.784,-30.945,30.854
6.834,-31.088,30.997
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.162,31.07
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.169,31.077
6.879,-31.211,31.119
6.899,-31.252,31.16
6.924,-31.291,31.199
6.956,-31.325,31.232
7.001,-31.348,31.255
7.06,-31.345,31.252
7.147,-31.292,31.198
7.308,-31.09,30.995
7.555,-30.614,30.519
7.806,-30.003,29.907
8.05,-29.364,29.268
8.292,-28.726,28.631
8.534,-28.079,27.984
8.776,-27.374,27.279
9.02,-26.588,26.493
9.263,-25.764,25.668
9.505,-24.929,24.834
9.747,-24.088,23.993
9.989,-23.272,23.177
10.232,-22.492,22.397
10.474,-21.711,21.616
10.716,-20.926,20.831
10.958,-20.185,20.09
11.201,-19.474,19.379
11.442,-18.789,18.695
11.684,-18.143,18.049
11.927,-17.516,17.422
12.168,-16.894,16.8
12.41,-16.277,16.183
12.652,-15.646,15.552
12.894,-14.984,14.89
13.135,-14.269,14.175
13.379,-13.51,13.416
13.621,-12.78,12.687
13.863,-12.085,11.992
14.105,-11.422,11.328
14.347,-10.78,10.686
14.588,-10.145,10.051
14.83,-9.516,9.423
15.071,-8.903,8.81
15.313,-8.295,8.201
15.554,-7.644,7.551
15.798,-6.963,6.87
16.039,-6.291,6.198
16.281,-5.643,5.55
16.523,-5.013,4.92
16.765,-4.37,4.277
17.006,-3.705,3.612
17.248,-2.993,2.9
17.49,-2.252,2.159
17.732,-1.506,1.413
17.973,-0.758,0.665
18.214,-0.035,-0.057
18.456,0.659,-0.752
18.698,1.33,-1.422
18.939,1.984,-2.077
19.18,2.619,-2.711
19.422,3.247,-3.34
19.664,3.889,-3.981
19.905,4.562,-4.654
20.147,5.255,-5.347
20.389,5.923,-6.015
20.63,6.579,-6.671
20.871,7.218,-7.31
21.113,7.854,-7.945
21.354,8.531,-8.623
21.596,9.256,-9.348
21.838,9.98,-10.071
22.079,10.704,-10.795
22.321,11.442,-11.534
22.562,12.188,-12.28
22.803,12.929,-13.021
23.044,13.633,-13.725
23.286,14.301,-14.392
23.527,14.943,-15.034
23.769,15.581,-15.672
24.01,16.267,-16.358
24.253,17.015,-17.106
24.494,17.777,-17.868
24.735,18.513,-18.603
24.978,19.222,-19.312
25.219,19.955,-20.045
25.461,20.728,-20.819
25.702,21.501,-21.592
25.943,22.248,-22.339
26.184,22.975,-23.066
26.425,23.705,-23.795
26.666,24.441,-24.531
26.907,25.159,-25.249
27.148,25.841,-25.931
27.389,26.501,-26.591
27.63,27.152,-27.242
27.871,27.813,-27.903
28.112,28.484,-28.574
28.353,29.158,-29.248
28.593,29.84,-29.93
28.834,30.508,-30.598
29.075,31.156,-31.245
29.316,31.802,-31.891
29.557,32.451,-32.541
29.797,33.108,-33.198
30.038,33.797,-33.886
30.28,34.529,-34.618
30.521,35.279,-35.368
30.761,36.034,-36.123
31.002,36.804,-36.893
31.243,37.563,-37.652
31.484,38.294,-38.383
31.725,39.006,-39.094
31.965,39.735,-39.824
32.207,40.477,-40.566
32.448,41.198,-41.287
32.688,41.91,-41.999
32.929,42.616,-42.705
33.169,43.306,-43.394
33.41,43.975,-44.063
33.651,44.627,-44.715
33.891,45.279,-45.367
34.132,45.952,-46.04
34.372,46.638,-46.726
34.613,47.31,-47.398
34.853,47.984,-48.071
35.094,48.672,-48.76
35.335,49.369,-49.457
35.575,50.086,-50.173
35.816,50.803,-50.89
36.056,51.498,-51.586
36.297,52.185,-52.273
36.537,52.868,-52.955
36.777,53.555,-53.643
37.018,54.251,-54.338
37.258,54.925,-55.013
37.499,55.569,-55.656
37.739,56.191,-56.278
37.98,56.82,-56.907
38.22,57.475,-57.562
38.461,58.145,-58.232
38.701,58.82,-58.907
38.941,59.489,-59.575
39.181,60.141,-60.228
39.422,60.781,-60.867
39.662,61.41,-61.496
39.902,62.039,-62.126
40.142,62.675,-62.761
40.382,63.317,-63.403
40.623,63.993,-64.079
# Event GROUND_HIT occurred at t=41.037 seconds
# Event SIMULATION_END occurred at t=41.037 seconds
41.037,65.194,-65.28
