# Simulation 100 (Up to date)
# 483 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.351,-23.317,23.268
4.401,-23.532,23.482
4.451,-23.744,23.693
4.489,-23.904,23.852
4.539,-24.111,24.058
4.589,-24.316,24.263
4.639,-24.519,24.465
4.689,-24.72,24.665
4.739,-24.92,24.864
4.789,-25.118,25.061
4.839,-25.314,25.256
4.889,-25.508,25.45
4.939,-25.701,25.642
4.989,-25.893,25.832
5.039,-26.083,26.022
5.089,-26.271,26.209
5.139,-26.458,26.395
5.189,-26.644,26.58
5.239,-26.828,26.763
5.289,-27.01,26.945
5.339,-27.191,27.125
5.389,-27.37,27.303
5.439,-27.547,27.479
5.489,-27.723,27.655
5.539,-27.898,27.829
5.589,-28.072,28.002
5.639,-28.244,28.173
5.689,-28.415,28.344
5.739,-28.586,28.513
5.789,-28.755,28.682
# Event APOGEE occurred at t=5.839 seconds
5.839,-28.923,28.849
5.889,-29.091,29.016
5.939,-29.257,29.181
5.989,-29.423,29.346
6.039,-29.587,29.51
6.088,-29.75,29.672
6.137,-29.91,29.831
6.185,-30.067,29.988
6.234,-30.225,30.145
6.283,-30.384,30.303
6.333,-30.544,30.462
6.383,-30.704,30.621
6.433,-30.862,30.779
6.483,-31.018,30.934
6.533,-31.174,31.089
6.583,-31.329,31.244
6.633,-31.483,31.397
6.683,-31.637,31.55
6.733,-31.789,31.702
6.767,-31.891,31.803
6.796,-31.977,31.889
6.831,-32.083,31.994
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.168,32.079
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.176,32.086
6.879,-32.219,32.129
6.898,-32.261,32.171
6.921,-32.299,32.209
6.952,-32.334,32.243
6.994,-32.358,32.267
7.054,-32.36,32.269
7.144,-32.312,32.22
7.267,-32.169,32.077
7.458,-31.819,31.727
7.712,-31.218,31.125
7.956,-30.584,30.491
8.198,-29.927,29.834
8.441,-29.228,29.135
8.683,-28.49,28.397
8.925,-27.725,27.632
9.167,-26.972,26.879
9.409,-26.208,26.116
9.652,-25.434,25.341
9.894,-24.668,24.575
10.135,-23.909,23.817
10.377,-23.183,23.091
10.62,-22.478,22.386
10.861,-21.776,21.683
11.103,-21.083,20.991
11.345,-20.376,20.284
11.587,-19.661,19.569
11.829,-18.983,18.892
12.072,-18.322,18.23
12.313,-17.654,17.562
12.555,-16.98,16.888
12.796,-16.317,16.226
13.038,-15.66,15.569
13.28,-14.993,14.901
13.522,-14.317,14.226
13.763,-13.636,13.545
14.005,-12.964,12.873
14.246,-12.312,12.221
14.488,-11.662,11.571
14.73,-10.994,10.903
14.971,-10.29,10.199
15.214,-9.563,9.472
15.455,-8.842,8.751
15.696,-8.128,8.037
15.938,-7.456,7.365
16.181,-6.818,6.728
16.423,-6.204,6.114
16.665,-5.59,5.499
16.906,-4.954,4.864
17.148,-4.311,4.22
17.389,-3.663,3.573
17.63,-3.017,2.927
17.872,-2.372,2.282
18.113,-1.726,1.636
18.354,-1.067,0.977
18.596,-0.403,0.313
18.837,0.28,-0.37
19.079,0.977,-1.067
19.321,1.665,-1.754
19.562,2.349,-2.438
19.803,3.018,-3.107
20.045,3.679,-3.768
20.286,4.328,-4.417
20.527,4.928,-5.017
20.771,5.487,-5.576
21.012,6.038,-6.127
21.253,6.613,-6.702
21.495,7.226,-7.315
21.736,7.874,-7.963
21.978,8.55,-8.639
22.219,9.233,-9.321
22.46,9.913,-10.002
22.701,10.583,-10.672
22.942,11.242,-11.33
23.184,11.908,-11.997
23.425,12.611,-12.699
23.667,13.339,-13.428
23.908,14.084,-14.173
24.149,14.845,-14.934
24.39,15.613,-15.701
24.631,16.351,-16.439
24.873,17.037,-17.125
25.115,17.691,-17.779
25.356,18.33,-18.418
25.597,18.95,-19.038
25.838,19.56,-19.648
26.079,20.199,-20.286
26.321,20.852,-20.94
26.562,21.467,-21.555
26.804,22.049,-22.137
27.045,22.647,-22.734
27.287,23.284,-23.371
27.528,23.944,-24.031
27.769,24.621,-24.708
28.009,25.288,-25.375
28.25,25.945,-26.032
28.491,26.607,-26.694
28.732,27.284,-27.371
28.973,27.997,-28.084
29.215,28.724,-28.811
29.456,29.409,-29.496
29.697,30.059,-30.146
29.938,30.679,-30.765
30.179,31.305,-31.391
30.421,31.97,-32.056
30.662,32.652,-32.739
30.902,33.325,-33.411
31.143,34,-34.086
31.384,34.693,-34.779
31.624,35.413,-35.499
31.866,36.162,-36.248
32.106,36.933,-37.019
32.347,37.723,-37.808
32.588,38.505,-38.591
32.829,39.293,-39.378
33.069,40.07,-40.156
33.31,40.843,-40.929
33.551,41.628,-41.713
33.791,42.399,-42.484
34.032,43.175,-43.261
34.273,43.964,-44.05
34.513,44.731,-44.817
34.754,45.484,-45.569
34.994,46.24,-46.325
35.235,46.997,-47.082
35.475,47.73,-47.815
35.716,48.436,-48.521
35.957,49.12,-49.205
36.197,49.797,-49.882
36.438,50.474,-50.558
36.678,51.127,-51.212
36.919,51.768,-51.852
37.159,52.435,-52.519
37.4,53.109,-53.194
37.641,53.78,-53.865
37.882,54.491,-54.575
38.123,55.229,-55.314
38.363,55.951,-56.035
38.604,56.63,-56.714
38.845,57.272,-57.356
39.085,57.892,-57.976
39.326,58.512,-58.596
39.566,59.152,-59.236
39.806,59.776,-59.86
40.048,60.371,-60.455
40.288,60.99,-61.074
40.529,61.665,-61.749
40.77,62.36,-62.444
# Event GROUND_HIT occurred at t=41.045 seconds
# Event SIMULATION_END occurred at t=41.045 seconds
41.045,63.141,-63.224
