# Simulation 52 (Up to date)
# 458 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.524,-27.979,27.912
5.574,-28.154,28.085
5.624,-28.327,28.258
5.674,-28.5,28.43
5.724,-28.672,28.601
5.774,-28.842,28.771
5.824,-29.012,28.94
# Event APOGEE occurred at t=5.874 seconds
5.874,-29.18,29.107
5.922,-29.342,29.268
5.969,-29.499,29.424
6.015,-29.652,29.577
6.06,-29.802,29.726
6.105,-29.95,29.873
6.149,-30.097,30.02
6.195,-30.246,30.168
6.241,-30.398,30.319
6.289,-30.553,30.474
6.339,-30.715,30.635
6.389,-30.876,30.796
6.439,-31.037,30.956
6.487,-31.19,31.108
6.537,-31.348,31.266
6.587,-31.506,31.423
6.637,-31.662,31.578
6.686,-31.815,31.73
6.736,-31.968,31.883
6.786,-32.12,32.034
6.83,-32.253,32.166
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.343,32.256
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.351,32.263
6.879,-32.394,32.307
6.898,-32.436,32.349
6.921,-32.475,32.387
6.949,-32.508,32.42
6.988,-32.531,32.443
7.039,-32.534,32.445
7.111,-32.495,32.406
7.225,-32.362,32.272
7.441,-31.967,31.877
7.692,-31.384,31.294
7.936,-30.75,30.66
8.179,-30.047,29.957
8.423,-29.314,29.224
8.665,-28.585,28.495
8.906,-27.848,27.758
9.148,-27.108,27.018
9.39,-26.383,26.293
9.632,-25.686,25.596
9.874,-24.989,24.899
10.116,-24.267,24.177
10.358,-23.542,23.452
10.6,-22.835,22.745
10.842,-22.104,22.014
11.086,-21.317,21.228
11.328,-20.545,20.455
11.57,-19.788,19.698
11.811,-19.039,18.949
12.053,-18.31,18.221
12.295,-17.597,17.508
12.537,-16.901,16.811
12.778,-16.206,16.116
13.02,-15.493,15.404
13.262,-14.766,14.677
13.504,-14.045,13.956
13.745,-13.363,13.274
13.988,-12.706,12.617
14.229,-12.062,11.973
14.471,-11.422,11.333
14.712,-10.775,10.686
14.954,-10.121,10.033
15.195,-9.461,9.372
15.437,-8.784,8.696
15.679,-8.077,7.989
15.921,-7.341,7.252
16.162,-6.587,6.499
16.404,-5.821,5.733
16.645,-5.059,4.971
16.886,-4.307,4.219
17.128,-3.554,3.466
17.369,-2.779,2.691
17.611,-1.999,1.911
17.852,-1.246,1.159
18.094,-0.512,0.425
18.335,0.202,-0.29
18.577,0.891,-0.979
18.819,1.564,-1.651
19.06,2.254,-2.342
19.302,2.978,-3.065
19.543,3.73,-3.817
19.785,4.492,-4.579
20.027,5.225,-5.312
20.268,5.932,-6.019
20.51,6.618,-6.705
20.751,7.286,-7.373
20.992,7.933,-8.02
21.234,8.587,-8.674
21.475,9.277,-9.364
21.717,9.999,-10.086
21.958,10.764,-10.85
22.2,11.563,-11.649
22.442,12.38,-12.467
22.683,13.187,-13.274
22.925,13.957,-14.043
23.166,14.687,-14.774
23.408,15.407,-15.493
23.649,16.135,-16.221
23.89,16.849,-16.935
24.131,17.553,-17.638
24.372,18.265,-18.35
24.613,18.976,-19.061
24.854,19.669,-19.755
25.095,20.341,-20.426
25.336,20.984,-21.07
25.578,21.601,-21.686
25.819,22.192,-22.278
26.06,22.784,-22.869
26.301,23.391,-23.477
26.542,24.027,-24.113
26.784,24.718,-24.803
27.026,25.443,-25.528
27.266,26.15,-26.234
27.508,26.834,-26.919
27.749,27.496,-27.581
27.99,28.147,-28.232
28.231,28.804,-28.889
28.472,29.448,-29.533
28.713,30.083,-30.168
28.953,30.733,-30.817
29.194,31.411,-31.495
29.436,32.102,-32.186
29.676,32.807,-32.891
29.918,33.539,-33.623
30.158,34.278,-34.363
30.399,34.99,-35.074
30.642,35.677,-35.761
30.882,36.375,-36.458
31.123,37.068,-37.151
31.364,37.751,-37.835
31.605,38.44,-38.524
31.845,39.142,-39.226
32.086,39.849,-39.933
32.327,40.553,-40.637
32.827,42.034,-42.118
33.067,42.736,-42.819
33.308,43.397,-43.48
33.549,44.012,-44.095
33.791,44.59,-44.673
34.031,45.151,-45.234
34.272,45.72,-45.803
34.512,46.303,-46.386
34.753,46.881,-46.964
34.993,47.464,-47.547
35.234,48.062,-48.145
35.474,48.691,-48.774
35.716,49.361,-49.443
35.956,50.059,-50.142
36.198,50.773,-50.855
36.439,51.441,-51.524
36.68,52.073,-52.155
36.921,52.665,-52.747
37.162,53.229,-53.311
37.402,53.804,-53.886
37.643,54.414,-54.496
37.883,55.075,-55.157
38.126,55.799,-55.881
38.367,56.55,-56.631
38.607,57.309,-57.39
38.847,58.054,-58.136
39.088,58.773,-58.854
39.328,59.468,-59.55
39.568,60.159,-60.24
39.809,60.846,-60.928
40.049,61.51,-61.591
40.289,62.176,-62.258
40.53,62.871,-62.952
# Event GROUND_HIT occurred at t=40.981 seconds
# Event SIMULATION_END occurred at t=40.981 seconds
40.981,64.133,-64.214
