# Simulation 84 (Up to date)
# 480 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,6.069e-5,-6.069e-5
0.051,2.087e-4,-2.087e-4
0.061,4.426e-4,-4.426e-4
0.071,7.627e-4,-7.627e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.007,-0.007
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.007,-0.007
0.203,0.008,-0.008
0.209,0.008,-0.008
0.216,0.009,-0.009
0.224,0.009,-0.009
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.01,-0.01
0.237,0.01,-0.01
0.24,0.01,-0.01
0.243,0.011,-0.011
0.248,0.012,-0.012
0.251,0.012,-0.012
0.254,0.013,-0.013
0.257,0.014,-0.014
0.261,0.015,-0.015
0.264,0.016,-0.016
0.267,0.017,-0.017
0.271,0.018,-0.018
0.275,0.019,-0.019
0.278,0.021,-0.021
0.282,0.022,-0.022
0.286,0.024,-0.024
0.292,0.027,-0.027
0.297,0.029,-0.029
0.302,0.032,-0.032
0.308,0.035,-0.035
0.316,0.038,-0.038
0.325,0.043,-0.043
0.34,0.05,-0.05
0.363,0.057,-0.057
0.37,0.059,-0.059
0.376,0.06,-0.06
0.381,0.06,-0.06
0.385,0.06,-0.06
0.389,0.06,-0.06
0.393,0.06,-0.06
0.397,0.059,-0.059
0.4,0.059,-0.059
0.404,0.058,-0.058
0.407,0.057,-0.057
0.411,0.056,-0.056
0.414,0.054,-0.054
0.417,0.053,-0.053
0.42,0.051,-0.051
0.423,0.05,-0.05
0.426,0.048,-0.048
0.43,0.046,-0.046
0.433,0.043,-0.043
0.436,0.041,-0.041
0.439,0.038,-0.039
0.442,0.036,-0.036
0.445,0.033,-0.033
0.449,0.03,-0.03
0.452,0.026,-0.026
0.455,0.023,-0.023
0.459,0.019,-0.019
0.462,0.015,-0.015
0.466,0.01,-0.01
0.47,0.005,-0.005
0.475,-0.001,0.001
0.48,-0.008,0.008
0.486,-0.017,0.016
0.492,-0.027,0.027
0.502,-0.042,0.042
0.515,-0.066,0.066
0.536,-0.104,0.104
0.543,-0.116,0.116
0.548,-0.127,0.126
0.553,-0.136,0.136
0.558,-0.145,0.144
0.562,-0.153,0.153
0.566,-0.161,0.161
0.57,-0.169,0.169
0.574,-0.176,0.176
0.578,-0.184,0.184
0.582,-0.192,0.192
0.586,-0.199,0.199
0.59,-0.207,0.207
0.594,-0.215,0.215
0.598,-0.223,0.223
0.602,-0.232,0.231
0.607,-0.24,0.24
0.612,-0.25,0.25
0.617,-0.26,0.26
0.623,-0.272,0.272
0.63,-0.287,0.286
0.64,-0.306,0.306
0.655,-0.336,0.336
0.671,-0.372,0.372
0.681,-0.396,0.395
0.689,-0.414,0.413
0.695,-0.429,0.429
0.702,-0.446,0.446
0.708,-0.461,0.46
0.713,-0.476,0.475
0.719,-0.491,0.491
0.723,-0.502,0.501
0.729,-0.518,0.518
0.735,-0.537,0.537
0.743,-0.559,0.559
0.752,-0.586,0.586
0.765,-0.626,0.626
0.784,-0.688,0.687
0.813,-0.785,0.785
0.822,-0.816,0.816
0.831,-0.845,0.844
0.838,-0.873,0.872
0.846,-0.901,0.9
0.85,-0.914,0.913
0.855,-0.933,0.932
0.863,-0.961,0.96
0.875,-1.005,1.004
0.893,-1.071,1.07
0.919,-1.176,1.175
0.928,-1.212,1.211
0.936,-1.243,1.242
0.942,-1.271,1.27
0.949,-1.299,1.298
0.956,-1.328,1.327
0.963,-1.36,1.359
0.971,-1.398,1.396
0.982,-1.45,1.448
0.999,-1.529,1.528
1.025,-1.651,1.65
1.032,-1.684,1.683
1.038,-1.714,1.713
1.044,-1.744,1.742
1.05,-1.774,1.773
1.056,-1.806,1.805
1.063,-1.839,1.838
1.073,-1.889,1.887
1.088,-1.964,1.963
1.11,-2.081,2.079
1.119,-2.127,2.125
1.127,-2.172,2.17
1.135,-2.219,2.217
1.145,-2.273,2.271
1.158,-2.348,2.345
1.178,-2.462,2.46
1.2,-2.595,2.592
1.211,-2.659,2.656
1.221,-2.72,2.717
1.232,-2.786,2.784
1.242,-2.848,2.845
1.257,-2.942,2.939
1.28,-3.085,3.082
1.291,-3.155,3.152
1.3,-3.219,3.216
1.303,-3.237,3.234
1.307,-3.264,3.26
1.313,-3.304,3.301
1.322,-3.365,3.362
1.336,-3.458,3.455
1.356,-3.6,3.596
1.375,-3.732,3.729
1.387,-3.816,3.812
1.4,-3.906,3.902
1.418,-4.043,4.039
1.447,-4.253,4.248
1.464,-4.385,4.38
1.468,-4.414,4.41
1.474,-4.459,4.454
1.482,-4.525,4.521
1.495,-4.627,4.622
1.515,-4.78,4.775
1.535,-4.944,4.939
1.554,-5.1,5.095
1.583,-5.338,5.332
1.617,-5.625,5.618
1.656,-5.964,5.957
1.706,-6.414,6.407
1.756,-6.88,6.872
1.806,-7.361,7.352
1.821,-7.508,7.499
1.834,-7.636,7.627
1.847,-7.765,7.756
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.894,7.884
1.88,-8.085,8.075
1.909,-8.368,8.358
1.953,-8.785,8.774
2.003,-9.249,9.237
2.053,-9.701,9.689
2.103,-10.144,10.13
2.153,-10.575,10.561
2.203,-10.996,10.981
2.253,-11.407,11.391
2.301,-11.801,11.784
2.351,-12.191,12.174
2.379,-12.41,12.392
2.421,-12.733,12.715
2.447,-12.927,12.908
2.483,-13.195,13.175
2.502,-13.339,13.319
2.52,-13.465,13.445
2.546,-13.652,13.632
2.569,-13.821,13.8
2.597,-14.022,14
2.64,-14.319,14.297
2.673,-14.553,14.53
2.718,-14.854,14.831
2.768,-15.188,15.164
2.818,-15.516,15.491
2.838,-15.647,15.621
2.85,-15.724,15.699
2.861,-15.798,15.772
2.877,-15.9,15.874
2.901,-16.052,16.026
2.927,-16.216,16.189
2.951,-16.366,16.339
2.987,-16.589,16.562
3.01,-16.731,16.703
3.045,-16.942,16.913
3.063,-17.05,17.021
3.084,-17.178,17.149
3.116,-17.369,17.339
3.146,-17.545,17.515
3.165,-17.654,17.624
3.189,-17.792,17.761
3.225,-17.998,17.966
3.275,-18.28,18.248
3.325,-18.559,18.525
3.375,-18.834,18.8
3.425,-19.105,19.07
3.475,-19.373,19.338
3.525,-19.638,19.601
3.546,-19.749,19.712
3.57,-19.87,19.833
3.605,-20.05,20.012
3.655,-20.303,20.264
3.696,-20.507,20.467
3.746,-20.755,20.714
3.783,-20.94,20.899
3.833,-21.183,21.141
3.883,-21.422,21.38
3.918,-21.59,21.547
3.937,-21.679,21.635
3.955,-21.764,21.72
3.978,-21.872,21.828
4.012,-22.033,21.988
4.03,-22.116,22.07
4.045,-22.184,22.138
4.058,-22.248,22.202
4.073,-22.313,22.267
4.088,-22.383,22.337
4.106,-22.466,22.419
4.133,-22.583,22.536
4.172,-22.756,22.709
4.222,-22.977,22.928
4.247,-23.09,23.041
4.272,-23.198,23.149
4.299,-23.316,23.266
4.334,-23.47,23.42
4.384,-23.687,23.636
4.434,-23.903,23.851
4.469,-24.05,23.997
4.493,-24.153,24.1
4.514,-24.241,24.188
4.539,-24.345,24.291
4.577,-24.501,24.446
4.627,-24.706,24.651
4.661,-24.847,24.791
