# Simulation 85 (Up to date)
# 476 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.084e-5,-5.084e-5
0.051,1.749e-4,-1.749e-4
0.061,3.711e-4,-3.711e-4
0.071,6.397e-4,-6.397e-4
0.081,9.816e-4,-9.816e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.005,-0.005
0.169,0.005,-0.005
0.179,0.005,-0.005
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.007,-0.007
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.234,0.008,-0.008
0.238,0.008,-0.008
0.241,0.009,-0.009
0.245,0.009,-0.009
0.248,0.01,-0.01
0.251,0.01,-0.01
0.255,0.011,-0.011
0.258,0.012,-0.012
0.262,0.013,-0.013
0.266,0.014,-0.014
0.269,0.015,-0.015
0.273,0.016,-0.016
0.277,0.018,-0.018
0.281,0.019,-0.019
0.286,0.021,-0.021
0.292,0.023,-0.023
0.297,0.025,-0.025
0.303,0.028,-0.028
0.309,0.03,-0.03
0.316,0.034,-0.034
0.326,0.038,-0.038
0.341,0.044,-0.044
0.364,0.051,-0.051
0.37,0.052,-0.052
0.377,0.053,-0.053
0.383,0.053,-0.053
0.388,0.053,-0.053
0.393,0.053,-0.053
0.397,0.052,-0.052
0.401,0.052,-0.052
0.405,0.051,-0.051
0.409,0.05,-0.05
0.413,0.048,-0.048
0.417,0.047,-0.047
0.421,0.045,-0.045
0.424,0.043,-0.043
0.428,0.041,-0.041
0.431,0.039,-0.039
0.435,0.037,-0.037
0.438,0.034,-0.034
0.442,0.032,-0.032
0.445,0.029,-0.029
0.449,0.026,-0.026
0.453,0.022,-0.022
0.456,0.019,-0.019
0.46,0.015,-0.015
0.464,0.011,-0.011
0.468,0.006,-0.006
0.472,0.001,-0.001
0.475,-0.003,0.003
0.48,-0.009,0.009
0.484,-0.015,0.015
0.49,-0.023,0.023
0.496,-0.032,0.032
0.503,-0.044,0.044
0.514,-0.062,0.062
0.53,-0.09,0.09
0.543,-0.113,0.113
0.549,-0.125,0.125
0.555,-0.136,0.135
0.56,-0.145,0.145
0.564,-0.154,0.154
0.569,-0.162,0.162
0.573,-0.171,0.17
0.577,-0.179,0.179
0.581,-0.187,0.186
0.585,-0.194,0.194
0.589,-0.202,0.202
0.594,-0.21,0.21
0.598,-0.218,0.218
0.602,-0.227,0.226
0.606,-0.235,0.235
0.611,-0.244,0.244
0.616,-0.254,0.254
0.622,-0.265,0.264
0.628,-0.277,0.277
0.636,-0.293,0.292
0.647,-0.316,0.315
0.664,-0.351,0.351
0.671,-0.367,0.367
0.682,-0.392,0.391
0.691,-0.413,0.412
0.698,-0.431,0.43
0.702,-0.44,0.44
0.708,-0.455,0.455
0.714,-0.47,0.47
0.719,-0.485,0.485
0.723,-0.495,0.495
0.728,-0.51,0.51
0.734,-0.526,0.525
0.74,-0.542,0.542
0.746,-0.56,0.56
0.753,-0.58,0.58
0.76,-0.604,0.604
0.772,-0.641,0.64
0.789,-0.696,0.696
0.805,-0.749,0.749
0.813,-0.777,0.776
0.821,-0.802,0.802
0.828,-0.827,0.826
0.835,-0.852,0.851
0.842,-0.878,0.877
0.85,-0.905,0.904
0.86,-0.939,0.938
0.87,-0.976,0.976
0.883,-1.024,1.023
0.902,-1.097,1.096
0.931,-1.212,1.211
0.939,-1.243,1.242
0.946,-1.272,1.271
0.952,-1.3,1.298
0.959,-1.329,1.328
0.967,-1.365,1.364
0.979,-1.416,1.415
0.996,-1.495,1.493
1.015,-1.583,1.582
1.026,-1.634,1.633
1.036,-1.684,1.682
1.047,-1.739,1.737
1.063,-1.817,1.815
1.087,-1.937,1.935
1.098,-1.995,1.993
1.107,-2.042,2.04
1.116,-2.093,2.091
1.128,-2.158,2.156
1.146,-2.257,2.255
1.173,-2.41,2.408
1.189,-2.505,2.503
1.207,-2.611,2.608
1.211,-2.635,2.632
1.217,-2.672,2.669
1.226,-2.727,2.725
1.242,-2.823,2.82
1.266,-2.968,2.966
1.303,-3.208,3.205
1.325,-3.356,3.353
1.354,-3.547,3.544
1.396,-3.841,3.838
1.408,-3.926,3.922
1.426,-4.053,4.049
1.444,-4.183,4.178
1.453,-4.251,4.247
1.462,-4.32,4.316
1.468,-4.362,4.357
1.476,-4.425,4.42
1.489,-4.52,4.515
1.508,-4.665,4.66
1.522,-4.775,4.77
1.534,-4.873,4.867
1.55,-4.997,4.992
1.574,-5.187,5.181
1.605,-5.444,5.438
1.642,-5.753,5.747
1.656,-5.87,5.863
1.677,-6.047,6.04
1.708,-6.317,6.309
1.726,-6.481,6.473
1.738,-6.588,6.58
1.753,-6.721,6.713
1.774,-6.923,6.914
1.784,-7.012,7.003
1.793,-7.09,7.081
1.802,-7.175,7.166
1.815,-7.295,7.286
1.821,-7.356,7.347
1.831,-7.448,7.438
1.834,-7.479,7.469
1.839,-7.525,7.516
1.847,-7.602,7.593
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.726,7.716
1.879,-7.904,7.894
1.907,-8.169,8.159
1.928,-8.354,8.343
1.958,-8.628,8.617
1.973,-8.762,8.75
1.992,-8.938,8.926
2.022,-9.199,9.187
2.036,-9.318,9.306
2.05,-9.439,9.427
2.071,-9.619,9.606
2.102,-9.886,9.873
2.12,-10.036,10.022
2.147,-10.259,10.244
2.163,-10.39,10.375
2.187,-10.584,10.569
2.214,-10.801,10.786
2.237,-10.988,10.972
2.272,-11.264,11.248
2.294,-11.43,11.413
2.32,-11.635,11.618
2.36,-11.938,11.921
2.392,-12.173,12.155
2.42,-12.381,12.362
2.462,-12.687,12.668
2.499,-12.953,12.933
2.542,-13.251,13.23
2.592,-13.596,13.575
2.642,-13.935,13.913
2.692,-14.268,14.245
2.738,-14.568,14.545
2.788,-14.888,14.864
2.826,-15.129,15.104
2.876,-15.44,15.414
2.926,-15.745,15.718
2.976,-16.044,16.017
3.026,-16.339,16.31
3.076,-16.628,16.599
3.097,-16.751,16.721
3.114,-16.847,16.817
3.139,-16.991,16.96
3.177,-17.203,17.172
3.199,-17.322,17.291
3.226,-17.473,17.441
3.258,-17.646,17.614
3.306,-17.902,17.869
3.337,-18.07,18.036
3.384,-18.315,18.28
3.434,-18.574,18.539
3.467,-18.744,18.708
3.516,-18.994,18.957
3.566,-19.242,19.205
3.596,-19.386,19.348
3.625,-19.532,19.494
3.65,-19.655,19.615
3.678,-19.79,19.75
3.72,-19.99,19.95
3.77,-20.228,20.187
3.795,-20.346,20.305
3.815,-20.44,20.398
3.837,-20.542,20.5
3.868,-20.682,20.639
3.914,-20.891,20.847
3.964,-21.116,21.071
4.014,-21.338,21.292
4.064,-21.558,21.511
4.114,-21.776,21.729
4.164,-21.992,21.944
4.214,-22.206,22.157
4.264,-22.418,22.368
4.314,-22.628,22.577
4.364,-22.836,22.785
4.39,-22.946,22.894
4.414,-23.043,22.991
4.441,-23.15,23.098
4.478,-23.301,23.248
4.525,-23.488,23.434
4.575,-23.685,23.63
4.625,-23.88,23.825
4.654,-23.992,23.936
4.681,-24.098,24.041
4.715,-24.231,24.174
4.765,-24.424,24.366
4.815,-24.616,24.557
4.842,-24.716,24.657
