# Simulation 6 (Up to date)
# 514 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.638,-20.248,20.21
3.663,-20.372,20.334
3.7,-20.557,20.518
3.75,-20.8,20.76
3.765,-20.87,20.83
3.78,-20.943,20.902
3.798,-21.027,20.986
3.822,-21.14,21.098
3.858,-21.307,21.265
3.898,-21.492,21.449
3.918,-21.584,21.541
3.932,-21.648,21.605
3.945,-21.704,21.661
3.956,-21.758,21.714
3.97,-21.821,21.777
3.991,-21.916,21.872
4.022,-22.057,22.012
4.044,-22.158,22.112
4.061,-22.232,22.187
4.077,-22.301,22.256
4.093,-22.371,22.325
4.11,-22.447,22.401
4.131,-22.537,22.49
4.159,-22.659,22.612
4.202,-22.841,22.794
4.24,-23.002,22.954
4.259,-23.083,23.034
4.277,-23.16,23.111
4.297,-23.247,23.197
4.323,-23.354,23.305
4.361,-23.515,23.465
4.39,-23.635,23.584
4.422,-23.768,23.717
4.446,-23.863,23.811
4.465,-23.941,23.889
4.485,-24.02,23.967
4.507,-24.108,24.055
4.54,-24.239,24.186
4.59,-24.435,24.38
4.618,-24.547,24.492
4.661,-24.714,24.659
4.711,-24.908,24.851
4.761,-25.1,25.043
4.811,-25.29,25.233
4.861,-25.479,25.421
4.911,-25.666,25.607
4.961,-25.852,25.791
5.011,-26.035,25.974
5.061,-26.218,26.156
5.111,-26.399,26.336
5.161,-26.58,26.516
5.211,-26.759,26.695
5.261,-26.937,26.872
5.294,-27.052,26.986
5.325,-27.162,27.096
5.367,-27.306,27.239
5.417,-27.479,27.411
5.467,-27.65,27.581
5.517,-27.82,27.75
5.565,-27.984,27.913
5.613,-28.144,28.073
5.661,-28.302,28.23
5.709,-28.461,28.388
5.758,-28.621,28.548
5.807,-28.783,28.709
# Event APOGEE occurred at t=5.857 seconds
5.857,-28.945,28.869
5.906,-29.105,29.029
5.955,-29.262,29.186
6.003,-29.417,29.339
6.05,-29.569,29.49
6.097,-29.718,29.639
6.144,-29.866,29.786
6.19,-30.013,29.933
6.237,-30.161,30.08
6.285,-30.313,30.231
6.335,-30.469,30.386
6.385,-30.624,30.541
6.434,-30.776,30.692
6.472,-30.892,30.808
6.509,-31.005,30.92
6.559,-31.156,31.07
6.609,-31.306,31.22
6.659,-31.456,31.369
6.709,-31.605,31.517
6.759,-31.753,31.664
6.809,-31.9,31.811
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.048,31.959
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.056,31.966
6.88,-32.102,32.012
6.901,-32.147,32.057
6.926,-32.19,32.1
6.958,-32.227,32.136
7,-32.252,32.161
7.057,-32.255,32.164
7.146,-32.209,32.117
7.304,-32.027,31.935
7.551,-31.615,31.522
7.796,-31.114,31.021
8.04,-30.537,30.444
8.284,-29.91,29.818
8.526,-29.27,29.177
8.768,-28.637,28.544
9.009,-27.999,27.906
9.252,-27.352,27.259
9.493,-26.705,26.612
9.735,-26.042,25.949
9.977,-25.366,25.273
10.219,-24.675,24.583
10.461,-23.953,23.861
10.703,-23.188,23.096
10.945,-22.394,22.302
11.187,-21.604,21.512
11.429,-20.823,20.731
11.67,-20.053,19.961
11.912,-19.31,19.218
12.154,-18.582,18.49
12.396,-17.887,17.796
12.639,-17.229,17.137
12.881,-16.58,16.489
13.122,-15.956,15.864
13.365,-15.377,15.285
13.607,-14.812,14.72
13.849,-14.221,14.13
14.091,-13.61,13.519
14.332,-12.977,12.886
14.574,-12.297,12.206
14.817,-11.567,11.476
15.059,-10.817,10.726
15.301,-10.098,10.007
15.543,-9.407,9.316
15.784,-8.725,8.634
16.026,-8.051,7.961
16.267,-7.402,7.312
16.509,-6.772,6.682
16.75,-6.141,6.051
16.992,-5.489,5.399
17.234,-4.807,4.716
17.475,-4.114,4.023
17.717,-3.434,3.344
17.958,-2.745,2.655
18.2,-2.046,1.956
18.441,-1.34,1.25
18.683,-0.625,0.535
18.924,0.075,-0.164
19.165,0.762,-0.852
19.407,1.442,-1.531
19.648,2.096,-2.185
19.89,2.731,-2.82
20.131,3.389,-3.479
20.373,4.063,-4.153
20.614,4.728,-4.817
21.114,6.108,-6.197
21.355,6.786,-6.875
21.597,7.492,-7.581
21.838,8.211,-8.3
22.079,8.922,-9.011
22.32,9.612,-9.701
22.562,10.262,-10.351
22.804,10.899,-10.988
23.045,11.551,-11.64
23.286,12.239,-12.327
23.528,12.982,-13.07
23.77,13.739,-13.827
24.011,14.495,-14.584
24.252,15.257,-15.345
24.493,16.02,-16.108
24.734,16.765,-16.853
24.976,17.465,-17.553
25.218,18.139,-18.227
25.459,18.804,-18.892
25.7,19.461,-19.549
25.941,20.097,-20.185
26.182,20.726,-20.814
26.423,21.36,-21.448
26.664,22.012,-22.099
26.905,22.669,-22.757
27.147,23.291,-23.378
27.388,23.887,-23.975
27.629,24.481,-24.568
27.87,25.107,-25.194
28.111,25.758,-25.845
28.352,26.379,-26.466
28.594,26.978,-27.065
28.834,27.561,-27.648
29.075,28.143,-28.23
29.316,28.75,-28.836
29.557,29.387,-29.473
29.798,30.049,-30.136
30.039,30.703,-30.79
30.28,31.343,-31.429
30.521,31.981,-32.067
30.761,32.604,-32.69
31.002,33.201,-33.287
31.243,33.773,-33.86
31.484,34.315,-34.401
31.725,34.847,-34.933
31.966,35.394,-35.48
32.206,35.959,-36.045
32.447,36.545,-36.631
32.688,37.146,-37.231
32.928,37.764,-37.85
33.169,38.392,-38.477
33.41,39.048,-39.134
33.652,39.754,-39.839
33.892,40.468,-40.553
34.133,41.17,-41.255
34.373,41.86,-41.946
34.614,42.567,-42.653
34.855,43.321,-43.406
35.096,44.103,-44.188
35.336,44.869,-44.954
35.577,45.6,-45.685
35.818,46.285,-46.37
36.059,46.967,-47.052
36.3,47.672,-47.757
36.541,48.387,-48.472
36.781,49.081,-49.165
37.023,49.733,-49.818
37.263,50.354,-50.439
37.504,50.966,-51.05
37.744,51.576,-51.66
37.984,52.205,-52.289
38.226,52.864,-52.949
38.466,53.518,-53.602
38.706,54.193,-54.277
38.947,54.904,-54.988
39.187,55.633,-55.717
39.428,56.358,-56.442
39.668,57.07,-57.153
39.908,57.795,-57.878
40.149,58.532,-58.616
40.649,60.034,-60.118
# Event GROUND_HIT occurred at t=40.857 seconds
# Event SIMULATION_END occurred at t=40.857 seconds
40.857,60.649,-60.732
