# Simulation 21 (Up to date)
# 504 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.029e-5,-4.029e-5
0.051,1.408e-4,-1.408e-4
0.061,3.029e-4,-3.029e-4
0.071,5.262e-4,-5.262e-4
0.081,8.11e-4,-8.11e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.002,-0.002
0.132,0.003,-0.003
0.139,0.003,-0.003
0.149,0.003,-0.003
0.159,0.004,-0.004
0.169,0.004,-0.004
0.179,0.005,-0.005
0.189,0.005,-0.005
0.192,0.005,-0.005
0.196,0.005,-0.005
0.203,0.005,-0.005
0.209,0.006,-0.006
0.216,0.006,-0.006
0.224,0.006,-0.006
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.007,-0.007
0.234,0.007,-0.007
0.238,0.007,-0.007
0.241,0.007,-0.007
0.245,0.008,-0.008
0.248,0.008,-0.008
0.251,0.009,-0.009
0.255,0.01,-0.01
0.258,0.01,-0.01
0.262,0.011,-0.011
0.266,0.012,-0.012
0.27,0.013,-0.013
0.273,0.015,-0.015
0.277,0.016,-0.016
0.282,0.017,-0.017
0.286,0.019,-0.019
0.292,0.021,-0.021
0.297,0.023,-0.023
0.303,0.026,-0.026
0.31,0.029,-0.029
0.318,0.032,-0.032
0.329,0.037,-0.037
0.346,0.043,-0.043
0.37,0.049,-0.049
0.377,0.05,-0.05
0.384,0.05,-0.05
0.389,0.05,-0.05
0.394,0.049,-0.049
0.399,0.049,-0.049
0.404,0.048,-0.048
0.408,0.047,-0.047
0.412,0.045,-0.045
0.416,0.044,-0.044
0.42,0.042,-0.042
0.424,0.04,-0.04
0.428,0.038,-0.038
0.432,0.036,-0.036
0.436,0.033,-0.033
0.44,0.03,-0.031
0.443,0.028,-0.028
0.447,0.024,-0.024
0.451,0.021,-0.021
0.455,0.017,-0.017
0.459,0.014,-0.014
0.463,0.009,-0.009
0.467,0.005,-0.005
0.471,-3.283e-4,2.584e-4
0.475,-0.005,0.005
0.48,-0.011,0.011
0.485,-0.018,0.017
0.491,-0.026,0.025
0.497,-0.035,0.035
0.505,-0.048,0.048
0.517,-0.066,0.066
0.534,-0.096,0.096
0.559,-0.145,0.144
0.566,-0.159,0.158
0.572,-0.17,0.17
0.577,-0.18,0.18
0.582,-0.19,0.19
0.587,-0.199,0.199
0.591,-0.208,0.208
0.595,-0.216,0.216
0.599,-0.225,0.224
0.603,-0.233,0.233
0.608,-0.241,0.241
0.612,-0.25,0.249
0.616,-0.259,0.258
0.621,-0.268,0.268
0.626,-0.279,0.278
0.632,-0.29,0.29
0.638,-0.304,0.303
0.647,-0.321,0.321
0.659,-0.347,0.347
0.671,-0.374,0.374
0.689,-0.416,0.415
0.698,-0.437,0.437
0.702,-0.447,0.447
0.708,-0.463,0.463
0.715,-0.48,0.479
0.723,-0.502,0.502
0.73,-0.52,0.52
0.736,-0.539,0.539
0.744,-0.561,0.56
0.752,-0.586,0.586
0.763,-0.619,0.619
0.78,-0.67,0.67
0.804,-0.75,0.749
0.817,-0.794,0.793
0.83,-0.838,0.838
0.845,-0.891,0.89
0.85,-0.909,0.909
0.858,-0.937,0.936
0.869,-0.979,0.978
0.886,-1.043,1.043
0.912,-1.144,1.143
0.951,-1.303,1.302
0.967,-1.375,1.373
0.985,-1.453,1.452
1.011,-1.576,1.575
1.051,-1.769,1.767
1.063,-1.829,1.827
1.081,-1.921,1.92
1.108,-2.064,2.062
1.131,-2.187,2.185
1.149,-2.288,2.286
1.174,-2.435,2.433
1.211,-2.653,2.651
1.227,-2.751,2.749
1.236,-2.808,2.806
1.242,-2.844,2.841
1.251,-2.898,2.895
1.261,-2.963,2.96
1.277,-3.061,3.058
1.299,-3.204,3.201
1.303,-3.232,3.229
1.309,-3.275,3.272
1.318,-3.332,3.328
1.328,-3.398,3.394
1.342,-3.496,3.492
1.364,-3.646,3.642
1.374,-3.72,3.716
1.382,-3.776,3.772
1.39,-3.829,3.825
1.398,-3.886,3.882
1.407,-3.953,3.949
1.421,-4.056,4.051
1.443,-4.211,4.207
1.453,-4.29,4.285
1.462,-4.359,4.354
1.468,-4.401,4.396
1.476,-4.465,4.46
1.489,-4.561,4.556
1.508,-4.708,4.703
1.528,-4.872,4.867
1.543,-4.985,4.979
1.562,-5.138,5.133
1.59,-5.373,5.367
1.602,-5.475,5.469
1.618,-5.608,5.602
1.641,-5.809,5.802
1.652,-5.898,5.892
1.656,-5.937,5.93
1.663,-5.995,5.988
1.673,-6.082,6.076
1.688,-6.215,6.208
1.699,-6.315,6.308
1.708,-6.402,6.395
1.723,-6.533,6.525
1.744,-6.731,6.724
1.754,-6.819,6.812
1.765,-6.919,6.911
1.781,-7.07,7.062
1.804,-7.29,7.281
1.814,-7.39,7.381
1.821,-7.456,7.448
1.831,-7.556,7.548
1.834,-7.583,7.574
1.838,-7.623,7.614
1.844,-7.683,7.674
1.847,-7.71,7.701
1.851,-7.751,7.742
1.857,-7.812,7.803
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.837,7.828
1.864,-7.875,7.866
1.87,-7.932,7.922
1.879,-8.016,8.007
1.892,-8.142,8.132
1.911,-8.33,8.32
1.941,-8.607,8.597
1.985,-9.016,9.005
2.008,-9.218,9.207
2.041,-9.517,9.505
2.053,-9.621,9.609
2.069,-9.766,9.754
2.094,-9.983,9.97
2.104,-10.063,10.05
2.114,-10.149,10.135
2.127,-10.263,10.25
2.147,-10.434,10.42
2.168,-10.61,10.596
2.178,-10.698,10.683
2.189,-10.787,10.773
2.203,-10.901,10.886
2.224,-11.071,11.056
2.247,-11.26,11.245
2.261,-11.371,11.356
2.282,-11.538,11.522
2.313,-11.785,11.768
2.339,-11.99,11.973
2.378,-12.293,12.276
2.428,-12.671,12.653
2.478,-13.042,13.023
2.514,-13.3,13.28
2.564,-13.658,13.638
2.598,-13.897,13.876
2.634,-14.149,14.128
2.655,-14.292,14.27
2.686,-14.503,14.481
2.72,-14.729,14.706
2.734,-14.825,14.802
2.748,-14.918,14.895
2.766,-15.034,15.011
2.792,-15.207,15.183
2.805,-15.292,15.268
2.816,-15.364,15.34
2.828,-15.44,15.415
2.843,-15.532,15.507
2.864,-15.67,15.645
2.897,-15.874,15.849
2.927,-16.061,16.035
2.941,-16.145,16.119
2.954,-16.229,16.202
2.969,-16.32,16.293
2.987,-16.426,16.399
3.013,-16.586,16.558
3.047,-16.791,16.763
3.057,-16.852,16.824
3.067,-16.911,16.883
3.077,-16.972,16.944
3.089,-17.042,17.014
3.105,-17.135,17.106
3.129,-17.273,17.243
3.152,-17.405,17.375
3.165,-17.475,17.445
3.176,-17.54,17.51
3.188,-17.608,17.577
3.201,-17.684,17.653
3.219,-17.786,17.755
3.246,-17.938,17.907
3.279,-18.122,18.09
3.292,-18.195,18.163
3.305,-18.263,18.231
3.318,-18.335,18.303
3.334,-18.422,18.389
3.358,-18.55,18.517
3.394,-18.742,18.708
3.428,-18.923,18.889
3.441,-18.987,18.953
3.451,-19.045,19.01
3.462,-19.102,19.067
3.475,-19.167,19.132
3.49,-19.25,19.215
3.514,-19.375,19.339
3.55,-19.56,19.523
3.562,-19.621,19.584
3.573,-19.68,19.643
3.586,-19.741,19.705
3.599,-19.81,19.773
3.616,-19.896,19.859
3.632,-19.974,19.936
3.648,-20.052,20.015
3.666,-20.141,20.103
3.693,-20.273,20.234
3.71,-20.356,20.317
