# Simulation 90 (Up to date)
# 481 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.724e-5,-4.724e-5
0.051,1.63e-4,-1.63e-4
0.061,3.47e-4,-3.47e-4
0.071,6.001e-4,-6.001e-4
0.081,9.24e-4,-9.24e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.003,-0.003
0.149,0.004,-0.004
0.159,0.004,-0.004
0.169,0.005,-0.005
0.179,0.005,-0.005
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.006,-0.006
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.007,-0.007
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.234,0.008,-0.008
0.238,0.008,-0.008
0.241,0.008,-0.008
0.244,0.009,-0.009
0.248,0.009,-0.009
0.251,0.01,-0.01
0.255,0.011,-0.011
0.258,0.012,-0.012
0.262,0.012,-0.012
0.265,0.013,-0.013
0.269,0.014,-0.014
0.273,0.016,-0.016
0.277,0.017,-0.017
0.281,0.019,-0.019
0.285,0.02,-0.02
0.289,0.022,-0.022
0.292,0.023,-0.023
0.296,0.025,-0.025
0.301,0.027,-0.027
0.308,0.03,-0.03
0.316,0.033,-0.033
0.326,0.038,-0.038
0.343,0.044,-0.044
0.367,0.051,-0.051
0.37,0.051,-0.051
0.374,0.052,-0.052
0.38,0.052,-0.052
0.385,0.052,-0.052
0.39,0.052,-0.052
0.394,0.051,-0.052
0.398,0.051,-0.051
0.402,0.05,-0.05
0.406,0.049,-0.049
0.41,0.048,-0.048
0.414,0.046,-0.046
0.417,0.045,-0.045
0.421,0.043,-0.043
0.424,0.041,-0.041
0.428,0.039,-0.039
0.431,0.037,-0.037
0.435,0.034,-0.034
0.438,0.032,-0.032
0.441,0.029,-0.029
0.445,0.026,-0.026
0.448,0.023,-0.023
0.452,0.02,-0.02
0.456,0.016,-0.016
0.459,0.012,-0.012
0.463,0.008,-0.008
0.468,0.003,-0.003
0.472,-0.003,0.003
0.475,-0.007,0.007
0.48,-0.013,0.012
0.485,-0.021,0.02
0.492,-0.031,0.031
0.502,-0.045,0.045
0.516,-0.068,0.068
0.537,-0.104,0.104
0.546,-0.12,0.12
0.552,-0.133,0.133
0.558,-0.144,0.144
0.564,-0.154,0.153
0.569,-0.163,0.162
0.573,-0.171,0.171
0.578,-0.18,0.179
0.582,-0.188,0.188
0.586,-0.196,0.195
0.59,-0.204,0.203
0.595,-0.211,0.211
0.599,-0.219,0.219
0.603,-0.227,0.227
0.608,-0.236,0.235
0.612,-0.244,0.244
0.617,-0.253,0.253
0.622,-0.262,0.262
0.627,-0.272,0.272
0.633,-0.284,0.284
0.641,-0.298,0.298
0.65,-0.316,0.316
0.664,-0.345,0.344
0.671,-0.359,0.358
0.681,-0.38,0.38
0.69,-0.4,0.4
0.697,-0.416,0.416
0.702,-0.427,0.427
0.708,-0.44,0.44
0.713,-0.453,0.453
0.718,-0.465,0.465
0.723,-0.479,0.478
0.728,-0.491,0.491
0.733,-0.504,0.504
0.738,-0.518,0.518
0.743,-0.533,0.532
0.749,-0.549,0.548
0.755,-0.567,0.566
0.762,-0.588,0.588
0.772,-0.617,0.617
0.787,-0.662,0.662
0.808,-0.732,0.732
0.818,-0.762,0.762
0.825,-0.787,0.787
0.832,-0.81,0.809
0.838,-0.832,0.831
0.845,-0.854,0.853
0.85,-0.871,0.87
0.857,-0.895,0.894
0.864,-0.92,0.919
0.873,-0.949,0.949
0.883,-0.987,0.986
0.899,-1.044,1.043
0.923,-1.132,1.131
0.935,-1.176,1.175
0.944,-1.212,1.211
0.952,-1.247,1.246
0.961,-1.282,1.281
0.97,-1.32,1.319
0.981,-1.365,1.364
0.996,-1.431,1.429
1.018,-1.532,1.53
1.041,-1.633,1.632
1.054,-1.695,1.694
1.063,-1.739,1.738
1.077,-1.807,1.805
1.098,-1.91,1.908
1.129,-2.07,2.068
1.142,-2.139,2.137
1.157,-2.216,2.214
1.179,-2.335,2.333
1.194,-2.423,2.42
1.204,-2.478,2.476
1.211,-2.516,2.513
1.221,-2.572,2.57
1.236,-2.658,2.655
1.242,-2.694,2.691
1.251,-2.748,2.745
1.265,-2.831,2.828
1.279,-2.911,2.908
1.291,-2.988,2.985
1.303,-3.061,3.058
1.321,-3.172,3.169
1.341,-3.305,3.301
1.352,-3.37,3.367
1.363,-3.44,3.437
1.379,-3.547,3.543
1.403,-3.709,3.705
1.415,-3.79,3.785
1.432,-3.907,3.903
1.458,-4.087,4.083
1.468,-4.16,4.155
1.483,-4.269,4.265
1.506,-4.436,4.431
1.541,-4.692,4.687
1.591,-5.076,5.07
1.641,-5.473,5.467
1.656,-5.599,5.592
1.679,-5.789,5.783
1.714,-6.081,6.074
1.764,-6.514,6.506
1.812,-6.94,6.931
1.821,-7.026,7.017
1.834,-7.144,7.135
1.847,-7.263,7.254
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.382,7.372
1.88,-7.558,7.548
1.909,-7.819,7.809
1.95,-8.178,8.168
2,-8.608,8.596
2.05,-9.027,9.015
2.1,-9.436,9.423
2.143,-9.784,9.771
2.175,-10.038,10.024
2.215,-10.348,10.334
2.234,-10.489,10.474
2.246,-10.583,10.568
2.26,-10.688,10.673
2.281,-10.844,10.829
2.297,-10.962,10.946
2.308,-11.044,11.028
2.321,-11.137,11.121
2.34,-11.277,11.26
2.369,-11.484,11.467
2.39,-11.64,11.622
2.423,-11.87,11.853
2.472,-12.211,12.192
2.501,-12.406,12.387
2.527,-12.585,12.565
2.567,-12.85,12.83
2.617,-13.178,13.157
2.658,-13.442,13.421
2.697,-13.689,13.667
2.714,-13.798,13.775
2.732,-13.912,13.889
2.759,-14.082,14.059
2.8,-14.333,14.309
2.82,-14.452,14.428
2.838,-14.561,14.536
2.862,-14.704,14.679
2.898,-14.916,14.89
2.924,-15.064,15.039
2.941,-15.164,15.138
2.96,-15.272,15.246
2.988,-15.434,15.407
3.03,-15.673,15.645
3.049,-15.784,15.756
3.068,-15.888,15.859
3.088,-15.999,15.971
3.119,-16.166,16.137
3.164,-16.412,16.383
3.182,-16.509,16.479
3.196,-16.584,16.553
3.21,-16.657,16.626
3.229,-16.756,16.725
3.257,-16.904,16.873
3.282,-17.037,17.006
3.297,-17.112,17.081
3.31,-17.183,17.151
3.324,-17.256,17.224
3.341,-17.34,17.307
3.365,-17.461,17.428
3.401,-17.642,17.608
3.422,-17.746,17.712
3.436,-17.815,17.781
3.449,-17.879,17.845
3.462,-17.944,17.91
3.48,-18.032,17.998
3.507,-18.164,18.129
3.547,-18.359,18.323
3.584,-18.539,18.502
3.601,-18.62,18.583
3.618,-18.698,18.661
3.64,-18.799,18.761
3.672,-18.948,18.91
3.72,-19.171,19.132
3.746,-19.286,19.247
3.765,-19.375,19.335
3.785,-19.464,19.424
3.808,-19.568,19.528
3.842,-19.724,19.683
3.892,-19.946,19.904
3.924,-20.084,20.042
3.946,-20.18,20.138
3.966,-20.267,20.224
3.996,-20.395,20.352
4.041,-20.586,20.542
4.091,-20.795,20.75
4.117,-20.902,20.856
4.143,-21.011,20.966
4.183,-21.174,21.127
4.233,-21.378,21.331
4.282,-21.578,21.53
4.332,-21.777,21.728
4.382,-21.975,21.926
4.432,-22.171,22.121
4.482,-22.366,22.314
