# Simulation 20 (Up to date)
# 437 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
6.37,-34.582,34.498
6.42,-34.766,34.682
6.47,-34.95,34.865
6.519,-35.126,35.041
6.56,-35.276,35.19
6.605,-35.437,35.35
6.655,-35.615,35.528
6.705,-35.791,35.704
6.755,-35.967,35.878
6.805,-36.14,36.052
6.855,-36.313,36.223
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-36.331,36.241
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-36.339,36.25
6.877,-36.385,36.295
6.894,-36.43,36.34
6.915,-36.474,36.384
6.941,-36.516,36.426
6.975,-36.553,36.462
7.021,-36.576,36.485
7.09,-36.572,36.481
7.204,-36.498,36.406
7.367,-36.287,36.194
7.618,-35.796,35.704
7.868,-35.202,35.109
8.11,-34.568,34.475
8.353,-33.887,33.794
8.596,-33.185,33.092
8.838,-32.499,32.406
9.08,-31.849,31.756
9.322,-31.222,31.129
9.564,-30.599,30.506
9.806,-29.954,29.862
10.048,-29.272,29.18
10.29,-28.593,28.5
10.532,-27.943,27.851
10.774,-27.301,27.209
11.016,-26.667,26.574
11.258,-26.052,25.959
11.499,-25.442,25.35
11.741,-24.812,24.72
11.983,-24.155,24.063
12.225,-23.493,23.401
12.725,-22.13,22.038
12.966,-21.484,21.392
13.208,-20.858,20.767
13.45,-20.234,20.142
13.691,-19.609,19.518
13.933,-18.995,18.903
14.174,-18.387,18.296
14.416,-17.77,17.679
14.658,-17.123,17.032
14.9,-16.46,16.368
15.141,-15.78,15.689
15.383,-15.093,15.002
15.625,-14.429,14.338
15.866,-13.767,13.677
16.108,-13.102,13.012
16.349,-12.428,12.338
16.591,-11.729,11.638
16.832,-11.008,10.917
17.074,-10.292,10.201
17.315,-9.592,9.502
17.557,-8.901,8.811
17.798,-8.225,8.135
18.039,-7.57,7.48
18.281,-6.928,6.838
18.522,-6.283,6.193
18.763,-5.621,5.531
19.005,-4.924,4.834
19.247,-4.198,4.109
19.488,-3.484,3.394
19.73,-2.79,2.701
19.971,-2.13,2.041
20.213,-1.488,1.398
20.454,-0.834,0.745
20.696,-0.17,0.081
20.937,0.504,-0.593
21.178,1.213,-1.302
21.42,1.939,-2.029
21.661,2.638,-2.727
21.903,3.313,-3.402
22.144,4.009,-4.098
22.386,4.727,-4.816
22.627,5.431,-5.52
22.868,6.119,-6.208
23.109,6.817,-6.906
23.351,7.519,-7.608
23.592,8.2,-8.289
23.833,8.88,-8.969
24.074,9.57,-9.658
24.315,10.273,-10.361
24.556,11.006,-11.095
24.798,11.758,-11.847
25.038,12.476,-12.564
25.281,13.163,-13.251
25.781,14.583,-14.671
26.022,15.281,-15.369
26.262,16.002,-16.089
26.504,16.752,-16.84
26.745,17.519,-17.606
26.986,18.291,-18.378
27.226,19.062,-19.15
27.467,19.825,-19.913
27.708,20.593,-20.68
27.949,21.376,-21.463
28.19,22.168,-22.256
28.43,22.944,-23.031
28.672,23.667,-23.754
28.914,24.359,-24.446
29.155,25.049,-25.136
29.395,25.762,-25.849
29.637,26.505,-26.591
29.878,27.251,-27.338
30.118,28,-28.087
30.359,28.743,-28.829
30.6,29.451,-29.538
30.841,30.079,-30.166
31.086,30.647,-30.733
31.327,31.205,-31.292
31.568,31.788,-31.874
31.808,32.391,-32.477
32.049,33.011,-33.097
32.29,33.642,-33.728
32.53,34.286,-34.372
32.771,34.947,-35.033
33.012,35.638,-35.724
33.253,36.36,-36.446
33.493,37.112,-37.197
33.734,37.845,-37.931
33.977,38.528,-38.613
34.218,39.188,-39.273
34.458,39.847,-39.932
34.698,40.516,-40.601
34.939,41.196,-41.282
35.179,41.895,-41.98
35.42,42.605,-42.69
35.661,43.318,-43.403
35.901,44.046,-44.131
36.141,44.777,-44.862
36.382,45.515,-45.6
36.622,46.269,-46.354
36.862,47.023,-47.108
37.103,47.754,-47.839
37.343,48.453,-48.537
37.584,49.143,-49.227
37.824,49.82,-49.905
38.065,50.487,-50.571
38.306,51.163,-51.247
38.546,51.838,-51.922
38.786,52.482,-52.566
39.027,53.114,-53.198
39.268,53.788,-53.872
39.509,54.507,-54.591
39.75,55.23,-55.314
39.99,55.954,-56.037
40.23,56.692,-56.775
# Event GROUND_HIT occurred at t=40.516 seconds
# Event SIMULATION_END occurred at t=40.516 seconds
40.516,57.566,-57.649
