# Simulation 69 (Up to date)
# 474 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.786,-23.315,23.26
4.815,-23.418,23.362
4.859,-23.57,23.513
4.909,-23.741,23.684
4.948,-23.875,23.816
4.98,-23.982,23.924
5.012,-24.092,24.033
5.048,-24.212,24.153
5.089,-24.35,24.29
5.139,-24.518,24.457
5.189,-24.685,24.623
5.239,-24.85,24.787
5.274,-24.965,24.902
5.309,-25.08,25.016
5.352,-25.217,25.152
5.402,-25.377,25.311
5.452,-25.535,25.469
5.502,-25.692,25.625
5.552,-25.848,25.78
5.602,-26.003,25.934
5.651,-26.156,26.086
5.697,-26.296,26.226
5.741,-26.428,26.357
5.784,-26.556,26.484
5.826,-26.682,26.61
# Event APOGEE occurred at t=5.868 seconds
5.868,-26.808,26.735
5.911,-26.934,26.861
5.955,-27.063,26.989
6,-27.195,27.12
6.047,-27.331,27.255
6.095,-27.47,27.393
6.144,-27.613,27.535
6.194,-27.756,27.678
6.244,-27.899,27.82
6.294,-28.041,27.961
6.344,-28.182,28.101
6.394,-28.323,28.241
6.444,-28.463,28.381
6.494,-28.602,28.519
6.543,-28.735,28.652
6.593,-28.872,28.788
6.643,-29.009,28.924
6.693,-29.144,29.059
6.743,-29.28,29.193
6.793,-29.414,29.327
6.843,-29.548,29.46
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-29.593,29.505
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-29.6,29.512
6.881,-29.643,29.555
6.902,-29.685,29.596
6.93,-29.722,29.633
6.965,-29.752,29.663
7.013,-29.767,29.677
7.085,-29.749,29.659
7.181,-29.669,29.578
7.331,-29.445,29.354
7.581,-28.92,28.829
7.828,-28.292,28.2
8.073,-27.608,27.517
8.315,-26.93,26.838
8.557,-26.266,26.174
8.799,-25.58,25.488
9.042,-24.86,24.768
9.284,-24.103,24.011
9.527,-23.312,23.22
9.769,-22.539,22.447
10.011,-21.791,21.699
10.253,-21.06,20.969
10.494,-20.367,20.276
10.738,-19.731,19.64
10.98,-19.121,19.03
11.222,-18.487,18.396
11.465,-17.832,17.741
11.706,-17.169,17.079
11.948,-16.5,16.409
12.19,-15.852,15.761
12.432,-15.218,15.127
12.673,-14.583,14.492
12.915,-13.955,13.864
13.157,-13.323,13.233
13.399,-12.675,12.585
13.899,-11.318,11.227
14.14,-10.658,10.568
14.382,-10.002,9.912
14.623,-9.361,9.271
14.865,-8.745,8.655
15.107,-8.119,8.029
15.349,-7.466,7.376
15.59,-6.788,6.698
15.832,-6.095,6.005
16.074,-5.41,5.32
16.315,-4.692,4.603
16.558,-3.917,3.828
16.8,-3.151,3.062
17.042,-2.429,2.34
17.284,-1.732,1.643
17.526,-1.029,0.94
17.767,-0.312,0.223
18.009,0.4,-0.489
18.25,1.108,-1.197
18.491,1.798,-1.887
18.733,2.45,-2.539
18.975,3.08,-3.169
19.475,4.378,-4.467
19.716,5.036,-5.124
19.959,5.726,-5.815
20.2,6.423,-6.511
20.441,7.139,-7.228
20.683,7.858,-7.947
20.924,8.577,-8.665
21.165,9.309,-9.397
21.406,10.037,-10.125
21.648,10.764,-10.852
21.889,11.49,-11.578
22.13,12.207,-12.295
22.371,12.943,-13.031
22.613,13.681,-13.769
22.854,14.378,-14.466
23.096,15.039,-15.126
23.337,15.658,-15.745
23.579,16.258,-16.345
23.82,16.853,-16.94
24.061,17.45,-17.538
24.303,18.061,-18.148
24.544,18.678,-18.765
24.784,19.326,-19.413
25.027,20.028,-20.115
25.268,20.766,-20.853
25.509,21.504,-21.591
25.751,22.223,-22.31
25.992,22.945,-23.031
26.233,23.66,-23.746
26.474,24.341,-24.428
26.715,25.018,-25.104
26.956,25.712,-25.798
27.197,26.43,-26.516
27.438,27.183,-27.27
27.68,27.947,-28.033
27.92,28.695,-28.781
28.161,29.414,-29.5
28.403,30.115,-30.201
28.643,30.825,-30.911
28.884,31.568,-31.654
29.126,32.342,-32.428
29.367,33.108,-33.193
29.608,33.84,-33.925
29.849,34.547,-34.633
30.09,35.231,-35.317
30.331,35.894,-35.979
30.571,36.547,-36.632
30.812,37.192,-37.278
31.053,37.846,-37.931
31.294,38.505,-38.59
31.534,39.155,-39.24
31.775,39.783,-39.868
32.016,40.404,-40.489
32.257,41.081,-41.166
32.501,41.815,-41.899
32.741,42.534,-42.619
32.982,43.263,-43.347
33.222,43.997,-44.082
33.463,44.729,-44.813
33.703,45.467,-45.551
34.203,47.008,-47.092
34.444,47.739,-47.823
34.684,48.442,-48.526
34.925,49.124,-49.208
35.166,49.796,-49.881
35.406,50.441,-50.525
35.647,51.041,-51.125
35.889,51.642,-51.726
36.13,52.287,-52.371
36.371,52.933,-53.017
36.611,53.568,-53.651
36.852,54.237,-54.321
37.094,54.958,-55.042
37.334,55.722,-55.806
37.576,56.523,-56.606
37.816,57.3,-57.384
38.057,58.064,-58.147
38.297,58.835,-58.918
38.538,59.588,-59.671
38.779,60.29,-60.373
39.02,60.972,-61.055
39.26,61.659,-61.742
39.5,62.365,-62.448
39.741,63.085,-63.168
39.981,63.808,-63.891
40.222,64.546,-64.629
40.462,65.287,-65.37
40.702,66.028,-66.11
40.942,66.751,-66.834
# Event GROUND_HIT occurred at t=41.26 seconds
# Event SIMULATION_END occurred at t=41.26 seconds
41.26,67.643,-67.725
