# Simulation 30 (Up to date)
# 513 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.292,-18.667,18.634
3.308,-18.757,18.723
3.33,-18.877,18.843
3.363,-19.055,19.021
3.396,-19.234,19.199
3.445,-19.498,19.462
3.48,-19.681,19.645
3.53,-19.942,19.905
3.58,-20.201,20.163
3.63,-20.456,20.417
3.659,-20.604,20.564
3.685,-20.735,20.695
3.725,-20.931,20.89
3.757,-21.09,21.049
3.776,-21.181,21.139
3.804,-21.317,21.275
3.846,-21.519,21.476
3.873,-21.649,21.606
3.914,-21.842,21.798
3.964,-22.077,22.032
4.006,-22.274,22.229
4.038,-22.423,22.377
4.086,-22.643,22.596
4.136,-22.87,22.822
4.17,-23.021,22.973
4.197,-23.142,23.093
4.227,-23.274,23.225
4.266,-23.444,23.394
4.316,-23.659,23.608
4.346,-23.787,23.736
4.382,-23.941,23.889
4.42,-24.106,24.053
4.47,-24.318,24.264
4.52,-24.528,24.473
4.566,-24.718,24.663
4.594,-24.834,24.778
4.623,-24.951,24.895
4.658,-25.094,25.037
4.708,-25.294,25.236
4.758,-25.492,25.434
4.808,-25.689,25.63
4.852,-25.862,25.802
4.902,-26.057,25.996
4.952,-26.251,26.189
5.002,-26.443,26.38
5.052,-26.633,26.57
5.102,-26.821,26.757
5.152,-27.008,26.943
5.202,-27.194,27.128
5.252,-27.377,27.311
5.302,-27.56,27.492
5.352,-27.741,27.673
5.402,-27.921,27.852
5.452,-28.099,28.029
5.502,-28.277,28.206
5.552,-28.453,28.381
5.602,-28.628,28.555
5.652,-28.801,28.728
5.702,-28.974,28.899
5.752,-29.144,29.069
5.801,-29.312,29.237
# Event APOGEE occurred at t=5.851 seconds
5.851,-29.479,29.402
5.9,-29.645,29.567
5.949,-29.809,29.731
5.998,-29.972,29.893
6.047,-30.136,30.056
6.097,-30.3,30.219
6.147,-30.464,30.383
6.197,-30.628,30.546
6.247,-30.791,30.708
6.297,-30.953,30.87
6.346,-31.115,31.03
6.395,-31.271,31.186
6.443,-31.426,31.34
6.493,-31.586,31.499
6.532,-31.711,31.623
6.576,-31.849,31.761
6.622,-31.995,31.906
6.661,-32.116,32.026
6.698,-32.231,32.142
6.748,-32.385,32.294
6.798,-32.536,32.445
6.848,-32.687,32.595
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.721,32.629
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.729,32.636
6.878,-32.772,32.679
6.897,-32.813,32.721
6.92,-32.852,32.759
6.949,-32.886,32.792
6.987,-32.909,32.816
7.039,-32.912,32.818
7.11,-32.875,32.781
7.214,-32.757,32.662
7.375,-32.466,32.371
7.628,-31.848,31.753
7.877,-31.157,31.061
8.119,-30.44,30.344
8.362,-29.679,29.583
8.604,-28.912,28.816
8.846,-28.139,28.043
9.088,-27.372,27.277
9.33,-26.643,26.548
9.572,-25.967,25.872
9.815,-25.314,25.219
10.057,-24.659,24.563
10.299,-24.023,23.928
10.541,-23.415,23.32
10.783,-22.812,22.717
11.025,-22.215,22.12
11.266,-21.612,21.517
11.508,-21.001,20.906
11.75,-20.403,20.308
11.992,-19.817,19.722
12.234,-19.237,19.142
12.475,-18.662,18.567
12.717,-18.082,17.988
12.959,-17.48,17.386
13.2,-16.895,16.801
13.443,-16.323,16.229
13.685,-15.747,15.653
13.926,-15.178,15.084
14.168,-14.588,14.493
14.41,-13.956,13.862
14.652,-13.314,13.22
14.894,-12.673,12.579
15.135,-12.018,11.924
15.377,-11.364,11.27
15.618,-10.711,10.618
15.86,-10.06,9.966
16.101,-9.414,9.32
16.342,-8.773,8.68
16.584,-8.135,8.042
16.825,-7.472,7.379
17.068,-6.76,6.667
17.31,-6.046,5.953
17.551,-5.357,5.264
17.793,-4.673,4.58
18.034,-3.983,3.89
18.275,-3.323,3.23
18.518,-2.705,2.612
18.76,-2.106,2.013
19.001,-1.517,1.424
19.242,-0.931,0.839
19.483,-0.311,0.219
19.726,0.352,-0.444
19.967,1.001,-1.094
20.209,1.616,-1.709
20.451,2.2,-2.292
20.692,2.786,-2.878
20.934,3.402,-3.494
21.175,4.05,-4.142
21.417,4.729,-4.821
21.658,5.441,-5.533
21.9,6.203,-6.294
22.142,6.985,-7.076
22.383,7.727,-7.818
22.625,8.423,-8.515
22.867,9.095,-9.186
23.108,9.769,-9.86
23.349,10.463,-10.555
23.59,11.163,-11.255
23.831,11.848,-11.939
24.073,12.509,-12.6
24.314,13.151,-13.242
24.555,13.775,-13.866
24.796,14.379,-14.47
25.037,14.985,-15.075
25.278,15.615,-15.705
25.519,16.283,-16.374
25.761,16.979,-17.07
26.002,17.662,-17.753
26.243,18.319,-18.41
26.484,18.964,-19.054
26.725,19.585,-19.675
26.966,20.175,-20.266
27.207,20.778,-20.868
27.449,21.423,-21.513
27.69,22.084,-22.174
27.931,22.764,-22.854
28.172,23.462,-23.552
28.413,24.153,-24.243
28.654,24.83,-24.92
28.895,25.49,-25.58
29.136,26.122,-26.212
29.377,26.722,-26.811
29.618,27.308,-27.398
29.859,27.884,-27.973
30.099,28.459,-28.548
30.34,29.046,-29.136
30.581,29.65,-29.74
30.822,30.286,-30.376
31.063,30.96,-31.049
31.304,31.68,-31.769
31.546,32.451,-32.54
31.787,33.23,-33.319
32.028,33.984,-34.073
32.268,34.712,-34.801
32.509,35.415,-35.504
32.75,36.086,-36.174
32.991,36.726,-36.814
33.232,37.355,-37.443
33.472,37.969,-38.057
33.713,38.582,-38.67
33.954,39.219,-39.308
34.194,39.868,-39.956
34.435,40.514,-40.602
34.675,41.169,-41.258
34.916,41.856,-41.944
35.157,42.561,-42.648
35.397,43.266,-43.354
35.637,43.966,-44.054
35.878,44.658,-44.746
36.378,46.097,-46.185
36.618,46.784,-46.872
36.858,47.467,-47.555
37.099,48.121,-48.209
37.341,48.773,-48.86
37.582,49.442,-49.529
37.822,50.089,-50.176
38.063,50.713,-50.8
38.303,51.324,-51.411
38.543,51.924,-52.011
38.783,52.528,-52.615
39.024,53.146,-53.233
39.264,53.759,-53.845
39.504,54.375,-54.462
39.744,54.994,-55.081
39.985,55.613,-55.7
40.225,56.249,-56.336
40.465,56.906,-56.992
# Event GROUND_HIT occurred at t=40.814 seconds
# Event SIMULATION_END occurred at t=40.814 seconds
40.814,57.848,-57.934
