# Simulation 32 (Up to date)
# 493 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.338e-5,-5.338e-5
0.051,1.826e-4,-1.826e-4
0.061,3.851e-4,-3.851e-4
0.071,6.602e-4,-6.602e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.005,-0.005
0.169,0.005,-0.005
0.179,0.006,-0.006
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.006,-0.006
0.203,0.007,-0.007
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.235,0.008,-0.008
0.238,0.008,-0.008
0.242,0.009,-0.009
0.248,0.01,-0.01
0.252,0.01,-0.01
0.256,0.011,-0.011
0.259,0.012,-0.012
0.263,0.013,-0.013
0.267,0.014,-0.014
0.271,0.015,-0.015
0.275,0.016,-0.016
0.279,0.017,-0.017
0.283,0.019,-0.019
0.287,0.02,-0.02
0.292,0.022,-0.022
0.297,0.024,-0.024
0.301,0.026,-0.026
0.307,0.029,-0.029
0.313,0.031,-0.031
0.32,0.034,-0.034
0.329,0.038,-0.038
0.343,0.044,-0.044
0.364,0.051,-0.051
0.37,0.052,-0.052
0.377,0.053,-0.053
0.383,0.054,-0.054
0.389,0.054,-0.054
0.393,0.054,-0.054
0.398,0.053,-0.053
0.402,0.053,-0.053
0.406,0.052,-0.052
0.41,0.051,-0.051
0.414,0.049,-0.049
0.418,0.048,-0.048
0.422,0.046,-0.046
0.426,0.044,-0.045
0.43,0.042,-0.042
0.433,0.04,-0.04
0.437,0.038,-0.038
0.441,0.035,-0.035
0.445,0.032,-0.032
0.449,0.029,-0.029
0.453,0.025,-0.025
0.457,0.021,-0.021
0.461,0.017,-0.017
0.465,0.013,-0.013
0.469,0.008,-0.008
0.475,0.001,-0.001
0.48,-0.005,0.005
0.485,-0.011,0.011
0.49,-0.019,0.019
0.496,-0.028,0.028
0.503,-0.038,0.038
0.512,-0.053,0.053
0.525,-0.076,0.076
0.545,-0.113,0.113
0.556,-0.135,0.135
0.564,-0.151,0.15
0.57,-0.163,0.163
0.576,-0.175,0.175
0.581,-0.186,0.186
0.586,-0.196,0.196
0.591,-0.207,0.206
0.595,-0.217,0.216
0.6,-0.227,0.226
0.605,-0.237,0.236
0.609,-0.247,0.247
0.614,-0.257,0.257
0.62,-0.268,0.268
0.625,-0.28,0.28
0.631,-0.294,0.293
0.638,-0.309,0.309
0.646,-0.328,0.328
0.659,-0.357,0.357
0.671,-0.386,0.386
0.689,-0.432,0.431
0.699,-0.457,0.457
0.702,-0.466,0.465
0.707,-0.478,0.478
0.713,-0.497,0.497
0.72,-0.516,0.515
0.723,-0.525,0.525
0.728,-0.539,0.539
0.734,-0.558,0.558
0.74,-0.578,0.577
0.747,-0.599,0.599
0.755,-0.624,0.623
0.763,-0.651,0.651
0.773,-0.684,0.683
0.785,-0.727,0.726
0.803,-0.794,0.793
0.831,-0.898,0.898
0.838,-0.926,0.926
0.845,-0.951,0.951
0.85,-0.972,0.971
0.856,-0.995,0.994
0.862,-1.02,1.019
0.869,-1.046,1.045
0.876,-1.076,1.075
0.886,-1.114,1.113
0.9,-1.172,1.171
0.921,-1.261,1.26
0.931,-1.306,1.305
0.938,-1.339,1.338
0.945,-1.37,1.369
0.951,-1.399,1.398
0.958,-1.429,1.428
0.965,-1.462,1.461
0.973,-1.502,1.501
0.984,-1.558,1.557
1.001,-1.643,1.642
1.024,-1.761,1.759
1.033,-1.804,1.803
1.04,-1.844,1.842
1.048,-1.884,1.882
1.056,-1.926,1.925
1.063,-1.966,1.964
1.074,-2.025,2.023
1.09,-2.115,2.113
1.115,-2.254,2.252
1.124,-2.303,2.301
1.131,-2.345,2.343
1.138,-2.385,2.383
1.145,-2.427,2.425
1.152,-2.473,2.471
1.162,-2.534,2.532
1.177,-2.627,2.625
1.19,-2.704,2.702
1.196,-2.748,2.745
1.202,-2.786,2.783
1.208,-2.822,2.82
1.211,-2.84,2.837
1.215,-2.867,2.864
1.221,-2.907,2.904
1.23,-2.961,2.959
1.242,-3.04,3.037
1.26,-3.159,3.156
1.273,-3.247,3.244
1.283,-3.316,3.313
1.294,-3.385,3.382
1.303,-3.451,3.448
1.317,-3.551,3.547
1.333,-3.664,3.66
1.357,-3.836,3.832
1.384,-4.041,4.037
1.394,-4.115,4.111
1.405,-4.196,4.191
1.42,-4.317,4.313
1.444,-4.502,4.498
1.454,-4.582,4.577
1.464,-4.662,4.657
1.468,-4.692,4.687
1.474,-4.737,4.732
1.482,-4.804,4.799
1.494,-4.907,4.902
1.513,-5.062,5.057
1.529,-5.197,5.192
1.552,-5.389,5.384
1.586,-5.684,5.677
1.636,-6.13,6.124
1.656,-6.316,6.309
1.686,-6.6,6.592
1.723,-6.944,6.936
1.77,-7.41,7.401
1.821,-7.919,7.91
1.834,-8.052,8.043
1.847,-8.186,8.177
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.32,8.31
1.88,-8.518,8.508
1.903,-8.754,8.743
1.936,-9.084,9.073
1.986,-9.569,9.557
2.029,-9.979,9.967
2.058,-10.246,10.233
2.101,-10.64,10.626
2.128,-10.88,10.866
2.168,-11.234,11.22
2.218,-11.669,11.653
2.268,-12.094,12.078
2.318,-12.51,12.493
2.368,-12.917,12.899
2.418,-13.316,13.297
2.455,-13.606,13.586
2.505,-13.99,13.97
2.535,-14.224,14.203
2.556,-14.38,14.359
2.587,-14.613,14.591
2.609,-14.773,14.751
2.623,-14.878,14.855
2.637,-14.975,14.953
2.653,-15.09,15.068
2.677,-15.262,15.239
2.713,-15.517,15.493
2.729,-15.632,15.608
2.745,-15.743,15.719
2.765,-15.883,15.858
2.795,-16.092,16.067
2.84,-16.401,16.375
2.856,-16.511,16.484
2.874,-16.629,16.602
2.9,-16.805,16.778
2.94,-17.066,17.038
2.965,-17.228,17.2
3.002,-17.466,17.438
3.052,-17.786,17.757
3.075,-17.935,17.906
3.091,-18.03,18
3.106,-18.125,18.095
3.129,-18.267,18.236
3.163,-18.471,18.44
3.173,-18.538,18.507
3.184,-18.601,18.569
3.194,-18.665,18.633
3.206,-18.735,18.703
3.221,-18.825,18.793
3.243,-18.959,18.927
3.276,-19.159,19.126
3.286,-19.22,19.186
3.295,-19.273,19.239
3.304,-19.324,19.29
3.313,-19.377,19.344
3.324,-19.441,19.407
3.339,-19.528,19.494
3.362,-19.658,19.623
3.396,-19.851,19.816
3.409,-19.924,19.889
3.421,-19.991,19.956
3.433,-20.058,20.022
3.445,-20.129,20.093
3.46,-20.212,20.176
3.481,-20.334,20.297
3.514,-20.515,20.478
3.535,-20.63,20.593
3.548,-20.704,20.666
3.56,-20.771,20.733
3.573,-20.839,20.801
3.587,-20.915,20.876
3.604,-21.009,20.97
3.631,-21.149,21.11
3.67,-21.358,21.318
3.685,-21.435,21.395
3.698,-21.502,21.462
3.71,-21.566,21.526
3.722,-21.632,21.591
3.736,-21.704,21.663
3.752,-21.789,21.748
3.777,-21.917,21.875
3.813,-22.107,22.065
3.831,-22.2,22.157
3.846,-22.274,22.231
3.86,-22.343,22.3
3.875,-22.418,22.375
3.893,-22.511,22.467
3.921,-22.649,22.605
3.962,-22.854,22.809
