# Simulation 42 (Up to date)
# 481 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.446e-5,-4.446e-5
0.051,1.534e-4,-1.534e-4
0.061,3.266e-4,-3.266e-4
0.071,5.649e-4,-5.649e-4
0.081,8.7e-4,-8.701e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.003,-0.003
0.149,0.004,-0.004
0.159,0.004,-0.004
0.169,0.005,-0.005
0.179,0.005,-0.005
0.189,0.005,-0.005
0.192,0.005,-0.005
0.196,0.006,-0.006
0.203,0.006,-0.006
0.209,0.006,-0.006
0.216,0.006,-0.006
0.224,0.007,-0.007
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.007,-0.007
0.234,0.007,-0.007
0.237,0.008,-0.008
0.241,0.008,-0.008
0.244,0.008,-0.008
0.248,0.009,-0.009
0.251,0.01,-0.01
0.254,0.01,-0.01
0.258,0.011,-0.011
0.261,0.012,-0.012
0.265,0.013,-0.013
0.268,0.014,-0.014
0.272,0.015,-0.015
0.276,0.017,-0.017
0.28,0.018,-0.018
0.285,0.02,-0.02
0.289,0.022,-0.022
0.292,0.023,-0.023
0.296,0.025,-0.025
0.302,0.027,-0.027
0.309,0.03,-0.03
0.319,0.035,-0.035
0.334,0.041,-0.041
0.357,0.048,-0.048
0.366,0.049,-0.049
0.37,0.05,-0.05
0.376,0.05,-0.05
0.382,0.05,-0.05
0.387,0.05,-0.05
0.392,0.05,-0.05
0.397,0.049,-0.049
0.401,0.048,-0.048
0.405,0.047,-0.047
0.409,0.045,-0.045
0.413,0.044,-0.044
0.417,0.042,-0.042
0.421,0.04,-0.04
0.425,0.038,-0.038
0.429,0.036,-0.036
0.432,0.034,-0.034
0.436,0.031,-0.031
0.439,0.028,-0.028
0.443,0.025,-0.025
0.447,0.022,-0.022
0.45,0.019,-0.019
0.454,0.015,-0.015
0.458,0.011,-0.011
0.462,0.007,-0.007
0.466,0.002,-0.002
0.471,-0.003,0.003
0.475,-0.009,0.008
0.48,-0.015,0.015
0.486,-0.024,0.024
0.494,-0.034,0.034
0.504,-0.049,0.049
0.519,-0.073,0.073
0.541,-0.112,0.112
0.548,-0.124,0.124
0.554,-0.135,0.135
0.559,-0.144,0.144
0.564,-0.153,0.153
0.569,-0.162,0.162
0.573,-0.17,0.17
0.578,-0.178,0.178
0.582,-0.186,0.186
0.587,-0.194,0.194
0.591,-0.202,0.202
0.596,-0.211,0.21
0.6,-0.219,0.219
0.605,-0.228,0.228
0.61,-0.237,0.237
0.615,-0.247,0.247
0.621,-0.258,0.258
0.628,-0.271,0.27
0.637,-0.287,0.286
0.649,-0.311,0.31
0.668,-0.348,0.348
0.671,-0.355,0.354
0.675,-0.364,0.364
0.682,-0.378,0.378
0.691,-0.397,0.397
0.698,-0.413,0.413
0.702,-0.423,0.423
0.708,-0.438,0.438
0.714,-0.454,0.453
0.723,-0.475,0.475
0.73,-0.493,0.493
0.738,-0.514,0.513
0.747,-0.539,0.539
0.76,-0.575,0.575
0.779,-0.632,0.631
0.808,-0.721,0.72
0.821,-0.76,0.759
0.833,-0.799,0.798
0.846,-0.842,0.841
0.85,-0.856,0.855
0.856,-0.878,0.877
0.866,-0.91,0.909
0.88,-0.96,0.959
0.902,-1.037,1.036
0.934,-1.159,1.158
0.953,-1.234,1.233
0.971,-1.308,1.307
0.995,-1.408,1.407
1.03,-1.565,1.563
1.063,-1.72,1.718
1.113,-1.966,1.964
1.163,-2.227,2.225
1.205,-2.457,2.454
1.211,-2.493,2.491
1.221,-2.548,2.546
1.235,-2.633,2.63
1.242,-2.672,2.669
1.252,-2.732,2.729
1.267,-2.823,2.82
1.29,-2.962,2.959
1.303,-3.042,3.038
1.315,-3.116,3.113
1.332,-3.223,3.219
1.357,-3.386,3.383
1.378,-3.519,3.515
1.402,-3.683,3.679
1.438,-3.935,3.931
1.454,-4.048,4.043
1.468,-4.148,4.143
1.485,-4.274,4.269
1.494,-4.335,4.33
1.502,-4.394,4.389
1.511,-4.46,4.455
1.524,-4.561,4.556
1.544,-4.714,4.709
1.555,-4.792,4.787
1.564,-4.865,4.86
1.575,-4.954,4.948
1.592,-5.088,5.082
1.618,-5.292,5.286
1.632,-5.411,5.405
1.652,-5.575,5.569
1.656,-5.605,5.598
1.661,-5.649,5.642
1.669,-5.715,5.708
1.681,-5.815,5.808
1.693,-5.916,5.908
1.707,-6.033,6.026
1.727,-6.211,6.204
1.741,-6.331,6.323
1.751,-6.424,6.417
1.763,-6.525,6.517
1.773,-6.618,6.61
1.787,-6.737,6.729
1.806,-6.917,6.908
1.821,-7.05,7.041
1.828,-7.116,7.107
1.834,-7.17,7.161
1.842,-7.241,7.231
1.847,-7.291,7.282
1.855,-7.366,7.357
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.412,7.402
1.867,-7.479,7.47
1.878,-7.58,7.571
1.889,-7.679,7.669
1.899,-7.767,7.757
1.91,-7.87,7.86
1.927,-8.023,8.013
1.953,-8.251,8.24
1.968,-8.378,8.367
1.988,-8.553,8.542
2.018,-8.811,8.8
2.027,-8.887,8.875
2.035,-8.956,8.944
2.044,-9.029,9.017
2.055,-9.121,9.109
2.072,-9.259,9.247
2.079,-9.324,9.312
2.086,-9.374,9.361
2.091,-9.42,9.407
2.097,-9.466,9.453
2.103,-9.515,9.502
2.11,-9.573,9.56
2.121,-9.661,9.648
2.137,-9.792,9.779
2.145,-9.861,9.847
2.152,-9.915,9.901
2.159,-9.967,9.953
2.166,-10.025,10.011
2.176,-10.099,10.085
2.19,-10.21,10.196
2.211,-10.375,10.361
2.221,-10.448,10.433
2.229,-10.515,10.5
2.239,-10.586,10.571
2.25,-10.676,10.66
2.268,-10.809,10.793
2.294,-11.007,10.991
2.309,-11.112,11.096
2.325,-11.23,11.213
2.349,-11.405,11.388
2.385,-11.664,11.647
2.419,-11.909,11.891
2.469,-12.258,12.239
2.493,-12.425,12.406
2.511,-12.543,12.524
2.532,-12.686,12.666
2.564,-12.896,12.876
2.604,-13.163,13.142
2.641,-13.398,13.376
2.691,-13.716,13.694
2.741,-14.03,14.007
2.781,-14.279,14.256
2.813,-14.471,14.447
2.833,-14.595,14.571
2.864,-14.779,14.754
2.911,-15.051,15.025
2.961,-15.339,15.313
3.011,-15.623,15.596
3.061,-15.902,15.874
3.096,-16.095,16.067
3.117,-16.214,16.185
3.149,-16.39,16.36
3.162,-16.455,16.425
3.173,-16.514,16.484
3.184,-16.573,16.543
3.196,-16.639,16.608
3.212,-16.721,16.691
3.235,-16.844,16.813
3.267,-17.008,16.977
3.282,-17.086,17.055
3.298,-17.168,17.136
3.318,-17.268,17.236
3.347,-17.417,17.384
3.391,-17.638,17.605
3.416,-17.762,17.728
3.436,-17.862,17.828
3.457,-17.964,17.93
3.488,-18.116,18.081
3.527,-18.304,18.268
3.541,-18.369,18.333
3.554,-18.429,18.393
3.568,-18.496,18.459
3.589,-18.596,18.559
3.62,-18.745,18.708
3.644,-18.858,18.821
3.674,-18.997,18.959
3.71,-19.16,19.121
3.76,-19.386,19.347
3.792,-19.53,19.49
3.84,-19.744,19.703
3.89,-19.964,19.923
3.939,-20.178,20.135
3.98,-20.353,20.311
4.03,-20.566,20.522
4.08,-20.775,20.731
4.129,-20.981,20.936
4.179,-21.186,21.139
4.211,-21.316,21.269
