# Simulation 40 (Up to date)
# 478 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,6.027e-5,-6.027e-5
0.051,2.071e-4,-2.071e-4
0.061,4.393e-4,-4.393e-4
0.071,7.581e-4,-7.581e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.007,-0.007
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.008,-0.008
0.203,0.008,-0.008
0.209,0.008,-0.008
0.216,0.009,-0.009
0.224,0.009,-0.009
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.01,-0.01
0.238,0.01,-0.01
0.241,0.01,-0.01
0.245,0.011,-0.011
0.248,0.011,-0.011
0.252,0.012,-0.012
0.255,0.013,-0.013
0.259,0.014,-0.014
0.262,0.015,-0.015
0.266,0.016,-0.016
0.27,0.017,-0.017
0.273,0.018,-0.018
0.277,0.019,-0.019
0.281,0.021,-0.021
0.285,0.023,-0.023
0.292,0.025,-0.025
0.297,0.027,-0.027
0.302,0.029,-0.029
0.307,0.032,-0.032
0.313,0.035,-0.035
0.321,0.038,-0.038
0.332,0.043,-0.043
0.348,0.05,-0.05
0.37,0.056,-0.056
0.377,0.057,-0.057
0.383,0.058,-0.058
0.388,0.058,-0.058
0.393,0.058,-0.058
0.397,0.057,-0.057
0.401,0.057,-0.057
0.405,0.056,-0.056
0.409,0.055,-0.055
0.413,0.054,-0.054
0.417,0.052,-0.052
0.421,0.051,-0.051
0.424,0.049,-0.049
0.428,0.047,-0.047
0.432,0.045,-0.045
0.435,0.042,-0.042
0.439,0.04,-0.04
0.443,0.037,-0.037
0.446,0.034,-0.034
0.45,0.031,-0.031
0.454,0.027,-0.027
0.458,0.023,-0.023
0.462,0.019,-0.019
0.466,0.015,-0.015
0.47,0.01,-0.01
0.475,0.004,-0.004
0.48,-0.002,0.002
0.485,-0.009,0.009
0.49,-0.016,0.016
0.496,-0.025,0.025
0.503,-0.037,0.036
0.513,-0.053,0.052
0.528,-0.078,0.078
0.549,-0.119,0.119
0.557,-0.133,0.133
0.563,-0.145,0.145
0.568,-0.156,0.156
0.573,-0.166,0.166
0.578,-0.176,0.176
0.583,-0.186,0.186
0.587,-0.195,0.195
0.592,-0.205,0.205
0.597,-0.214,0.214
0.601,-0.224,0.224
0.606,-0.234,0.234
0.611,-0.244,0.244
0.616,-0.255,0.254
0.622,-0.266,0.266
0.628,-0.279,0.279
0.635,-0.294,0.293
0.643,-0.312,0.312
0.655,-0.339,0.339
0.671,-0.375,0.375
0.694,-0.433,0.432
0.702,-0.452,0.452
0.709,-0.472,0.471
0.716,-0.49,0.49
0.723,-0.51,0.51
0.729,-0.529,0.528
0.736,-0.548,0.547
0.743,-0.568,0.568
0.75,-0.591,0.591
0.758,-0.618,0.617
0.77,-0.655,0.654
0.787,-0.711,0.711
0.812,-0.8,0.8
0.822,-0.836,0.835
0.831,-0.868,0.867
0.839,-0.899,0.898
0.85,-0.94,0.939
0.86,-0.977,0.976
0.873,-1.027,1.026
0.892,-1.103,1.103
0.921,-1.224,1.223
0.937,-1.292,1.291
0.954,-1.37,1.369
0.978,-1.481,1.48
1.007,-1.626,1.624
1.052,-1.854,1.852
1.063,-1.914,1.913
1.08,-2.007,2.005
1.106,-2.149,2.147
1.144,-2.37,2.368
1.178,-2.579,2.577
1.211,-2.789,2.786
1.242,-2.991,2.988
1.289,-3.306,3.303
1.303,-3.407,3.404
1.325,-3.562,3.559
1.357,-3.8,3.797
1.405,-4.158,4.154
1.427,-4.329,4.325
1.46,-4.593,4.588
1.468,-4.654,4.65
1.479,-4.747,4.743
1.497,-4.889,4.884
1.522,-5.104,5.099
1.552,-5.355,5.349
1.596,-5.742,5.737
1.614,-5.903,5.897
1.641,-6.148,6.141
1.656,-6.286,6.28
1.673,-6.442,6.435
1.688,-6.583,6.576
1.71,-6.798,6.791
1.744,-7.126,7.119
1.768,-7.361,7.353
1.802,-7.706,7.698
1.821,-7.899,7.89
1.834,-8.032,8.023
1.847,-8.166,8.157
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.3,8.29
1.88,-8.498,8.489
1.887,-8.571,8.561
1.894,-8.642,8.632
1.902,-8.721,8.711
1.912,-8.83,8.82
1.928,-8.991,8.981
1.945,-9.155,9.144
1.955,-9.251,9.24
1.964,-9.343,9.332
1.974,-9.441,9.43
1.988,-9.577,9.566
2.009,-9.779,9.767
2.031,-9.988,9.976
2.057,-10.228,10.216
2.095,-10.583,10.57
2.14,-10.994,10.98
2.19,-11.439,11.425
2.24,-11.876,11.861
2.262,-12.062,12.047
2.287,-12.272,12.256
2.324,-12.582,12.566
2.345,-12.755,12.738
2.366,-12.934,12.917
2.399,-13.2,13.182
2.427,-13.427,13.409
2.451,-13.618,13.599
2.487,-13.9,13.881
2.537,-14.287,14.267
2.557,-14.436,14.416
2.586,-14.658,14.637
2.61,-14.842,14.821
2.627,-14.963,14.942
2.646,-15.104,15.083
2.675,-15.314,15.292
2.69,-15.426,15.404
2.701,-15.506,15.484
2.712,-15.586,15.564
2.729,-15.706,15.684
2.754,-15.885,15.862
2.765,-15.963,15.94
2.774,-16.029,16.005
2.784,-16.093,16.069
2.793,-16.161,16.137
2.805,-16.242,16.218
2.823,-16.362,16.338
2.843,-16.502,16.477
2.851,-16.558,16.533
2.859,-16.609,16.584
2.866,-16.659,16.634
2.874,-16.711,16.686
2.882,-16.768,16.742
2.892,-16.835,16.809
2.906,-16.928,16.903
2.926,-17.068,17.042
2.958,-17.276,17.25
2.97,-17.362,17.335
2.983,-17.442,17.415
2.996,-17.529,17.502
3.013,-17.64,17.612
3.039,-17.804,17.776
3.076,-18.045,18.017
3.126,-18.361,18.331
3.155,-18.537,18.507
3.18,-18.696,18.666
3.219,-18.932,18.901
3.259,-19.172,19.141
3.283,-19.316,19.284
3.298,-19.408,19.376
3.313,-19.497,19.464
3.332,-19.61,19.578
3.361,-19.78,19.747
3.385,-19.925,19.891
3.395,-19.979,19.946
3.403,-20.027,19.993
3.411,-20.073,20.039
3.419,-20.12,20.086
3.428,-20.172,20.137
3.438,-20.231,20.196
3.452,-20.306,20.271
3.472,-20.418,20.383
3.501,-20.585,20.549
3.513,-20.648,20.612
3.524,-20.711,20.675
3.536,-20.777,20.741
3.549,-20.853,20.816
3.567,-20.949,20.912
3.593,-21.093,21.056
3.632,-21.308,21.27
3.675,-21.543,21.505
3.693,-21.64,21.601
3.708,-21.718,21.679
3.724,-21.804,21.764
3.748,-21.932,21.892
3.785,-22.123,22.083
3.799,-22.199,22.158
3.811,-22.26,22.219
3.823,-22.321,22.28
3.835,-22.383,22.342
3.848,-22.451,22.41
3.863,-22.532,22.49
3.886,-22.652,22.61
3.921,-22.831,22.788
3.94,-22.93,22.887
3.954,-23.002,22.959
3.967,-23.068,23.024
3.981,-23.136,23.093
3.996,-23.212,23.168
4.015,-23.304,23.26
4.042,-23.441,23.396
4.084,-23.643,23.598
4.116,-23.802,23.756
4.146,-23.945,23.898
4.19,-24.158,24.111
4.24,-24.397,24.349
4.29,-24.635,24.586
4.34,-24.87,24.821
4.373,-25.026,24.976
4.403,-25.164,25.113
4.439,-25.328,25.277
4.489,-25.555,25.503
