# Simulation 70 (Up to date)
# 452 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.718,-31.415,31.343
5.768,-31.609,31.535
# Event APOGEE occurred at t=5.818 seconds
5.818,-31.801,31.727
5.868,-31.992,31.917
5.918,-32.182,32.107
5.968,-32.371,32.295
6.018,-32.56,32.482
6.068,-32.747,32.669
6.118,-32.933,32.855
6.168,-33.119,33.039
6.218,-33.303,33.223
6.268,-33.487,33.406
6.318,-33.67,33.589
6.368,-33.852,33.77
6.418,-34.033,33.95
6.463,-34.192,34.11
6.503,-34.337,34.253
6.552,-34.51,34.426
6.602,-34.686,34.601
6.652,-34.86,34.775
6.702,-35.032,34.947
6.752,-35.204,35.118
6.802,-35.374,35.288
6.852,-35.544,35.456
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-35.569,35.482
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-35.578,35.49
6.876,-35.621,35.534
6.893,-35.664,35.576
6.913,-35.704,35.616
6.937,-35.74,35.652
6.969,-35.77,35.682
7.012,-35.786,35.697
7.069,-35.774,35.685
7.15,-35.708,35.618
7.295,-35.495,35.406
7.544,-34.968,34.878
7.793,-34.345,34.254
8.035,-33.724,33.634
8.277,-33.088,32.998
8.519,-32.416,32.326
8.762,-31.731,31.641
9.003,-31.052,30.962
9.245,-30.372,30.282
9.487,-29.698,29.608
9.729,-29.031,28.941
9.971,-28.37,28.281
10.212,-27.701,27.612
10.454,-27.016,26.926
10.696,-26.336,26.246
10.938,-25.671,25.581
11.179,-25.027,24.938
11.421,-24.39,24.301
11.663,-23.75,23.661
11.905,-23.124,23.035
12.147,-22.522,22.433
12.388,-21.922,21.833
12.63,-21.335,21.246
12.873,-20.767,20.678
13.114,-20.184,20.096
13.356,-19.576,19.487
13.598,-18.951,18.862
14.098,-17.67,17.582
14.339,-17.051,16.963
14.581,-16.419,16.33
14.823,-15.78,15.692
15.064,-15.116,15.028
15.306,-14.422,14.333
15.548,-13.712,13.624
15.789,-13.005,12.918
16.031,-12.312,12.224
16.272,-11.625,11.537
16.513,-10.943,10.855
16.755,-10.257,10.169
16.996,-9.583,9.495
17.238,-8.931,8.844
17.479,-8.276,8.188
17.721,-7.586,7.499
17.963,-6.873,6.785
18.204,-6.167,6.08
18.446,-5.459,5.372
18.687,-4.736,4.649
18.928,-4.009,3.922
19.169,-3.299,3.213
19.411,-2.599,2.512
19.652,-1.899,1.813
19.893,-1.215,1.128
20.135,-0.547,0.46
20.376,0.097,-0.184
20.618,0.727,-0.814
20.859,1.336,-1.422
21.101,1.937,-2.024
21.342,2.566,-2.652
21.583,3.231,-3.317
21.825,3.907,-3.993
22.325,5.241,-5.327
22.566,5.876,-5.962
22.807,6.509,-6.595
23.049,7.133,-7.219
23.29,7.738,-7.824
23.531,8.334,-8.419
23.772,8.962,-9.048
24.014,9.64,-9.725
24.256,10.323,-10.409
24.497,10.976,-11.061
24.739,11.624,-11.71
24.98,12.315,-12.4
25.222,13.049,-13.134
25.463,13.792,-13.877
25.704,14.527,-14.612
25.945,15.251,-15.336
26.186,15.977,-16.062
26.427,16.71,-16.795
26.667,17.442,-17.527
26.908,18.16,-18.245
27.149,18.883,-18.968
27.39,19.644,-19.729
27.632,20.426,-20.511
27.873,21.196,-21.28
28.114,21.947,-22.031
28.354,22.674,-22.758
28.595,23.382,-23.467
28.836,24.08,-24.164
29.077,24.775,-24.859
29.318,25.465,-25.549
29.559,26.139,-26.223
29.799,26.818,-26.902
30.04,27.531,-27.614
30.281,28.274,-28.358
30.522,29.025,-29.109
30.763,29.772,-29.855
31.003,30.505,-30.589
31.244,31.234,-31.318
31.485,31.965,-32.048
31.725,32.684,-32.768
31.966,33.399,-33.482
32.206,34.113,-34.196
32.447,34.837,-34.921
32.688,35.596,-35.679
32.929,36.353,-36.436
33.17,37.068,-37.151
33.411,37.759,-37.841
33.652,38.444,-38.527
33.892,39.152,-39.234
34.133,39.891,-39.974
34.374,40.633,-40.716
34.614,41.379,-41.461
34.855,42.135,-42.218
35.095,42.895,-42.977
35.335,43.66,-43.742
35.576,44.414,-44.496
35.816,45.161,-45.243
36.057,45.915,-45.997
36.297,46.652,-46.734
36.538,47.373,-47.455
36.778,48.087,-48.169
37.019,48.819,-48.901
37.26,49.563,-49.644
37.501,50.28,-50.362
37.741,50.976,-51.057
37.982,51.651,-51.732
38.222,52.312,-52.393
38.462,52.97,-53.052
38.702,53.613,-53.694
38.943,54.223,-54.305
39.184,54.823,-54.904
39.424,55.413,-55.494
39.664,55.98,-56.061
39.904,56.527,-56.608
40.145,57.096,-57.176
40.386,57.709,-57.789
# Event GROUND_HIT occurred at t=40.685 seconds
# Event SIMULATION_END occurred at t=40.685 seconds
40.685,58.475,-58.556
