# Simulation 66 (Up to date)
# 466 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.115,-25.216,25.155
5.165,-25.389,25.327
5.215,-25.561,25.498
5.265,-25.732,25.669
5.315,-25.901,25.837
5.365,-26.07,26.005
5.415,-26.237,26.171
5.465,-26.402,26.336
5.515,-26.567,26.5
5.565,-26.73,26.662
5.615,-26.891,26.823
5.665,-27.052,26.982
5.715,-27.211,27.141
5.764,-27.368,27.297
5.814,-27.523,27.452
# Event APOGEE occurred at t=5.863 seconds
5.863,-27.678,27.605
5.913,-27.832,27.759
5.963,-27.987,27.913
6.012,-28.14,28.065
6.062,-28.291,28.216
6.111,-28.442,28.366
6.161,-28.592,28.515
6.211,-28.743,28.665
6.261,-28.893,28.815
6.311,-29.043,28.964
6.361,-29.192,29.112
6.411,-29.34,29.259
6.458,-29.479,29.398
6.508,-29.625,29.543
6.558,-29.769,29.687
6.608,-29.913,29.83
6.658,-30.057,29.972
6.708,-30.199,30.114
6.758,-30.34,30.255
6.808,-30.481,30.395
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.625,30.538
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.632,30.545
6.88,-30.675,30.588
6.9,-30.716,30.628
6.924,-30.752,30.664
6.956,-30.782,30.694
6.999,-30.799,30.711
7.06,-30.79,30.701
7.151,-30.723,30.633
7.289,-30.533,30.443
7.536,-30.036,29.945
7.786,-29.422,29.331
8.029,-28.793,28.702
8.271,-28.178,28.088
8.771,-26.906,26.816
9.013,-26.27,26.179
9.255,-25.616,25.526
9.497,-24.973,24.883
9.739,-24.348,24.257
9.981,-23.718,23.628
10.223,-23.058,22.967
10.465,-22.369,22.279
10.707,-21.666,21.576
10.949,-20.964,20.874
11.19,-20.281,20.191
11.432,-19.623,19.533
11.674,-18.974,18.884
11.916,-18.323,18.233
12.157,-17.643,17.553
12.4,-16.911,16.822
12.642,-16.172,16.083
12.884,-15.463,15.374
13.126,-14.771,14.681
13.368,-14.065,13.975
13.61,-13.328,13.238
13.851,-12.562,12.472
14.093,-11.789,11.7
14.335,-11.028,10.939
14.576,-10.262,10.173
14.818,-9.487,9.398
15.06,-8.73,8.641
15.301,-7.989,7.9
15.543,-7.247,7.159
15.784,-6.51,6.422
16.026,-5.789,5.7
16.267,-5.081,4.992
16.509,-4.397,4.309
16.751,-3.738,3.65
16.992,-3.089,3.001
17.234,-2.422,2.334
17.476,-1.713,1.625
17.717,-0.983,0.895
17.959,-0.237,0.149
18.2,0.518,-0.605
18.442,1.268,-1.356
18.683,2.018,-2.106
18.925,2.759,-2.846
19.166,3.521,-3.608
19.408,4.276,-4.364
19.651,4.993,-5.08
19.892,5.724,-5.811
20.134,6.494,-6.581
20.376,7.272,-7.36
20.617,8.057,-8.144
20.858,8.854,-8.941
21.099,9.643,-9.73
21.341,10.402,-10.489
21.582,11.123,-11.21
21.824,11.788,-11.875
22.067,12.403,-12.49
22.308,13.003,-13.09
22.549,13.612,-13.699
22.791,14.247,-14.333
23.032,14.9,-14.987
23.273,15.558,-15.644
23.514,16.225,-16.312
23.755,16.877,-16.963
23.997,17.524,-17.61
24.238,18.185,-18.271
24.479,18.842,-18.928
24.72,19.492,-19.578
24.961,20.154,-20.24
25.202,20.843,-20.929
25.443,21.551,-21.637
25.684,22.274,-22.36
25.925,22.984,-23.07
26.167,23.673,-23.759
26.408,24.359,-24.444
26.649,25.075,-25.161
26.891,25.829,-25.914
27.132,26.551,-26.637
27.374,27.23,-27.315
27.615,27.876,-27.961
27.856,28.519,-28.604
28.097,29.185,-29.27
28.338,29.878,-29.963
28.579,30.581,-30.666
28.82,31.285,-31.37
29.06,31.993,-32.078
29.301,32.688,-32.773
29.542,33.373,-33.458
29.783,34.065,-34.15
30.023,34.765,-34.849
30.264,35.466,-35.55
30.505,36.166,-36.25
30.745,36.873,-36.958
30.986,37.584,-37.669
31.227,38.316,-38.4
31.468,39.058,-39.142
31.709,39.796,-39.88
31.95,40.55,-40.634
32.191,41.286,-41.369
32.432,41.993,-42.077
32.672,42.672,-42.756
32.913,43.337,-43.42
33.154,44.011,-44.095
33.395,44.713,-44.796
33.635,45.45,-45.533
33.876,46.217,-46.301
34.117,46.977,-47.06
34.358,47.725,-47.808
34.598,48.469,-48.552
34.839,49.214,-49.297
35.08,49.965,-50.048
35.32,50.717,-50.799
35.56,51.453,-51.536
35.801,52.165,-52.247
36.042,52.85,-52.933
36.282,53.521,-53.604
36.523,54.202,-54.285
36.763,54.902,-54.984
37.004,55.611,-55.694
37.244,56.29,-56.372
37.486,56.927,-57.009
37.726,57.535,-57.617
37.967,58.127,-58.21
38.207,58.712,-58.794
38.447,59.29,-59.372
38.688,59.874,-59.956
38.928,60.468,-60.55
39.168,61.089,-61.171
39.41,61.778,-61.859
39.651,62.511,-62.593
39.892,63.235,-63.317
40.132,63.948,-64.03
40.372,64.658,-64.74
40.613,65.353,-65.434
40.853,66.03,-66.111
# Event GROUND_HIT occurred at t=41.114 seconds
# Event SIMULATION_END occurred at t=41.114 seconds
41.114,66.748,-66.829
