# Simulation 46 (Up to date)
# 488 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.336,-22.394,22.345
4.364,-22.505,22.456
4.387,-22.6,22.55
4.407,-22.679,22.628
4.428,-22.762,22.711
4.457,-22.88,22.829
4.502,-23.057,23.006
4.552,-23.255,23.203
4.58,-23.366,23.313
4.606,-23.468,23.414
4.633,-23.57,23.516
4.66,-23.676,23.621
4.699,-23.823,23.768
4.749,-24.01,23.955
4.799,-24.197,24.14
4.849,-24.383,24.325
4.899,-24.567,24.508
4.949,-24.749,24.69
4.999,-24.93,24.869
5.049,-25.109,25.048
5.099,-25.287,25.225
5.149,-25.463,25.401
5.199,-25.638,25.575
5.249,-25.812,25.748
5.299,-25.985,25.92
5.349,-26.156,26.09
5.399,-26.326,26.26
5.449,-26.495,26.428
5.499,-26.663,26.595
5.549,-26.83,26.761
5.599,-26.996,26.926
5.645,-27.147,27.076
5.695,-27.309,27.238
5.741,-27.458,27.386
5.785,-27.6,27.527
5.828,-27.738,27.664
# Event APOGEE occurred at t=5.871 seconds
5.871,-27.875,27.8
5.914,-28.011,27.936
5.958,-28.149,28.073
6.002,-28.287,28.211
6.047,-28.428,28.351
6.093,-28.572,28.494
6.14,-28.717,28.638
6.187,-28.864,28.785
6.237,-29.016,28.936
6.287,-29.169,29.089
6.337,-29.322,29.24
6.387,-29.474,29.392
6.437,-29.626,29.542
6.487,-29.777,29.693
6.537,-29.927,29.842
6.586,-30.074,29.988
6.632,-30.21,30.123
6.682,-30.356,30.269
6.732,-30.502,30.414
6.782,-30.647,30.558
6.832,-30.79,30.701
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.869,30.78
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.876,30.787
6.88,-30.921,30.831
6.901,-30.965,30.875
6.928,-31.008,30.917
6.963,-31.044,30.953
7.008,-31.067,30.976
7.07,-31.064,30.973
7.16,-31.006,30.914
7.295,-30.834,30.742
7.515,-30.402,30.309
7.768,-29.774,29.681
8.012,-29.144,29.05
8.254,-28.521,28.428
8.496,-27.847,27.754
8.74,-27.115,27.021
8.982,-26.351,26.258
9.225,-25.547,25.454
9.467,-24.753,24.66
9.709,-23.969,23.876
9.951,-23.194,23.101
10.193,-22.437,22.344
10.435,-21.675,21.582
10.677,-20.917,20.824
10.918,-20.187,20.095
11.161,-19.475,19.382
11.402,-18.773,18.68
11.644,-18.085,17.992
11.886,-17.38,17.288
12.128,-16.652,16.559
12.37,-15.945,15.853
12.612,-15.272,15.18
12.854,-14.627,14.535
13.096,-13.985,13.893
13.337,-13.326,13.234
13.579,-12.665,12.573
13.821,-11.983,11.892
14.063,-11.252,11.16
14.305,-10.505,10.413
14.547,-9.78,9.688
14.789,-9.091,8.999
15.031,-8.43,8.339
15.272,-7.785,7.694
15.514,-7.152,7.061
15.755,-6.523,6.432
15.997,-5.892,5.8
16.238,-5.228,5.137
16.481,-4.5,4.409
16.724,-3.728,3.637
16.965,-2.938,2.847
17.207,-2.136,2.045
17.448,-1.375,1.284
17.692,-0.662,0.571
17.933,0.035,-0.125
18.175,0.752,-0.843
18.417,1.497,-1.588
18.658,2.239,-2.329
18.899,2.953,-3.043
19.141,3.668,-3.758
19.383,4.394,-4.484
19.624,5.127,-5.218
19.865,5.894,-5.984
20.107,6.676,-6.766
20.348,7.433,-7.523
20.59,8.174,-8.264
20.831,8.902,-8.991
21.073,9.619,-9.709
21.314,10.338,-10.427
21.555,11.073,-11.163
21.797,11.833,-11.923
22.038,12.587,-12.677
22.279,13.324,-13.413
22.52,14.048,-14.137
22.761,14.774,-14.863
23.002,15.519,-15.608
23.244,16.266,-16.355
23.485,16.971,-17.06
23.727,17.645,-17.734
23.968,18.308,-18.397
24.209,18.981,-19.07
24.45,19.684,-19.773
24.692,20.394,-20.483
24.933,21.077,-21.165
25.174,21.748,-21.837
25.415,22.413,-22.502
25.657,23.059,-23.147
25.898,23.673,-23.762
26.139,24.24,-24.329
26.381,24.803,-24.891
26.623,25.381,-25.47
26.864,25.963,-26.051
27.105,26.576,-26.664
27.346,27.219,-27.307
27.587,27.878,-27.966
27.828,28.545,-28.633
28.069,29.2,-29.288
28.309,29.839,-29.927
28.55,30.463,-30.55
28.791,31.089,-31.176
29.032,31.724,-31.811
29.273,32.369,-32.456
29.514,33.037,-33.124
29.754,33.718,-33.805
29.995,34.412,-34.499
30.236,35.1,-35.187
30.477,35.782,-35.87
30.718,36.49,-36.577
30.959,37.213,-37.3
31.199,37.925,-38.012
31.44,38.648,-38.735
31.681,39.375,-39.462
31.922,40.083,-40.17
32.163,40.78,-40.866
32.403,41.463,-41.549
32.644,42.151,-42.238
32.885,42.873,-42.959
33.126,43.606,-43.692
33.366,44.318,-44.405
33.607,45.02,-45.106
33.847,45.714,-45.8
34.088,46.379,-46.465
34.329,47.019,-47.105
34.829,48.326,-48.412
35.07,48.937,-49.023
35.31,49.535,-49.621
35.551,50.162,-50.247
35.792,50.842,-50.927
36.033,51.512,-51.597
36.275,52.154,-52.24
36.515,52.784,-52.869
36.755,53.41,-53.495
36.996,54.06,-54.145
37.237,54.726,-54.811
37.477,55.349,-55.434
37.719,55.942,-56.027
37.959,56.56,-56.645
38.201,57.216,-57.301
38.441,57.866,-57.951
38.681,58.487,-58.571
38.922,59.084,-59.169
39.162,59.693,-59.778
39.403,60.344,-60.428
39.644,61.015,-61.099
39.884,61.685,-61.769
40.124,62.386,-62.47
40.365,63.115,-63.2
40.605,63.836,-63.921
40.846,64.538,-64.622
# Event GROUND_HIT occurred at t=41.108 seconds
# Event SIMULATION_END occurred at t=41.108 seconds
41.108,65.271,-65.355
