# Simulation 54 (Up to date)
# 425 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-33.434,33.346
6.879,-33.48,33.393
6.899,-33.526,33.439
6.923,-33.571,33.483
6.955,-33.612,33.524
6.997,-33.645,33.557
7.052,-33.658,33.569
7.138,-33.628,33.539
7.257,-33.513,33.423
7.418,-33.25,33.16
7.666,-32.668,32.578
7.918,-31.974,31.883
8.16,-31.292,31.201
8.402,-30.614,30.523
8.644,-29.911,29.82
8.886,-29.19,29.1
9.128,-28.473,28.382
9.371,-27.753,27.662
9.612,-27.064,26.974
9.855,-26.416,26.325
10.097,-25.766,25.675
10.34,-25.106,25.016
10.582,-24.459,24.369
10.823,-23.82,23.73
11.065,-23.196,23.106
11.307,-22.575,22.485
11.548,-21.945,21.855
11.79,-21.297,21.207
12.032,-20.649,20.559
12.274,-20.023,19.933
12.516,-19.405,19.315
12.757,-18.753,18.663
13,-18.055,17.966
13.242,-17.341,17.251
13.484,-16.614,16.524
13.725,-15.894,15.805
13.967,-15.198,15.109
14.209,-14.52,14.431
14.45,-13.849,13.76
14.692,-13.171,13.081
14.933,-12.46,12.371
15.175,-11.705,11.616
15.418,-10.929,10.84
15.659,-10.164,10.075
15.9,-9.398,9.31
16.142,-8.624,8.536
16.383,-7.845,7.756
16.625,-7.077,6.989
16.866,-6.327,6.238
17.108,-5.574,5.485
17.349,-4.818,4.729
17.59,-4.089,4.001
17.832,-3.396,3.308
18.074,-2.713,2.625
18.315,-2.045,1.957
18.557,-1.402,1.314
18.799,-0.757,0.669
19.04,-0.084,-0.003
19.282,0.61,-0.698
19.523,1.309,-1.397
19.764,2.026,-2.113
20.006,2.76,-2.847
20.247,3.476,-3.563
20.488,4.164,-4.251
20.73,4.83,-4.917
20.971,5.491,-5.578
21.212,6.152,-6.239
21.453,6.788,-6.875
21.695,7.395,-7.482
21.936,7.978,-8.065
22.178,8.543,-8.629
22.419,9.107,-9.194
22.66,9.691,-9.778
22.901,10.301,-10.388
23.143,10.929,-11.016
23.384,11.583,-11.669
23.625,12.271,-12.358
23.867,12.952,-13.039
24.108,13.616,-13.702
24.349,14.29,-14.376
24.59,14.975,-15.062
24.831,15.661,-15.747
25.072,16.341,-16.427
25.313,17.014,-17.1
25.554,17.678,-17.764
25.795,18.338,-18.423
26.036,18.989,-19.075
26.277,19.645,-19.731
26.518,20.331,-20.417
26.759,21.026,-21.111
27,21.702,-21.787
27.241,22.355,-22.441
27.482,22.994,-23.079
27.723,23.627,-23.713
27.963,24.258,-24.343
28.204,24.874,-24.959
28.445,25.456,-25.541
28.687,26.025,-26.11
28.927,26.607,-26.692
29.168,27.216,-27.3
29.41,27.844,-27.929
29.65,28.49,-28.575
29.892,29.158,-29.243
30.132,29.832,-29.916
30.373,30.531,-30.616
30.614,31.243,-31.327
30.855,31.914,-31.999
31.097,32.58,-32.664
31.338,33.275,-33.359
31.579,33.992,-34.076
31.819,34.704,-34.788
32.06,35.403,-35.487
32.301,36.132,-36.216
32.542,36.92,-37.003
32.784,37.735,-37.818
33.025,38.54,-38.624
33.265,39.342,-39.426
33.506,40.134,-40.218
33.746,40.907,-40.991
33.987,41.669,-41.752
34.227,42.401,-42.485
34.469,43.096,-43.179
34.71,43.757,-43.841
34.951,44.414,-44.497
35.191,45.085,-45.168
35.431,45.749,-45.832
35.672,46.418,-46.501
35.913,47.108,-47.191
36.153,47.786,-47.869
36.394,48.451,-48.534
36.634,49.134,-49.216
36.875,49.836,-49.918
37.115,50.533,-50.616
37.355,51.212,-51.294
37.596,51.891,-51.974
37.836,52.603,-52.685
38.077,53.312,-53.394
38.318,53.989,-54.071
38.558,54.633,-54.715
38.799,55.256,-55.338
39.039,55.854,-55.936
39.28,56.435,-56.517
39.52,57.029,-57.111
39.761,57.664,-57.745
40.002,58.361,-58.443
40.244,59.109,-59.19
40.484,59.88,-59.962
# Event GROUND_HIT occurred at t=40.787 seconds
# Event SIMULATION_END occurred at t=40.787 seconds
40.787,60.836,-60.918
