# Simulation 19 (Up to date)
# 482 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,5.64e-5,-5.64e-5
0.051,1.957e-4,-1.957e-4
0.061,4.182e-4,-4.182e-4
0.071,7.226e-4,-7.226e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.003,-0.003
0.132,0.004,-0.004
0.139,0.004,-0.004
0.149,0.005,-0.005
0.159,0.005,-0.005
0.169,0.006,-0.006
0.179,0.006,-0.006
0.189,0.007,-0.007
0.192,0.007,-0.007
0.196,0.007,-0.007
0.203,0.007,-0.007
0.209,0.008,-0.008
0.216,0.008,-0.008
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.009,-0.009
0.234,0.009,-0.009
0.237,0.009,-0.009
0.241,0.01,-0.01
0.244,0.01,-0.01
0.248,0.011,-0.011
0.251,0.011,-0.011
0.255,0.012,-0.012
0.258,0.013,-0.013
0.261,0.014,-0.014
0.265,0.015,-0.015
0.268,0.016,-0.016
0.272,0.017,-0.017
0.276,0.019,-0.019
0.28,0.02,-0.02
0.284,0.022,-0.022
0.289,0.024,-0.024
0.292,0.025,-0.025
0.297,0.027,-0.027
0.303,0.03,-0.03
0.309,0.033,-0.033
0.318,0.037,-0.037
0.331,0.042,-0.043
0.35,0.05,-0.05
0.362,0.053,-0.053
0.37,0.054,-0.054
0.376,0.055,-0.055
0.382,0.055,-0.055
0.387,0.055,-0.055
0.391,0.055,-0.055
0.396,0.054,-0.054
0.4,0.054,-0.054
0.404,0.053,-0.053
0.408,0.051,-0.051
0.412,0.05,-0.05
0.415,0.049,-0.049
0.419,0.047,-0.047
0.423,0.045,-0.045
0.426,0.043,-0.043
0.43,0.041,-0.041
0.433,0.039,-0.039
0.436,0.036,-0.036
0.44,0.034,-0.034
0.443,0.031,-0.031
0.447,0.028,-0.028
0.45,0.025,-0.025
0.454,0.021,-0.021
0.457,0.017,-0.018
0.461,0.013,-0.013
0.465,0.009,-0.009
0.469,0.004,-0.004
0.475,-0.003,0.003
0.48,-0.011,0.01
0.487,-0.019,0.019
0.495,-0.031,0.031
0.507,-0.05,0.05
0.526,-0.081,0.081
0.542,-0.111,0.111
0.551,-0.127,0.127
0.558,-0.14,0.14
0.564,-0.151,0.151
0.569,-0.161,0.161
0.574,-0.17,0.17
0.578,-0.178,0.178
0.583,-0.187,0.186
0.587,-0.194,0.194
0.591,-0.202,0.202
0.595,-0.21,0.21
0.599,-0.217,0.217
0.603,-0.225,0.225
0.607,-0.233,0.233
0.612,-0.241,0.241
0.616,-0.25,0.25
0.621,-0.259,0.259
0.627,-0.27,0.269
0.633,-0.282,0.282
0.641,-0.297,0.297
0.653,-0.321,0.321
0.671,-0.358,0.358
0.687,-0.392,0.392
0.695,-0.411,0.411
0.702,-0.428,0.428
0.708,-0.443,0.443
0.714,-0.458,0.458
0.72,-0.472,0.472
0.723,-0.481,0.48
0.728,-0.493,0.493
0.733,-0.508,0.508
0.739,-0.525,0.524
0.745,-0.542,0.541
0.752,-0.561,0.561
0.76,-0.585,0.584
0.771,-0.617,0.617
0.787,-0.667,0.666
0.811,-0.745,0.744
0.819,-0.772,0.772
0.826,-0.796,0.795
0.833,-0.818,0.817
0.839,-0.839,0.838
0.845,-0.861,0.86
0.85,-0.876,0.875
0.857,-0.9,0.899
0.866,-0.931,0.93
0.879,-0.978,0.977
0.899,-1.051,1.051
0.908,-1.086,1.085
0.915,-1.113,1.112
0.922,-1.138,1.137
0.927,-1.162,1.161
0.933,-1.185,1.184
0.939,-1.21,1.209
0.945,-1.236,1.235
0.952,-1.265,1.264
0.961,-1.303,1.302
0.974,-1.361,1.36
0.99,-1.43,1.429
0.996,-1.458,1.456
1.001,-1.481,1.48
1.006,-1.504,1.502
1.011,-1.526,1.525
1.016,-1.55,1.549
1.022,-1.576,1.575
1.029,-1.606,1.604
1.037,-1.643,1.642
1.049,-1.7,1.698
1.063,-1.768,1.766
1.084,-1.872,1.871
1.099,-1.948,1.946
1.114,-2.024,2.022
1.123,-2.07,2.068
1.131,-2.111,2.11
1.139,-2.153,2.151
1.147,-2.198,2.196
1.157,-2.253,2.251
1.171,-2.336,2.334
1.194,-2.464,2.461
1.202,-2.509,2.507
1.211,-2.565,2.562
1.219,-2.611,2.608
1.228,-2.666,2.663
1.242,-2.748,2.746
1.263,-2.874,2.872
1.287,-3.022,3.019
1.303,-3.127,3.124
1.328,-3.287,3.284
1.342,-3.379,3.376
1.357,-3.484,3.481
1.381,-3.645,3.641
1.416,-3.892,3.888
1.428,-3.982,3.978
1.441,-4.078,4.074
1.461,-4.224,4.219
1.468,-4.272,4.268
1.478,-4.346,4.341
1.493,-4.457,4.453
1.511,-4.596,4.591
1.533,-4.77,4.765
1.567,-5.036,5.031
1.589,-5.211,5.206
1.616,-5.44,5.434
1.652,-5.739,5.732
1.656,-5.775,5.768
1.662,-5.829,5.822
1.672,-5.91,5.904
1.686,-6.034,6.027
1.707,-6.222,6.215
1.729,-6.418,6.411
1.742,-6.534,6.526
1.76,-6.691,6.684
1.786,-6.931,6.923
1.821,-7.263,7.254
1.834,-7.386,7.377
1.847,-7.51,7.501
# Event BURNOUT occurred at t=1.86 seconds
1.86,-7.634,7.625
1.88,-7.819,7.809
1.889,-7.907,7.897
1.899,-8,7.99
1.913,-8.128,8.118
1.934,-8.319,8.309
1.945,-8.423,8.413
1.956,-8.52,8.509
1.971,-8.66,8.649
1.995,-8.867,8.856
2.007,-8.975,8.964
2.022,-9.106,9.095
2.044,-9.302,9.29
2.062,-9.456,9.444
2.078,-9.592,9.58
2.102,-9.794,9.782
2.138,-10.094,10.08
2.188,-10.502,10.487
2.238,-10.9,10.885
2.288,-11.29,11.275
2.309,-11.448,11.432
2.34,-11.682,11.666
2.367,-11.889,11.872
2.401,-12.141,12.124
2.451,-12.497,12.479
2.482,-12.724,12.705
2.53,-13.058,13.039
2.541,-13.137,13.117
2.552,-13.212,13.192
2.565,-13.3,13.28
2.584,-13.433,13.412
2.613,-13.629,13.608
2.625,-13.707,13.686
2.636,-13.785,13.764
2.65,-13.876,13.855
2.671,-14.012,13.99
2.702,-14.213,14.19
2.746,-14.501,14.478
2.763,-14.608,14.585
2.782,-14.726,14.703
2.81,-14.902,14.878
2.851,-15.162,15.138
2.867,-15.257,15.232
2.89,-15.397,15.372
2.924,-15.605,15.58
2.961,-15.828,15.801
3.011,-16.122,16.095
3.051,-16.352,16.324
3.073,-16.475,16.446
3.099,-16.625,16.597
3.138,-16.849,16.82
3.188,-17.129,17.099
3.231,-17.366,17.335
3.26,-17.52,17.489
3.299,-17.732,17.7
3.349,-17.997,17.964
3.399,-18.258,18.225
3.425,-18.394,18.36
3.463,-18.588,18.554
3.513,-18.843,18.808
3.563,-19.094,19.058
3.602,-19.283,19.246
3.652,-19.528,19.49
3.702,-19.769,19.731
3.735,-19.931,19.892
3.785,-20.169,20.129
3.835,-20.404,20.363
3.885,-20.636,20.594
3.917,-20.783,20.741
3.941,-20.889,20.847
3.961,-20.98,20.937
3.991,-21.115,21.072
4.037,-21.316,21.272
4.059,-21.414,21.369
4.081,-21.514,21.469
4.112,-21.649,21.603
4.158,-21.85,21.804
4.208,-22.066,22.019
4.244,-22.221,22.174
4.293,-22.428,22.38
4.326,-22.565,22.516
4.375,-22.768,22.719
4.425,-22.973,22.922
