# Simulation 35 (Up to date)
# 506 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,6.386e-5,-6.386e-5
0.051,2.218e-4,-2.218e-4
0.061,4.742e-4,-4.742e-4
0.071,8.2e-4,-8.2e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.002,-0.002
0.112,0.003,-0.003
0.122,0.004,-0.004
0.132,0.004,-0.004
0.139,0.005,-0.005
0.149,0.005,-0.005
0.159,0.006,-0.006
0.169,0.006,-0.006
0.179,0.007,-0.007
0.189,0.008,-0.008
0.192,0.008,-0.008
0.196,0.008,-0.008
0.203,0.008,-0.008
0.209,0.009,-0.009
0.216,0.009,-0.009
0.224,0.01,-0.01
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.01,-0.01
0.234,0.01,-0.01
0.237,0.01,-0.01
0.239,0.011,-0.011
0.242,0.011,-0.011
0.245,0.012,-0.012
0.248,0.012,-0.012
0.251,0.013,-0.013
0.254,0.014,-0.014
0.257,0.015,-0.015
0.26,0.015,-0.016
0.263,0.016,-0.016
0.266,0.018,-0.018
0.269,0.019,-0.019
0.272,0.02,-0.02
0.276,0.022,-0.022
0.279,0.023,-0.023
0.283,0.025,-0.025
0.287,0.027,-0.027
0.292,0.029,-0.029
0.297,0.032,-0.032
0.302,0.034,-0.034
0.308,0.038,-0.038
0.316,0.042,-0.042
0.327,0.048,-0.048
0.345,0.056,-0.056
0.356,0.06,-0.06
0.363,0.062,-0.062
0.37,0.063,-0.063
0.375,0.064,-0.064
0.38,0.064,-0.064
0.384,0.064,-0.064
0.388,0.064,-0.064
0.392,0.064,-0.064
0.396,0.063,-0.063
0.4,0.062,-0.062
0.404,0.061,-0.061
0.407,0.06,-0.06
0.411,0.059,-0.059
0.414,0.058,-0.058
0.417,0.056,-0.056
0.421,0.054,-0.054
0.424,0.052,-0.052
0.427,0.05,-0.05
0.43,0.048,-0.048
0.434,0.046,-0.046
0.437,0.043,-0.043
0.44,0.04,-0.04
0.443,0.037,-0.038
0.447,0.034,-0.034
0.45,0.031,-0.031
0.453,0.027,-0.027
0.457,0.024,-0.024
0.46,0.019,-0.019
0.464,0.015,-0.015
0.468,0.009,-0.009
0.475,3.499e-4,-4.225e-4
0.48,-0.007,0.007
0.486,-0.017,0.016
0.495,-0.029,0.029
0.507,-0.049,0.049
0.525,-0.082,0.082
0.535,-0.101,0.101
0.542,-0.114,0.114
0.547,-0.125,0.125
0.552,-0.135,0.135
0.557,-0.144,0.144
0.562,-0.153,0.153
0.566,-0.162,0.162
0.571,-0.17,0.17
0.575,-0.179,0.179
0.579,-0.188,0.187
0.583,-0.196,0.196
0.588,-0.205,0.205
0.592,-0.214,0.214
0.597,-0.223,0.223
0.602,-0.233,0.233
0.607,-0.244,0.243
0.613,-0.255,0.255
0.619,-0.268,0.267
0.626,-0.282,0.282
0.635,-0.301,0.3
0.648,-0.329,0.329
0.667,-0.373,0.373
0.671,-0.382,0.381
0.676,-0.394,0.394
0.684,-0.414,0.414
0.692,-0.433,0.433
0.699,-0.45,0.45
0.702,-0.459,0.459
0.707,-0.472,0.472
0.713,-0.488,0.488
0.718,-0.504,0.503
0.723,-0.517,0.517
0.729,-0.534,0.533
0.734,-0.551,0.55
0.74,-0.569,0.569
0.747,-0.59,0.59
0.755,-0.615,0.614
0.765,-0.647,0.647
0.78,-0.698,0.697
0.803,-0.776,0.776
0.812,-0.809,0.808
0.819,-0.833,0.832
0.824,-0.854,0.853
0.83,-0.873,0.873
0.835,-0.892,0.891
0.84,-0.91,0.91
0.845,-0.929,0.928
0.85,-0.947,0.946
0.855,-0.967,0.966
0.862,-0.991,0.99
0.87,-1.021,1.02
0.882,-1.068,1.067
0.901,-1.139,1.138
0.91,-1.177,1.176
0.917,-1.204,1.203
0.922,-1.228,1.227
0.928,-1.251,1.25
0.933,-1.273,1.272
0.938,-1.295,1.294
0.943,-1.318,1.317
0.949,-1.342,1.341
0.954,-1.368,1.367
0.961,-1.399,1.398
0.97,-1.442,1.441
0.984,-1.507,1.506
1.005,-1.607,1.606
1.012,-1.643,1.641
1.018,-1.673,1.672
1.024,-1.702,1.7
1.03,-1.73,1.728
1.035,-1.758,1.757
1.042,-1.788,1.787
1.048,-1.822,1.82
1.056,-1.862,1.861
1.063,-1.897,1.895
1.073,-1.95,1.948
1.089,-2.03,2.029
1.097,-2.073,2.072
1.103,-2.109,2.107
1.11,-2.143,2.141
1.116,-2.179,2.177
1.123,-2.22,2.218
1.132,-2.271,2.269
1.146,-2.348,2.346
1.166,-2.465,2.463
1.177,-2.534,2.532
1.186,-2.586,2.584
1.194,-2.634,2.632
1.203,-2.685,2.683
1.211,-2.737,2.734
1.224,-2.815,2.812
1.242,-2.929,2.926
1.254,-3.003,3
1.263,-3.063,3.06
1.273,-3.128,3.125
1.286,-3.214,3.211
1.303,-3.328,3.325
1.329,-3.503,3.499
1.343,-3.599,3.596
1.358,-3.706,3.703
1.376,-3.837,3.833
1.404,-4.036,4.032
1.437,-4.28,4.276
1.447,-4.354,4.35
1.458,-4.441,4.436
1.468,-4.518,4.513
1.483,-4.634,4.629
1.505,-4.811,4.806
1.518,-4.914,4.909
1.528,-4.992,4.987
1.538,-5.074,5.069
1.551,-5.181,5.176
1.571,-5.344,5.338
1.587,-5.482,5.476
1.598,-5.573,5.567
1.61,-5.673,5.667
1.627,-5.826,5.819
1.653,-6.057,6.05
1.656,-6.08,6.073
1.66,-6.113,6.106
1.665,-6.164,6.157
1.674,-6.24,6.232
1.687,-6.354,6.347
1.706,-6.528,6.52
1.734,-6.792,6.784
1.755,-6.981,6.973
1.785,-7.269,7.261
1.821,-7.623,7.614
1.834,-7.751,7.742
1.844,-7.852,7.843
1.847,-7.879,7.87
1.851,-7.92,7.91
1.857,-7.981,7.971
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.007,7.997
1.864,-8.047,8.037
1.87,-8.106,8.096
1.879,-8.195,8.185
1.893,-8.327,8.317
1.907,-8.467,8.457
1.925,-8.635,8.624
1.951,-8.883,8.872
1.978,-9.13,9.118
2.002,-9.352,9.34
2.038,-9.682,9.67
2.057,-9.849,9.836
2.085,-10.097,10.084
2.127,-10.464,10.45
2.152,-10.68,10.666
2.189,-10.999,10.984
2.226,-11.302,11.287
2.261,-11.594,11.578
2.287,-11.803,11.787
2.326,-12.112,12.095
2.35,-12.305,12.288
2.385,-12.577,12.559
2.435,-12.96,12.941
2.457,-13.126,13.107
2.49,-13.372,13.353
2.514,-13.548,13.528
2.541,-13.742,13.722
2.58,-14.029,14.008
2.608,-14.222,14.201
2.648,-14.509,14.487
2.685,-14.763,14.741
2.722,-15.014,14.991
2.772,-15.351,15.327
2.8,-15.535,15.511
2.818,-15.655,15.631
2.845,-15.833,15.808
2.876,-16.031,16.005
2.911,-16.259,16.233
2.961,-16.574,16.547
3.011,-16.884,16.856
3.061,-17.19,17.162
3.111,-17.492,17.462
3.143,-17.681,17.651
3.167,-17.819,17.788
3.196,-17.99,17.959
3.24,-18.244,18.212
3.29,-18.529,18.496
3.324,-18.719,18.687
3.374,-18.999,18.965
3.405,-19.172,19.138
3.432,-19.316,19.281
3.471,-19.53,19.495
3.521,-19.798,19.761
3.57,-20.057,20.02
3.618,-20.306,20.269
3.668,-20.566,20.527
3.688,-20.668,20.628
3.707,-20.763,20.723
3.726,-20.861,20.821
3.747,-20.967,20.927
