# Simulation 13 (Up to date)
# 444 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,7.501e-5,-7.501e-5
0.051,2.6e-4,-2.6e-4
0.061,5.553e-4,-5.553e-4
0.071,9.614e-4,-9.614e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.003,-0.003
0.112,0.004,-0.004
0.122,0.004,-0.004
0.132,0.005,-0.005
0.139,0.005,-0.005
0.149,0.006,-0.006
0.159,0.007,-0.007
0.169,0.008,-0.008
0.179,0.008,-0.008
0.189,0.009,-0.009
0.192,0.009,-0.009
0.196,0.01,-0.01
0.203,0.01,-0.01
0.209,0.01,-0.01
0.216,0.011,-0.011
0.224,0.011,-0.011
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.012,-0.012
0.234,0.012,-0.012
0.237,0.012,-0.012
0.24,0.013,-0.013
0.243,0.013,-0.013
0.245,0.014,-0.014
0.248,0.014,-0.014
0.251,0.015,-0.015
0.254,0.016,-0.016
0.257,0.017,-0.017
0.26,0.018,-0.018
0.263,0.019,-0.019
0.267,0.02,-0.02
0.27,0.021,-0.021
0.273,0.023,-0.023
0.277,0.024,-0.024
0.281,0.026,-0.026
0.285,0.028,-0.028
0.289,0.03,-0.03
0.292,0.031,-0.031
0.297,0.033,-0.033
0.302,0.036,-0.036
0.308,0.039,-0.039
0.316,0.043,-0.043
0.325,0.048,-0.048
0.34,0.056,-0.056
0.362,0.064,-0.064
0.37,0.066,-0.066
0.376,0.067,-0.067
0.381,0.068,-0.068
0.386,0.068,-0.068
0.39,0.068,-0.068
0.394,0.068,-0.068
0.398,0.067,-0.067
0.402,0.066,-0.066
0.405,0.066,-0.066
0.409,0.065,-0.065
0.412,0.063,-0.064
0.416,0.062,-0.062
0.419,0.061,-0.061
0.422,0.059,-0.059
0.426,0.057,-0.057
0.429,0.055,-0.055
0.432,0.053,-0.053
0.435,0.051,-0.051
0.438,0.048,-0.048
0.442,0.046,-0.046
0.445,0.043,-0.043
0.448,0.04,-0.04
0.452,0.036,-0.036
0.455,0.033,-0.033
0.459,0.029,-0.029
0.462,0.025,-0.025
0.466,0.02,-0.02
0.47,0.015,-0.015
0.475,0.008,-0.008
0.48,0.002,-0.002
0.485,-0.006,0.006
0.491,-0.015,0.015
0.499,-0.028,0.028
0.51,-0.047,0.047
0.527,-0.079,0.079
0.546,-0.118,0.118
0.554,-0.134,0.134
0.56,-0.147,0.147
0.566,-0.158,0.158
0.571,-0.169,0.169
0.575,-0.179,0.179
0.58,-0.189,0.189
0.584,-0.199,0.199
0.589,-0.208,0.208
0.593,-0.218,0.217
0.597,-0.227,0.227
0.601,-0.236,0.236
0.606,-0.246,0.246
0.61,-0.256,0.256
0.615,-0.266,0.266
0.62,-0.277,0.277
0.625,-0.289,0.289
0.631,-0.303,0.302
0.638,-0.318,0.318
0.646,-0.338,0.338
0.659,-0.369,0.369
0.671,-0.399,0.399
0.688,-0.444,0.444
0.696,-0.465,0.464
0.702,-0.483,0.483
0.708,-0.5,0.499
0.713,-0.516,0.516
0.718,-0.532,0.532
0.723,-0.546,0.546
0.728,-0.563,0.563
0.734,-0.58,0.58
0.739,-0.599,0.599
0.746,-0.62,0.619
0.752,-0.643,0.642
0.76,-0.671,0.67
0.77,-0.706,0.705
0.785,-0.76,0.76
0.807,-0.845,0.844
0.82,-0.9,0.899
0.829,-0.936,0.935
0.837,-0.967,0.966
0.844,-0.997,0.996
0.85,-1.021,1.02
0.857,-1.052,1.051
0.865,-1.085,1.084
0.874,-1.123,1.122
0.885,-1.172,1.171
0.902,-1.246,1.245
0.927,-1.362,1.361
0.937,-1.408,1.407
0.945,-1.447,1.446
0.952,-1.484,1.483
0.96,-1.523,1.522
0.968,-1.566,1.565
0.979,-1.62,1.619
0.994,-1.704,1.702
1.018,-1.832,1.83
1.032,-1.914,1.912
1.044,-1.978,1.977
1.055,-2.044,2.042
1.063,-2.091,2.089
1.075,-2.163,2.161
1.093,-2.27,2.269
1.12,-2.437,2.435
1.144,-2.588,2.586
1.163,-2.71,2.707
1.183,-2.845,2.842
1.211,-3.037,3.034
1.242,-3.256,3.253
1.265,-3.42,3.417
1.298,-3.671,3.668
1.303,-3.706,3.703
1.31,-3.758,3.755
1.32,-3.838,3.835
1.336,-3.959,3.956
1.359,-4.144,4.141
1.394,-4.428,4.425
1.444,-4.848,4.844
1.468,-5.053,5.049
1.504,-5.368,5.363
1.543,-5.728,5.723
1.588,-6.145,6.139
1.638,-6.631,6.625
1.656,-6.815,6.808
1.684,-7.095,7.088
1.717,-7.437,7.429
1.74,-7.678,7.67
1.755,-7.842,7.834
1.778,-8.09,8.082
1.811,-8.448,8.44
1.821,-8.558,8.549
1.834,-8.702,8.693
1.847,-8.847,8.838
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.991,8.982
1.88,-9.206,9.196
1.909,-9.525,9.515
1.936,-9.822,9.811
1.978,-10.259,10.248
2.028,-10.777,10.765
2.077,-11.278,11.265
2.127,-11.772,11.759
2.177,-12.256,12.242
2.227,-12.729,12.714
2.265,-13.077,13.061
2.315,-13.532,13.516
2.365,-13.978,13.961
2.415,-14.415,14.398
2.465,-14.843,14.825
2.515,-15.263,15.243
2.565,-15.674,15.653
2.615,-16.077,16.056
2.665,-16.473,16.451
2.7,-16.749,16.726
2.75,-17.131,17.108
2.8,-17.507,17.483
2.829,-17.719,17.694
2.872,-18.032,18.007
2.919,-18.375,18.349
2.969,-18.729,18.702
3.019,-19.078,19.051
3.069,-19.421,19.393
3.119,-19.758,19.729
3.169,-20.091,20.061
3.219,-20.418,20.387
3.266,-20.724,20.692
3.316,-21.043,21.01
3.34,-21.191,21.158
3.375,-21.412,21.378
3.425,-21.72,21.686
3.462,-21.943,21.909
3.512,-22.245,22.21
3.543,-22.432,22.396
3.59,-22.708,22.671
3.617,-22.865,22.828
3.658,-23.1,23.062
3.676,-23.205,23.167
3.692,-23.299,23.26
3.709,-23.395,23.356
3.729,-23.51,23.471
3.759,-23.682,23.642
3.805,-23.937,23.897
3.824,-24.043,24.002
3.843,-24.149,24.108
3.865,-24.271,24.229
3.889,-24.404,24.362
3.918,-24.561,24.519
3.962,-24.795,24.752
3.984,-24.915,24.871
4.007,-25.036,24.992
4.034,-25.178,25.134
4.073,-25.387,25.343
4.123,-25.649,25.604
4.152,-25.799,25.753
4.196,-26.022,25.975
4.246,-26.276,26.228
4.291,-26.505,26.456
4.341,-26.754,26.704
4.381,-26.952,26.902
4.411,-27.097,27.046
4.449,-27.285,27.234
4.499,-27.529,27.477
4.549,-27.77,27.717
4.587,-27.951,27.897
4.614,-28.078,28.024
4.641,-28.206,28.152
4.674,-28.361,28.307
4.722,-28.582,28.526
4.772,-28.81,28.754
4.818,-29.023,28.965
4.846,-29.146,29.089
4.879,-29.299,29.24
4.922,-29.492,29.433
4.972,-29.716,29.657
5.022,-29.939,29.878
5.071,-30.154,30.093
5.108,-30.318,30.256
5.144,-30.472,30.41
5.194,-30.688,30.624
5.244,-30.902,30.837
5.288,-31.087,31.022
5.338,-31.297,31.232
5.388,-31.506,31.439
5.438,-31.713,31.646
5.488,-31.919,31.851
5.538,-32.123,32.054
5.588,-32.326,32.256
5.638,-32.528,32.458
5.688,-32.729,32.658
5.738,-32.929,32.856
# Event APOGEE occurred at t=5.788 seconds
5.788,-33.127,33.054
5.838,-33.325,33.251
5.888,-33.521,33.447
