# Simulation 67 (Up to date)
# 477 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,6.622e-5,-6.622e-5
0.051,2.288e-4,-2.288e-4
0.061,4.877e-4,-4.877e-4
0.071,8.435e-4,-8.435e-4
0.081,0.001,-0.001
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.002,-0.002
0.102,0.003,-0.003
0.112,0.003,-0.003
0.122,0.004,-0.004
0.132,0.004,-0.004
0.139,0.005,-0.005
0.149,0.005,-0.005
0.159,0.006,-0.006
0.169,0.007,-0.007
0.179,0.007,-0.007
0.189,0.008,-0.008
0.192,0.008,-0.008
0.196,0.008,-0.008
0.203,0.009,-0.009
0.209,0.009,-0.009
0.216,0.01,-0.01
0.224,0.01,-0.01
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.011,-0.011
0.234,0.011,-0.011
0.237,0.011,-0.011
0.24,0.011,-0.011
0.243,0.012,-0.012
0.248,0.013,-0.013
0.251,0.013,-0.013
0.254,0.014,-0.014
0.258,0.015,-0.015
0.261,0.016,-0.016
0.264,0.017,-0.017
0.267,0.018,-0.018
0.271,0.019,-0.019
0.275,0.021,-0.021
0.278,0.022,-0.022
0.282,0.024,-0.024
0.286,0.026,-0.026
0.292,0.028,-0.028
0.297,0.031,-0.031
0.302,0.033,-0.033
0.308,0.036,-0.036
0.315,0.04,-0.04
0.326,0.045,-0.045
0.341,0.052,-0.052
0.363,0.059,-0.059
0.37,0.061,-0.061
0.376,0.062,-0.062
0.382,0.062,-0.062
0.387,0.062,-0.062
0.392,0.062,-0.062
0.397,0.062,-0.062
0.401,0.061,-0.061
0.405,0.06,-0.06
0.409,0.059,-0.059
0.413,0.057,-0.058
0.417,0.056,-0.056
0.421,0.054,-0.054
0.425,0.052,-0.052
0.429,0.05,-0.05
0.432,0.048,-0.048
0.436,0.045,-0.045
0.44,0.043,-0.043
0.444,0.04,-0.04
0.447,0.036,-0.036
0.451,0.033,-0.033
0.455,0.029,-0.029
0.459,0.025,-0.025
0.463,0.02,-0.02
0.468,0.015,-0.015
0.472,0.01,-0.01
0.475,0.006,-0.006
0.479,0.001,-0.001
0.485,-0.007,0.006
0.491,-0.016,0.016
0.5,-0.029,0.029
0.512,-0.05,0.049
0.531,-0.083,0.083
0.549,-0.118,0.117
0.558,-0.134,0.134
0.565,-0.148,0.148
0.571,-0.161,0.16
0.577,-0.172,0.172
0.582,-0.184,0.183
0.587,-0.195,0.195
0.592,-0.206,0.205
0.598,-0.217,0.216
0.603,-0.228,0.228
0.608,-0.24,0.239
0.614,-0.252,0.252
0.621,-0.266,0.266
0.628,-0.283,0.283
0.638,-0.305,0.305
0.652,-0.339,0.338
0.671,-0.385,0.384
0.686,-0.424,0.423
0.695,-0.449,0.448
0.702,-0.468,0.467
0.709,-0.489,0.489
0.717,-0.511,0.51
0.723,-0.53,0.529
0.731,-0.553,0.552
0.739,-0.579,0.578
0.748,-0.61,0.609
0.761,-0.651,0.651
0.779,-0.715,0.715
0.807,-0.817,0.816
0.819,-0.862,0.862
0.828,-0.898,0.897
0.837,-0.931,0.931
0.845,-0.964,0.964
0.85,-0.982,0.981
0.857,-1.009,1.008
0.867,-1.05,1.049
0.882,-1.112,1.111
0.905,-1.209,1.208
0.92,-1.275,1.274
0.932,-1.327,1.326
0.943,-1.38,1.379
0.956,-1.44,1.439
0.973,-1.526,1.525
1,-1.66,1.659
1.018,-1.753,1.752
1.031,-1.822,1.821
1.045,-1.895,1.893
1.063,-1.993,1.991
1.09,-2.144,2.142
1.131,-2.382,2.38
1.139,-2.434,2.432
1.148,-2.486,2.484
1.157,-2.545,2.543
1.171,-2.634,2.632
1.192,-2.771,2.768
1.202,-2.834,2.831
1.211,-2.892,2.889
1.221,-2.958,2.955
1.235,-3.054,3.052
1.242,-3.099,3.096
1.252,-3.166,3.164
1.267,-3.269,3.266
1.289,-3.425,3.422
1.303,-3.525,3.522
1.324,-3.677,3.674
1.355,-3.911,3.907
1.403,-4.274,4.27
1.453,-4.675,4.67
1.468,-4.801,4.796
1.491,-4.992,4.987
1.519,-5.228,5.223
1.56,-5.592,5.587
1.61,-6.043,6.037
1.633,-6.254,6.248
1.648,-6.397,6.391
1.656,-6.471,6.464
1.668,-6.582,6.575
1.683,-6.733,6.726
1.693,-6.824,6.817
1.702,-6.918,6.911
1.715,-7.045,7.038
1.735,-7.238,7.231
1.748,-7.374,7.366
1.759,-7.482,7.475
1.775,-7.646,7.638
1.788,-7.785,7.777
1.797,-7.871,7.863
1.805,-7.958,7.949
1.817,-8.088,8.079
1.821,-8.126,8.117
1.826,-8.182,8.173
1.834,-8.263,8.255
1.84,-8.324,8.315
1.847,-8.401,8.392
1.853,-8.463,8.454
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.538,8.529
1.871,-8.649,8.64
1.887,-8.815,8.806
1.895,-8.905,8.895
1.903,-8.98,8.97
1.909,-9.051,9.041
1.916,-9.121,9.111
1.924,-9.199,9.189
1.934,-9.301,9.291
1.949,-9.454,9.444
1.971,-9.677,9.667
1.978,-9.749,9.738
1.986,-9.822,9.811
1.994,-9.905,9.894
2.006,-10.023,10.011
2.024,-10.198,10.186
2.035,-10.306,10.294
2.044,-10.388,10.376
2.053,-10.472,10.46
2.063,-10.57,10.558
2.078,-10.716,10.704
2.101,-10.934,10.922
2.114,-11.054,11.041
2.125,-11.156,11.143
2.138,-11.273,11.26
2.157,-11.448,11.434
2.186,-11.706,11.692
2.204,-11.866,11.852
2.225,-12.053,12.038
2.254,-12.311,12.296
2.298,-12.692,12.676
2.348,-13.115,13.099
2.398,-13.53,13.513
2.448,-13.937,13.919
2.498,-14.335,14.316
2.54,-14.664,14.645
2.564,-14.85,14.83
2.6,-15.125,15.105
2.618,-15.258,15.238
2.644,-15.456,15.435
2.679,-15.714,15.692
2.729,-16.078,16.055
2.779,-16.435,16.412
2.802,-16.595,16.572
2.829,-16.786,16.762
2.853,-16.953,16.929
2.867,-17.045,17.02
2.883,-17.157,17.133
2.908,-17.325,17.3
2.945,-17.574,17.548
2.96,-17.67,17.645
2.974,-17.766,17.74
2.991,-17.877,17.851
3.016,-18.042,18.015
3.054,-18.287,18.26
3.074,-18.416,18.388
3.093,-18.538,18.51
3.118,-18.695,18.667
3.155,-18.928,18.899
3.205,-19.235,19.205
3.255,-19.537,19.507
3.289,-19.74,19.709
3.307,-19.845,19.814
3.325,-19.954,19.923
3.35,-20.1,20.068
3.387,-20.317,20.285
3.404,-20.418,20.386
3.418,-20.498,20.465
3.432,-20.58,20.546
3.449,-20.672,20.639
3.472,-20.802,20.768
3.506,-20.994,20.959
3.556,-21.27,21.235
3.577,-21.382,21.347
3.599,-21.507,21.471
3.634,-21.693,21.657
3.679,-21.939,21.901
3.712,-22.112,22.075
3.761,-22.369,22.331
3.811,-22.627,22.588
3.861,-22.881,22.842
3.889,-23.025,22.985
3.926,-23.213,23.172
3.976,-23.463,23.421
4.026,-23.709,23.666
4.076,-23.953,23.909
4.126,-24.194,24.15
4.176,-24.432,24.387
4.226,-24.668,24.622
4.276,-24.901,24.855
4.326,-25.133,25.085
4.376,-25.362,25.314
4.402,-25.477,25.429
4.419,-25.557,25.508
4.438,-25.639,25.59
4.458,-25.731,25.682
4.485,-25.85,25.8
4.525,-26.027,25.976
4.575,-26.244,26.193
4.613,-26.406,26.354
4.637,-26.511,26.458
4.658,-26.603,26.55
4.68,-26.695,26.642
4.703,-26.797,26.743
