# Simulation 7 (Up to date)
# 500 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.904,-21.668,21.627
3.925,-21.767,21.726
3.946,-21.866,21.825
3.971,-21.98,21.938
4.007,-22.149,22.106
4.057,-22.378,22.334
4.083,-22.496,22.452
4.113,-22.632,22.588
4.148,-22.79,22.745
4.185,-22.957,22.911
4.235,-23.181,23.135
4.285,-23.403,23.356
4.307,-23.5,23.452
4.328,-23.593,23.545
4.359,-23.727,23.678
4.406,-23.926,23.877
4.456,-24.138,24.088
4.506,-24.348,24.297
4.556,-24.557,24.505
4.602,-24.752,24.699
4.652,-24.958,24.905
4.702,-25.164,25.11
4.752,-25.368,25.313
4.802,-25.57,25.514
4.822,-25.65,25.594
4.841,-25.724,25.668
4.86,-25.799,25.742
4.881,-25.883,25.826
4.911,-25.999,25.941
4.956,-26.171,26.113
5.006,-26.363,26.304
5.056,-26.553,26.493
5.106,-26.743,26.682
5.156,-26.931,26.869
5.206,-27.118,27.055
5.256,-27.304,27.24
5.306,-27.488,27.424
5.356,-27.672,27.608
5.406,-27.855,27.79
5.456,-28.037,27.97
5.506,-28.217,28.15
5.556,-28.396,28.328
5.604,-28.567,28.499
5.645,-28.714,28.645
5.689,-28.867,28.797
5.737,-29.036,28.965
5.783,-29.195,29.123
5.828,-29.349,29.276
# Event APOGEE occurred at t=5.872 seconds
5.872,-29.5,29.427
5.916,-29.65,29.576
5.96,-29.8,29.726
6.004,-29.951,29.876
6.049,-30.104,30.028
6.095,-30.258,30.182
6.143,-30.417,30.339
6.191,-30.579,30.501
6.241,-30.746,30.667
6.291,-30.911,30.831
6.341,-31.076,30.995
6.391,-31.239,31.158
6.441,-31.402,31.32
6.491,-31.564,31.481
6.541,-31.724,31.641
6.576,-31.834,31.75
6.615,-31.957,31.873
6.665,-32.114,32.029
6.715,-32.27,32.184
6.765,-32.425,32.338
6.815,-32.578,32.491
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-32.717,32.629
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-32.725,32.636
6.878,-32.767,32.679
6.896,-32.808,32.72
6.918,-32.846,32.757
6.946,-32.879,32.79
6.983,-32.903,32.813
7.031,-32.906,32.816
7.103,-32.87,32.779
7.217,-32.742,32.651
7.458,-32.318,32.227
7.707,-31.752,31.66
7.952,-31.102,31.01
8.197,-30.38,30.288
8.44,-29.628,29.536
8.682,-28.861,28.77
8.924,-28.088,27.997
9.165,-27.328,27.237
9.408,-26.621,26.529
9.651,-25.937,25.846
9.893,-25.251,25.16
10.135,-24.557,24.466
10.377,-23.853,23.762
10.618,-23.146,23.055
10.86,-22.429,22.338
11.102,-21.696,21.605
11.344,-20.941,20.85
11.586,-20.173,20.082
11.827,-19.41,19.319
12.069,-18.646,18.556
12.311,-17.909,17.818
12.553,-17.211,17.121
12.795,-16.523,16.433
13.037,-15.835,15.745
13.279,-15.144,15.054
13.52,-14.439,14.349
13.762,-13.723,13.633
14.004,-13.01,12.92
14.245,-12.289,12.199
14.488,-11.531,11.442
14.729,-10.786,10.697
14.971,-10.078,9.988
15.213,-9.387,9.297
15.455,-8.691,8.602
15.696,-8.01,7.92
15.938,-7.349,7.259
16.18,-6.702,6.613
16.421,-6.075,5.986
16.663,-5.479,5.39
16.905,-4.912,4.823
17.146,-4.364,4.275
17.388,-3.82,3.731
17.629,-3.294,3.205
17.871,-2.784,2.695
18.113,-2.26,2.171
18.354,-1.7,1.611
18.596,-1.081,0.993
18.839,-0.401,0.313
19.081,0.298,-0.386
19.323,0.971,-1.06
19.564,1.632,-1.721
19.805,2.298,-2.387
20.047,2.979,-3.067
20.288,3.674,-3.762
20.529,4.361,-4.449
20.771,5.045,-5.133
21.012,5.738,-5.826
21.253,6.438,-6.526
21.494,7.152,-7.24
21.735,7.867,-7.954
21.977,8.575,-8.662
22.218,9.293,-9.38
22.459,10.035,-10.122
22.7,10.776,-10.863
22.941,11.5,-11.588
23.183,12.209,-12.297
23.424,12.911,-12.998
23.665,13.624,-13.712
23.906,14.35,-14.437
24.147,15.078,-15.165
24.388,15.782,-15.869
24.63,16.48,-16.567
24.871,17.202,-17.289
25.112,17.928,-18.015
25.353,18.655,-18.742
25.594,19.388,-19.475
25.835,20.143,-20.23
26.076,20.926,-21.012
26.317,21.727,-21.814
26.558,22.535,-22.621
26.799,23.325,-23.412
27.04,24.093,-24.179
27.281,24.837,-24.923
27.522,25.574,-25.66
27.763,26.293,-26.379
28.004,26.995,-27.081
28.245,27.698,-27.784
28.486,28.42,-28.506
28.727,29.141,-29.227
28.968,29.828,-29.914
29.209,30.478,-30.564
29.45,31.09,-31.175
29.692,31.687,-31.773
29.932,32.309,-32.394
30.174,32.966,-33.052
30.414,33.631,-33.716
30.655,34.291,-34.376
30.896,34.946,-35.031
31.136,35.592,-35.677
31.377,36.256,-36.341
31.618,36.957,-37.042
31.859,37.685,-37.77
32.1,38.43,-38.515
32.34,39.179,-39.264
32.581,39.931,-40.016
32.822,40.684,-40.769
33.062,41.444,-41.528
33.303,42.213,-42.297
33.543,42.979,-43.064
33.784,43.739,-43.824
34.024,44.521,-44.605
34.265,45.331,-45.416
34.506,46.133,-46.217
34.746,46.897,-46.981
34.988,47.628,-47.712
35.228,48.32,-48.404
35.47,48.988,-49.072
35.71,49.672,-49.756
35.951,50.399,-50.483
36.192,51.168,-51.251
36.433,51.946,-52.029
36.673,52.709,-52.793
36.914,53.467,-53.55
37.154,54.236,-54.319
37.395,54.999,-55.082
37.635,55.729,-55.812
37.876,56.4,-56.483
38.118,57.03,-57.113
38.359,57.607,-57.69
38.601,58.129,-58.211
38.842,58.641,-58.724
39.082,59.171,-59.253
39.323,59.708,-59.79
39.563,60.26,-60.342
39.803,60.841,-60.924
40.044,61.463,-61.546
40.285,62.1,-62.182
40.525,62.724,-62.806
# Event GROUND_HIT occurred at t=40.898 seconds
# Event SIMULATION_END occurred at t=40.898 seconds
40.898,63.75,-63.832
