# Simulation 49 (Up to date)
# 484 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
4.44,-23.031,22.981
4.49,-23.227,23.176
4.521,-23.349,23.297
4.555,-23.478,23.426
4.605,-23.668,23.615
4.655,-23.856,23.802
4.705,-24.043,23.988
4.755,-24.229,24.173
4.805,-24.413,24.357
4.855,-24.597,24.539
4.905,-24.778,24.72
4.941,-24.908,24.849
4.964,-24.991,24.932
4.986,-25.07,25.011
5.01,-25.154,25.094
5.038,-25.249,25.189
5.074,-25.375,25.314
5.122,-25.54,25.478
5.172,-25.709,25.646
5.222,-25.876,25.813
5.257,-25.99,25.927
5.287,-26.092,26.028
5.319,-26.199,26.134
5.357,-26.324,26.258
5.407,-26.488,26.422
5.457,-26.652,26.585
5.507,-26.815,26.747
5.554,-26.967,26.899
5.6,-27.114,27.044
5.638,-27.237,27.167
5.679,-27.366,27.295
5.726,-27.513,27.442
5.775,-27.666,27.594
5.822,-27.81,27.737
# Event APOGEE occurred at t=5.867 seconds
5.867,-27.948,27.874
5.911,-28.083,28.009
5.955,-28.217,28.142
5.999,-28.351,28.275
6.043,-28.485,28.408
6.088,-28.62,28.543
6.134,-28.757,28.679
6.181,-28.896,28.817
6.229,-29.038,28.959
6.279,-29.186,29.106
6.329,-29.333,29.252
6.379,-29.479,29.397
6.429,-29.624,29.541
6.474,-29.754,29.67
6.523,-29.896,29.812
6.573,-30.037,29.953
6.623,-30.178,30.093
6.673,-30.318,30.232
6.723,-30.457,30.37
6.773,-30.595,30.507
6.823,-30.732,30.644
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-30.832,30.743
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-30.839,30.749
6.879,-30.878,30.789
6.898,-30.917,30.827
6.923,-30.951,30.861
6.954,-30.979,30.888
6.995,-30.993,30.902
7.054,-30.981,30.89
7.146,-30.908,30.817
7.289,-30.706,30.614
7.536,-30.217,30.124
7.782,-29.634,29.541
8.026,-29.012,28.919
8.268,-28.351,28.259
8.511,-27.625,27.532
8.754,-26.861,26.768
8.996,-26.121,26.029
9.238,-25.404,25.311
9.48,-24.692,24.599
9.722,-23.98,23.887
9.964,-23.287,23.195
10.206,-22.605,22.513
10.448,-21.904,21.812
10.69,-21.193,21.101
10.932,-20.509,20.417
11.174,-19.83,19.738
11.416,-19.141,19.049
11.657,-18.472,18.38
11.899,-17.808,17.716
12.141,-17.137,17.045
12.383,-16.45,16.358
12.625,-15.732,15.64
12.867,-14.987,14.895
13.109,-14.237,14.145
13.35,-13.491,13.4
13.592,-12.752,12.661
13.834,-12.03,11.939
14.075,-11.309,11.217
14.317,-10.568,10.477
14.558,-9.819,9.728
14.8,-9.071,8.98
15.042,-8.306,8.216
15.283,-7.546,7.455
15.525,-6.809,6.719
15.766,-6.092,6.002
16.008,-5.384,5.293
16.249,-4.703,4.613
16.492,-4.034,3.944
16.733,-3.341,3.251
16.975,-2.646,2.556
17.217,-1.947,1.857
17.458,-1.21,1.12
17.7,-0.445,0.355
17.942,0.33,-0.42
18.183,1.108,-1.198
18.424,1.882,-1.972
18.666,2.672,-2.762
18.907,3.467,-3.557
19.149,4.246,-4.336
19.39,5.027,-5.116
19.631,5.804,-5.893
19.873,6.565,-6.655
20.114,7.297,-7.387
20.356,8.021,-8.111
20.597,8.774,-8.863
20.839,9.557,-9.646
21.08,10.346,-10.435
21.321,11.118,-11.207
21.563,11.891,-11.98
21.804,12.685,-12.774
22.045,13.454,-13.543
22.288,14.159,-14.248
22.531,14.816,-14.905
22.772,15.447,-15.536
23.013,16.096,-16.184
23.255,16.769,-16.857
23.496,17.458,-17.546
23.738,18.189,-18.278
23.979,18.937,-19.026
24.22,19.68,-19.769
24.461,20.413,-20.501
24.702,21.128,-21.216
24.943,21.82,-21.908
25.185,22.479,-22.567
25.426,23.12,-23.207
25.667,23.768,-23.856
25.908,24.411,-24.499
26.149,25.038,-25.126
26.39,25.677,-25.765
26.631,26.328,-26.416
26.872,26.964,-27.052
27.113,27.594,-27.681
27.354,28.23,-28.317
27.595,28.885,-28.973
27.836,29.558,-29.646
28.077,30.214,-30.301
28.318,30.838,-30.925
28.559,31.432,-31.519
28.8,32.025,-32.112
29.041,32.622,-32.708
29.282,33.219,-33.306
29.523,33.817,-33.904
29.763,34.411,-34.498
30.004,35.008,-35.095
30.245,35.596,-35.682
30.485,36.177,-36.263
30.726,36.771,-36.857
30.967,37.385,-37.471
31.208,38.025,-38.111
31.449,38.698,-38.784
31.69,39.384,-39.47
31.93,40.058,-40.143
32.171,40.721,-40.807
32.411,41.379,-41.464
32.652,42.017,-42.103
32.893,42.642,-42.728
33.133,43.258,-43.343
33.374,43.86,-43.946
33.614,44.468,-44.553
33.855,45.081,-45.166
34.095,45.668,-45.753
34.337,46.239,-46.324
34.837,47.43,-47.515
35.077,48.03,-48.115
35.318,48.641,-48.726
35.559,49.251,-49.336
35.8,49.911,-49.995
36.042,50.592,-50.677
36.282,51.279,-51.364
36.523,52.001,-52.086
36.764,52.73,-52.815
37.004,53.445,-53.53
37.245,54.16,-54.244
37.485,54.887,-54.971
37.725,55.626,-55.711
37.966,56.365,-56.449
38.206,57.111,-57.195
38.446,57.877,-57.961
38.687,58.649,-58.733
38.927,59.415,-59.499
39.167,60.17,-60.254
39.408,60.913,-60.997
39.648,61.65,-61.734
39.888,62.396,-62.48
40.128,63.151,-63.234
40.368,63.903,-63.987
40.609,64.647,-64.731
# Event GROUND_HIT occurred at t=40.996 seconds
# Event SIMULATION_END occurred at t=40.996 seconds
40.996,65.789,-65.872
