# Simulation 93 (Up to date)
# 522 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
3.2,-19.226,19.195
3.213,-19.307,19.276
3.229,-19.405,19.373
3.253,-19.551,19.52
3.289,-19.769,19.737
3.317,-19.938,19.905
3.344,-20.099,20.066
3.385,-20.338,20.304
3.413,-20.501,20.467
3.455,-20.744,20.709
3.497,-20.983,20.948
3.537,-21.207,21.171
3.563,-21.35,21.313
3.601,-21.562,21.525
3.643,-21.793,21.755
3.662,-21.893,21.855
3.686,-22.022,21.983
3.722,-22.213,22.174
3.752,-22.37,22.33
3.77,-22.468,22.428
3.793,-22.587,22.546
3.827,-22.764,22.723
3.877,-23.022,22.98
3.908,-23.18,23.138
3.933,-23.308,23.265
3.959,-23.438,23.394
3.998,-23.63,23.586
4.034,-23.806,23.761
4.078,-24.025,23.98
4.128,-24.268,24.222
4.178,-24.508,24.461
4.228,-24.746,24.698
4.278,-24.981,24.933
4.328,-25.214,25.164
4.359,-25.356,25.306
4.392,-25.505,25.454
4.441,-25.726,25.674
4.491,-25.95,25.897
4.527,-26.112,26.059
4.554,-26.231,26.178
4.582,-26.353,26.299
4.623,-26.534,26.48
4.673,-26.754,26.699
4.717,-26.949,26.893
4.743,-27.061,27.005
4.768,-27.167,27.111
4.792,-27.268,27.211
4.816,-27.368,27.31
4.839,-27.468,27.41
4.864,-27.572,27.514
4.902,-27.728,27.669
4.952,-27.933,27.873
4.981,-28.051,27.99
5.014,-28.184,28.124
5.055,-28.353,28.292
5.105,-28.556,28.494
5.155,-28.757,28.694
5.205,-28.957,28.894
5.255,-29.156,29.091
5.305,-29.353,29.288
5.355,-29.549,29.483
5.405,-29.744,29.677
5.455,-29.937,29.869
5.502,-30.116,30.047
5.552,-30.306,30.237
5.602,-30.495,30.425
5.652,-30.683,30.612
5.702,-30.869,30.797
5.75,-31.049,30.976
5.798,-31.225,31.152
# Event APOGEE occurred at t=5.845 seconds
5.845,-31.4,31.326
5.893,-31.574,31.499
5.941,-31.748,31.672
5.988,-31.922,31.846
6.037,-32.097,32.019
6.086,-32.273,32.195
6.136,-32.452,32.373
6.186,-32.63,32.551
6.236,-32.808,32.727
6.286,-32.985,32.903
6.336,-33.16,33.078
6.386,-33.336,33.253
6.436,-33.51,33.426
6.486,-33.683,33.598
6.536,-33.855,33.77
6.586,-34.026,33.94
6.636,-34.195,34.109
6.686,-34.364,34.277
6.736,-34.531,34.443
6.771,-34.649,34.56
6.804,-34.757,34.668
6.841,-34.876,34.786
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-34.938,34.848
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-34.946,34.856
6.877,-34.989,34.899
6.895,-35.032,34.942
6.916,-35.073,34.983
6.943,-35.111,35.02
6.979,-35.142,35.051
7.03,-35.158,35.066
7.105,-35.139,35.047
7.219,-35.042,34.95
7.403,-34.765,34.672
7.655,-34.237,34.144
7.902,-33.614,33.521
8.146,-32.949,32.855
8.388,-32.274,32.18
8.63,-31.583,31.49
8.872,-30.893,30.8
9.114,-30.202,30.108
9.355,-29.49,29.397
9.597,-28.756,28.663
9.839,-28.019,27.926
10.081,-27.285,27.192
10.323,-26.556,26.464
10.564,-25.831,25.738
10.806,-25.127,25.034
11.048,-24.454,24.361
11.29,-23.809,23.716
11.532,-23.178,23.085
11.774,-22.561,22.469
12.016,-21.963,21.871
12.258,-21.356,21.264
12.499,-20.708,20.616
12.742,-20.017,19.925
12.984,-19.291,19.199
13.226,-18.551,18.459
13.468,-17.849,17.757
13.711,-17.16,17.068
13.952,-16.436,16.344
14.195,-15.679,15.587
14.436,-14.927,14.836
14.678,-14.19,14.099
14.919,-13.456,13.364
15.161,-12.723,12.632
15.402,-12.024,11.932
15.645,-11.338,11.247
15.887,-10.636,10.544
16.128,-9.914,9.823
16.37,-9.185,9.094
16.611,-8.472,8.381
16.853,-7.765,7.674
17.094,-7.046,6.955
17.336,-6.361,6.27
17.579,-5.736,5.645
17.822,-5.138,5.047
18.063,-4.533,4.443
18.304,-3.911,3.82
18.546,-3.266,3.175
18.787,-2.582,2.492
19.029,-1.885,1.795
19.271,-1.195,1.104
19.513,-0.474,0.384
19.754,0.277,-0.368
19.996,1.016,-1.106
20.238,1.724,-1.814
20.479,2.4,-2.49
20.721,3.047,-3.137
20.962,3.67,-3.759
21.204,4.278,-4.368
21.445,4.876,-4.966
21.686,5.465,-5.554
21.927,6.056,-6.145
22.168,6.66,-6.749
22.409,7.263,-7.352
22.65,7.856,-7.945
22.892,8.465,-8.554
23.133,9.143,-9.232
23.377,9.911,-10
23.62,10.72,-10.809
23.861,11.542,-11.631
24.102,12.344,-12.433
24.344,13.115,-13.204
24.585,13.852,-13.941
24.827,14.57,-14.659
25.067,15.272,-15.36
25.309,15.971,-16.059
25.55,16.683,-16.772
25.791,17.409,-17.498
26.032,18.131,-18.219
26.273,18.819,-18.907
26.514,19.463,-19.551
26.756,20.084,-20.172
26.997,20.721,-20.809
27.238,21.357,-21.445
27.479,21.949,-22.037
27.721,22.515,-22.603
27.962,23.083,-23.171
28.203,23.664,-23.752
28.443,24.26,-24.348
28.684,24.861,-24.948
28.925,25.439,-25.527
29.166,26.028,-26.116
29.408,26.637,-26.724
29.649,27.229,-27.316
29.889,27.819,-27.906
30.13,28.427,-28.515
30.371,29.074,-29.161
30.612,29.761,-29.848
30.853,30.456,-30.543
31.094,31.138,-31.225
31.335,31.799,-31.886
31.575,32.461,-32.548
31.816,33.142,-33.228
32.057,33.83,-33.917
32.297,34.543,-34.629
32.539,35.289,-35.376
32.779,36.039,-36.125
33.02,36.769,-36.855
33.26,37.487,-37.574
33.501,38.18,-38.266
33.742,38.823,-38.91
33.984,39.429,-39.515
34.224,40.022,-40.108
34.465,40.636,-40.722
34.706,41.303,-41.389
34.948,41.98,-42.065
35.189,42.637,-42.723
35.429,43.319,-43.405
35.67,44.03,-44.116
35.911,44.769,-44.854
36.152,45.525,-45.611
36.392,46.269,-46.354
36.632,47.003,-47.088
36.873,47.727,-47.812
37.113,48.431,-48.516
37.353,49.114,-49.199
37.594,49.786,-49.871
37.834,50.468,-50.553
38.074,51.161,-51.246
38.315,51.873,-51.958
38.555,52.601,-52.686
38.796,53.323,-53.407
39.036,54.022,-54.107
39.276,54.688,-54.772
39.517,55.319,-55.403
39.758,55.923,-56.008
39.998,56.546,-56.631
40.239,57.224,-57.309
# Event GROUND_HIT occurred at t=40.647 seconds
# Event SIMULATION_END occurred at t=40.647 seconds
40.647,58.481,-58.565
