# Simulation 58 (Up to date)
# 448 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
0,0,0
0.01,0,0
0.02,0,0
0.031,0,0
0.041,4.874e-5,-4.874e-5
0.051,1.711e-4,-1.711e-4
0.061,3.694e-4,-3.694e-4
0.071,6.448e-4,-6.448e-4
0.081,9.981e-4,-9.981e-4
# Event LIFTOFF occurred at t=0.092 seconds
0.092,0.001,-0.001
0.102,0.002,-0.002
0.112,0.002,-0.002
0.122,0.003,-0.003
0.132,0.003,-0.003
0.139,0.004,-0.004
0.149,0.004,-0.004
0.159,0.005,-0.005
0.169,0.005,-0.005
0.179,0.006,-0.006
0.189,0.006,-0.006
0.192,0.006,-0.006
0.196,0.007,-0.007
0.203,0.007,-0.007
0.209,0.007,-0.007
0.216,0.007,-0.007
0.224,0.008,-0.008
# Event LAUNCHROD occurred at t=0.231 seconds
0.231,0.008,-0.008
0.234,0.008,-0.008
0.238,0.009,-0.009
0.241,0.009,-0.009
0.244,0.009,-0.009
0.248,0.01,-0.01
0.251,0.011,-0.011
0.255,0.012,-0.012
0.258,0.012,-0.012
0.261,0.013,-0.013
0.265,0.014,-0.014
0.268,0.015,-0.015
0.272,0.017,-0.017
0.276,0.018,-0.018
0.28,0.019,-0.019
0.284,0.021,-0.021
0.289,0.023,-0.023
0.292,0.024,-0.024
0.297,0.027,-0.027
0.303,0.029,-0.029
0.309,0.032,-0.032
0.317,0.036,-0.036
0.329,0.041,-0.041
0.346,0.047,-0.048
0.37,0.054,-0.054
0.377,0.055,-0.055
0.382,0.055,-0.055
0.387,0.055,-0.055
0.392,0.055,-0.055
0.396,0.054,-0.054
0.4,0.053,-0.053
0.404,0.052,-0.053
0.408,0.051,-0.051
0.412,0.05,-0.05
0.416,0.049,-0.049
0.42,0.047,-0.047
0.423,0.045,-0.045
0.427,0.043,-0.043
0.43,0.041,-0.041
0.434,0.039,-0.039
0.437,0.036,-0.036
0.441,0.033,-0.033
0.444,0.03,-0.03
0.448,0.027,-0.027
0.452,0.024,-0.024
0.455,0.02,-0.02
0.459,0.016,-0.016
0.463,0.012,-0.012
0.467,0.007,-0.007
0.471,0.002,-0.002
0.475,-0.003,0.002
0.48,-0.009,0.009
0.485,-0.016,0.016
0.49,-0.024,0.024
0.497,-0.034,0.034
0.506,-0.048,0.048
0.518,-0.069,0.069
0.537,-0.103,0.103
0.546,-0.119,0.119
0.552,-0.131,0.131
0.557,-0.142,0.141
0.562,-0.151,0.151
0.567,-0.16,0.16
0.571,-0.168,0.168
0.575,-0.176,0.176
0.579,-0.184,0.184
0.583,-0.192,0.192
0.587,-0.2,0.2
0.591,-0.207,0.207
0.595,-0.215,0.215
0.599,-0.223,0.223
0.603,-0.231,0.231
0.607,-0.239,0.239
0.612,-0.248,0.247
0.616,-0.257,0.257
0.621,-0.267,0.266
0.627,-0.278,0.278
0.633,-0.291,0.29
0.641,-0.307,0.307
0.653,-0.333,0.332
0.671,-0.371,0.37
0.685,-0.402,0.401
0.692,-0.42,0.42
0.699,-0.436,0.436
0.702,-0.444,0.444
0.707,-0.456,0.456
0.712,-0.47,0.47
0.717,-0.484,0.484
0.723,-0.5,0.5
0.728,-0.514,0.514
0.733,-0.529,0.528
0.738,-0.544,0.544
0.744,-0.561,0.56
0.75,-0.579,0.578
0.757,-0.6,0.599
0.765,-0.625,0.625
0.775,-0.66,0.66
0.792,-0.715,0.715
0.816,-0.801,0.8
0.826,-0.835,0.835
0.834,-0.867,0.866
0.843,-0.898,0.897
0.85,-0.924,0.923
0.859,-0.96,0.959
0.869,-0.998,0.997
0.881,-1.043,1.042
0.898,-1.108,1.107
0.923,-1.211,1.21
0.961,-1.372,1.371
0.984,-1.479,1.478
1.004,-1.573,1.572
1.034,-1.721,1.72
1.063,-1.867,1.866
1.092,-2.02,2.018
1.135,-2.26,2.258
1.162,-2.414,2.412
1.202,-2.654,2.652
1.211,-2.713,2.71
1.225,-2.802,2.8
1.242,-2.909,2.906
1.26,-3.024,3.021
1.283,-3.179,3.176
1.303,-3.315,3.312
1.323,-3.454,3.451
1.353,-3.668,3.664
1.397,-3.989,3.986
1.433,-4.257,4.253
1.451,-4.4,4.396
1.468,-4.53,4.526
1.493,-4.728,4.724
1.53,-5.032,5.027
1.561,-5.286,5.281
1.606,-5.678,5.672
1.656,-6.122,6.115
1.706,-6.582,6.575
1.756,-7.057,7.049
1.806,-7.546,7.538
1.821,-7.696,7.688
1.834,-7.827,7.818
1.847,-7.958,7.949
# Event BURNOUT occurred at t=1.86 seconds
1.86,-8.088,8.079
1.88,-8.282,8.274
1.909,-8.571,8.561
1.953,-8.996,8.986
2.003,-9.468,9.457
2.053,-9.93,9.919
2.103,-10.381,10.369
2.152,-10.814,10.801
2.184,-11.096,11.083
2.233,-11.511,11.497
2.278,-11.88,11.865
2.328,-12.287,12.272
2.378,-12.686,12.67
2.412,-12.958,12.941
2.461,-13.338,13.321
2.488,-13.541,13.523
2.501,-13.636,13.618
2.514,-13.738,13.72
2.535,-13.891,13.873
2.566,-14.117,14.099
2.579,-14.21,14.192
2.59,-14.292,14.273
2.601,-14.377,14.358
2.616,-14.484,14.464
2.638,-14.642,14.623
2.671,-14.878,14.858
2.69,-15.013,14.993
2.709,-15.144,15.123
2.729,-15.28,15.259
2.751,-15.434,15.412
2.785,-15.661,15.639
2.816,-15.871,15.848
2.841,-16.039,16.016
2.879,-16.289,16.265
2.929,-16.615,16.59
2.964,-16.841,16.816
3,-17.065,17.04
3.05,-17.377,17.35
3.079,-17.558,17.531
3.11,-17.745,17.718
3.157,-18.024,17.996
3.168,-18.09,18.062
3.181,-18.17,18.142
3.201,-18.291,18.262
3.232,-18.47,18.442
3.277,-18.736,18.707
3.291,-18.817,18.787
3.303,-18.885,18.855
3.316,-18.957,18.926
3.333,-19.054,19.024
3.359,-19.199,19.168
3.392,-19.382,19.351
3.405,-19.458,19.426
3.419,-19.532,19.5
3.435,-19.621,19.589
3.459,-19.752,19.72
3.495,-19.948,19.915
3.536,-20.172,20.138
3.586,-20.438,20.403
3.604,-20.531,20.497
3.619,-20.611,20.577
3.637,-20.704,20.669
3.663,-20.837,20.801
3.701,-21.034,20.998
3.728,-21.167,21.13
3.742,-21.241,21.204
3.756,-21.308,21.27
3.77,-21.378,21.34
3.787,-21.465,21.428
3.813,-21.596,21.558
3.852,-21.79,21.752
3.867,-21.866,21.827
3.885,-21.952,21.913
3.908,-22.065,22.026
3.943,-22.234,22.194
3.993,-22.472,22.431
4.016,-22.582,22.541
4.045,-22.717,22.675
4.088,-22.918,22.875
4.126,-23.095,23.052
4.176,-23.325,23.281
4.226,-23.552,23.507
4.276,-23.776,23.731
4.326,-23.999,23.953
4.376,-24.221,24.174
4.426,-24.44,24.392
4.467,-24.618,24.57
4.517,-24.833,24.784
4.567,-25.045,24.995
4.617,-25.254,25.204
4.667,-25.462,25.41
4.717,-25.668,25.615
4.767,-25.872,25.818
4.817,-26.074,26.02
4.867,-26.275,26.22
4.917,-26.474,26.419
4.967,-26.672,26.615
5.017,-26.868,26.811
5.067,-27.064,27.006
5.117,-27.258,27.199
5.167,-27.451,27.391
5.217,-27.642,27.582
5.267,-27.832,27.771
5.316,-28.015,27.954
5.366,-28.202,28.139
5.416,-28.387,28.324
5.466,-28.571,28.507
5.516,-28.754,28.689
5.566,-28.936,28.87
5.616,-29.117,29.051
5.666,-29.297,29.23
5.716,-29.476,29.408
5.766,-29.654,29.585
5.816,-29.831,29.762
# Event APOGEE occurred at t=5.863 seconds
