# Simulation 92 (Up to date)
# 463 data points written for 3 variables.
#
# Time (s),Position East of launch (m),Position North of launch (m)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
5.351,-26.726,26.659
5.401,-26.9,26.832
5.451,-27.073,27.004
5.501,-27.244,27.174
5.551,-27.414,27.343
5.601,-27.583,27.511
5.651,-27.75,27.678
5.701,-27.917,27.843
5.751,-28.08,28.006
5.799,-28.238,28.163
# Event APOGEE occurred at t=5.846 seconds
5.846,-28.392,28.316
5.892,-28.541,28.465
5.938,-28.688,28.611
5.983,-28.834,28.756
6.029,-28.981,28.902
6.075,-29.129,29.05
6.123,-29.281,29.2
6.172,-29.436,29.355
6.222,-29.593,29.511
6.272,-29.749,29.667
6.322,-29.905,29.822
6.372,-30.06,29.976
6.422,-30.214,30.129
6.472,-30.368,30.282
6.522,-30.52,30.433
6.572,-30.671,30.583
6.622,-30.822,30.733
6.672,-30.971,30.882
6.722,-31.12,31.03
6.756,-31.221,31.13
6.783,-31.298,31.206
6.814,-31.389,31.298
6.857,-31.514,31.421
# Event EJECTION_CHARGE occurred at t=6.86 seconds
6.86,-31.521,31.429
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=6.861 seconds
6.863,-31.528,31.436
6.88,-31.573,31.48
6.901,-31.617,31.524
6.927,-31.659,31.566
6.96,-31.695,31.601
7.003,-31.718,31.624
7.065,-31.718,31.623
7.155,-31.664,31.569
7.304,-31.481,31.386
7.526,-31.059,30.963
7.778,-30.441,30.345
8.023,-29.794,29.698
8.265,-29.135,29.039
8.507,-28.435,28.339
8.75,-27.718,27.621
8.992,-27.007,26.911
9.233,-26.275,26.179
9.476,-25.523,25.427
9.718,-24.787,24.69
9.959,-24.089,23.993
10.203,-23.407,23.311
10.444,-22.704,22.608
10.686,-21.989,21.893
10.928,-21.267,21.171
11.17,-20.511,20.415
11.412,-19.745,19.649
11.654,-19.016,18.92
11.897,-18.291,18.195
12.139,-17.576,17.48
12.381,-16.883,16.787
12.623,-16.182,16.087
12.865,-15.494,15.399
13.107,-14.851,14.756
13.349,-14.236,14.141
13.591,-13.635,13.54
13.832,-13.027,12.932
14.074,-12.404,12.309
14.316,-11.786,11.691
14.557,-11.171,11.076
14.799,-10.55,10.455
15.041,-9.914,9.819
15.282,-9.253,9.159
15.524,-8.58,8.485
15.766,-7.924,7.829
16.007,-7.257,7.163
16.249,-6.554,6.46
16.491,-5.808,5.713
16.733,-5.048,4.954
16.975,-4.307,4.213
17.216,-3.57,3.476
17.458,-2.844,2.75
17.699,-2.152,2.058
17.941,-1.478,1.384
18.183,-0.816,0.722
18.424,-0.161,0.068
18.665,0.499,-0.592
18.907,1.179,-1.272
19.148,1.888,-1.981
19.39,2.584,-2.678
19.632,3.254,-3.347
19.873,3.912,-4.005
20.114,4.564,-4.657
20.355,5.216,-5.309
20.596,5.859,-5.952
20.838,6.5,-6.593
21.079,7.15,-7.243
21.32,7.791,-7.883
21.561,8.407,-8.499
21.803,9.028,-9.121
22.045,9.686,-9.778
22.286,10.37,-10.463
22.527,11.069,-11.162
22.768,11.759,-11.852
23.01,12.446,-12.539
23.251,13.137,-13.229
23.492,13.808,-13.9
23.733,14.484,-14.576
23.975,15.196,-15.288
24.216,15.923,-16.015
24.457,16.637,-16.728
24.698,17.334,-17.426
24.939,18.03,-18.122
25.18,18.72,-18.812
25.421,19.411,-19.502
25.662,20.118,-20.209
25.903,20.841,-20.932
26.144,21.582,-21.673
26.385,22.314,-22.406
26.627,23.014,-23.105
26.868,23.683,-23.774
27.109,24.328,-24.419
27.35,24.948,-25.039
27.591,25.561,-25.652
27.832,26.184,-26.275
28.073,26.824,-26.914
28.314,27.493,-27.584
28.555,28.169,-28.26
28.796,28.842,-28.932
29.036,29.521,-29.612
29.277,30.188,-30.278
29.518,30.832,-30.923
29.759,31.475,-31.565
30,32.156,-32.247
30.242,32.861,-32.951
30.483,33.54,-33.63
30.724,34.201,-34.291
30.964,34.854,-34.944
31.205,35.5,-35.59
31.445,36.136,-36.226
31.686,36.771,-36.861
31.927,37.404,-37.494
32.167,38.032,-38.122
32.408,38.655,-38.744
32.649,39.263,-39.352
32.889,39.849,-39.939
33.13,40.397,-40.487
33.371,40.916,-41.006
33.612,41.431,-41.521
33.852,41.966,-42.055
34.093,42.535,-42.624
34.334,43.147,-43.236
34.575,43.813,-43.902
34.817,44.52,-44.609
35.058,45.232,-45.321
35.298,45.937,-46.026
35.538,46.648,-46.737
35.779,47.362,-47.451
36.02,48.032,-48.121
36.262,48.661,-48.749
36.502,49.254,-49.343
36.743,49.81,-49.898
36.984,50.354,-50.442
37.224,50.911,-50.999
37.465,51.492,-51.58
37.705,52.11,-52.198
37.946,52.768,-52.856
38.187,53.475,-53.563
38.429,54.226,-54.314
38.669,54.998,-55.086
38.91,55.777,-55.865
39.15,56.539,-56.626
39.39,57.282,-57.37
39.631,58.022,-58.11
39.871,58.741,-58.828
40.113,59.405,-59.492
40.354,60.042,-60.129
40.594,60.68,-60.767
# Event GROUND_HIT occurred at t=41.047 seconds
# Event SIMULATION_END occurred at t=41.047 seconds
41.047,61.955,-62.042
